"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.864096385041633
"3" 0 0.538558417003807 0.561074891165975
"4" 0 0.727232400551076 0.776370035922737
"5" 0 0.731894943184624 0.732590696269759
"6" 0 0.734045392825027 0.786187697555554
"7" 0 0.761745623098137 0.762292989539761
"8" 0 0.764913204115399 0.769869970711836
"9" 0 0.766183162931584 0.767379394146188
"10" 0 0.804751912541471 0.822578686419471
"11" 0 0.805039536871607 0.816105677102124
"12" 0 0.805103495867195 0.82243688688359
"13" 0 0.807379371263124 0.818312604964383
"14" 0 0.809852479063233 0.813119898783189
"15" 0 0.810204059770905 0.83673094208939
"16" 0 0.811962218439261 0.815025198537221
"17" 0 0.812764893654165 0.814373223724141
"18" 0 0.814406738883808 0.817774624717223
"19" 0 0.814919372749462 0.823901332083685
"20" 0 0.815638422536415 0.821263092474678
"21" 0 0.815780445335999 0.831541077839572
"22" 0 0.816462786275098 0.818431543129839
"23" 0 0.81686296569236 0.818779787487915
"24" 0 0.817437085356175 0.818312604964383
"25" 0 0.81784848956361 0.820130766739293
"26" 0 0.818423790482364 0.821319448716222
"27" 0 0.818609982870558 0.81894358030627
"28" 0 0.819268568947046 0.820463967349135
"29" 0 0.819368518175597 0.821519602840106
"30" 0 0.820217815277764 0.832821410874292
"31" 0 0.820307078002508 0.822100416532229
"32" 0 0.820428489739783 0.822883855683645
"33" 0 0.820766871522217 0.821275408190779
"34" 0 0.820944229303848 0.82368632209672
"35" 0 0.821193274739787 0.827104148549749
"36" 0 0.821358074635913 0.824329361484194
"37" 0 0.821944251891073 0.823540142246006
"38" 0 0.823196077569627 0.826861915172329
"39" 0 0.823279387652891 0.829343730490068
"40" 0 0.823464914224251 0.828942098361494
"41" 0 0.824013821868535 0.826472373233341
"42" 0 0.826642149819314 0.827001262237562
"43" 0 0.829356039380332 0.845612169434311
"44" 0 0.8310573132968 0.833079822110714
"45" 0 0.832978428896585 0.840333747969966
"46" 0 0.833796329076445 0.835820807358136
"47" 0 0.834244194923007 0.83725710092071
"48" 0 0.834713327861493 0.839731472435411
"49" 0 0.834725367603014 0.835361535260003
"50" 0 0.834835813990533 0.840069248759503
"51" 0 0.835500397885326 0.842146360588891
"52" 0 0.836107666257723 0.83973531921805
"53" 0 0.837076589187227 0.839015915026059
"54" 0 0.838395678750877 0.845070741968239
"55" 0 0.83973740491554 0.839847423486895
"56" 0 0.839832225393028 0.840678587393487
"57" 0 0.839851345307085 0.840564797365346
"58" 0 0.841555501707711 0.842146360588891
"59" 0 0.843262106251215 0.850317772744174
"60" 0 0.843635510152553 0.8439198395229
"61" 0 0.843697046734389 0.847489959676809
"62" 0 0.853048703561448 0.854100856103244
"63" 0 0.853378438204538 0.854630883674056
"64" 0 0.860928517390736 0.86413287530885
"65" 0 0.867892150231475 0.868374034163215
"66" 0 0.871343817221462 0.872848580839464
"67" 0 0.877166744955337 0.878332590784406
"68" 0 0.880767236687514 0.883008970706155
