"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -53.4215525032736 8.89524508664425 2.26489765906606 -2.68477772597309 0.980016107188629
"C2" -3.67104785792639 -18.9471392270866 0.58101829980913 2.91125524451945 -1.34067970840589
"C3" 69.6311996837104 23.8071166294666 3.83734544602886 1.4104847070203 -0.226011023716107
"C4" -67.2265190692217 21.9210576905791 -4.37265015298001 3.66283225015971 -0.449087757571432
"C5" -16.4968186278461 -15.9458547167585 1.93840397089586 1.45607516083345 -2.86965066933813
"C6" 15.2319999091114 -15.9860088587103 0.860604164876615 2.25074567711141 0.969160504964344
"C7" -4.06651093742876 -18.5224321051488 -0.192185799124546 2.59977460536729 1.58549582652076
"C8" 25.5577079636541 -9.83001093800937 -2.43709115562399 -0.521540345246383 1.13196224340883
"C9" 8.05686306599343 -18.4253219650243 -0.43871132526036 2.3217243166092 -0.413166686238589
"C10" -41.9431802664323 0.727180481707704 1.7062280070714 -3.1455106601442 0.874429434331253
"C11" -51.5092428960212 7.98406512020737 1.71743168982828 -5.0111786957275 -1.63133711085919
"C12" 3.75303605565348 -18.5129839659004 -0.433982054023942 1.73253100205488 -2.10847229630154
"C13" 52.7013825759151 9.25214781153483 -2.23016662208987 -4.38402768684576 1.37689667182872
"C14" -15.5702754973858 -16.339293155905 1.43810583975777 2.22865844466673 0.884468392198671
"C15" -66.1404225777711 20.5752723103043 -0.485596071525131 0.188339739337747 -0.900324967620511
"C16" -60.0972431118044 15.5435914602076 0.427534530953596 -2.32959827877335 1.13252518526307
"C17" 56.5626312268611 12.7450379530577 -0.0582778067590137 -0.805764157409787 -0.0253135936853497
"C18" -8.84024528303095 -17.9898689021823 -0.359838172119082 2.27564095166949 -0.0812286695672559
"C19" 6.67302918908933 -18.4747887439556 0.879420609390731 2.23296456939441 0.995093250512037
"C20" 20.5988728992327 -14.0640864318305 -1.83698221744889 0.243567214448201 0.949362518582595
"C21" 2.19836638750022 -18.8792317657282 -0.0246502629130356 1.64415695417367 1.04759987165112
"C22" 7.60967831522075 -17.8453956585345 0.926719281808821 2.73920496516334 0.144277472316279
"C23" -15.3533844786725 -14.9941691620002 1.5653605862047 -0.283025976097279 1.25462374747014
"C24" 59.8946900794199 15.2937949430275 -0.638981824942047 -2.23041065882549 0.873594796613108
"C25" -70.3300230771756 26.1104685202773 -2.79677708861386 2.4674944791919 -0.660063676688002
"C26" 13.412275320597 -15.7875159273633 -0.424903723834302 1.56386831913742 -0.232542660558039
"C27" -62.2888314759057 17.609936971031 -0.388075724716603 -1.70641343215295 -0.809183501740031
"C28" -63.8935682437608 18.6593379341321 -0.139778505057457 0.756637201880823 0.215856340179841
"C29" 56.4370374110808 11.4844558143842 -1.41089533091445 -0.0172242412664837 0.00563800654611302
"C30" 46.7157368444967 4.50221317986323 -0.676379696220877 -2.07565307574165 2.72799304010546
"C31" 67.032124216605 20.7020776680331 -0.702819623973828 -1.40050086964937 3.20713662166938
"C32" 31.9042327838767 -6.38018259717251 -4.16471299556774 -1.51504479555421 -0.0523523404650592
"C33" 68.2304930533466 23.0184242393164 5.85623554805432 2.54733994339838 -3.04209090209526
"C34" -45.4415790650259 2.80336153610767 2.13002842307109 -2.55770797598063 -1.4633731828329
"C35" -53.8632772568891 9.87777727488661 2.80036116964288 -6.64898704992727 2.83264690267633
"C36" -25.7245000010072 -10.8569915510793 0.444987602391468 1.38138681284946 0.291958869455481
"C37" 18.9097074724278 -14.2006021494725 -1.97512311724699 1.01920078493453 1.16781499994814
"C38" -63.9852109200486 19.1690873015336 -1.14537310285411 2.61578702874061 -6.45941355277845
"C39" 67.9741734162188 21.5155218081204 -0.779136669834855 -1.12612709644615 -1.41187472210433
"C40" 15.3763892086083 -16.5756449787746 -0.94971844714424 0.90446922143601 -0.0746482049545359
"C41" -69.2311913304007 23.6944805662665 -2.57479909243192 2.62084903737779 -1.87313987710139
"C42" 69.0600500857627 23.7168920984686 2.52581522580987 1.75095036750611 1.00463941309338
"C43" -11.6732203750065 -17.3229548306339 2.90046862944849 -0.111565810957886 -0.169693710006927
"C44" -2.65972598182974 -18.8158206828434 0.803457494288338 2.26617845213598 -0.948664682185316
"C45" -45.8773094525101 3.39698324276208 0.926984252773609 -2.91351270903764 0.966500188339766
"C46" 50.7734289489019 6.9796514924212 -4.15890898456909 -2.09177305545064 -2.4651503195982
"C47" 67.4455965885749 21.4444601886503 -0.933466600634403 -1.36483833564883 2.37289708529257
"C48" -43.1796459666521 1.0054715523693 0.598888264797373 1.035175037678 1.83789788606973
"C49" -10.503613020637 -17.5278148997165 1.0603169813499 1.58386778121391 0.165668383644161
"C50" -14.1520214182092 -16.2898196015687 3.04310719385697 -0.195272551703178 -0.324926082136477
"C51" -15.4302100395009 -16.1383067460239 0.334988433092518 2.22175259773912 -0.756872101916138
"C52" -10.4503901583197 -18.3459496469968 1.0049753801035 1.2564613478773 0.171506873745467
"C53" -34.5985670313033 -5.50783425605835 1.89885350002465 -2.8251646670781 -0.586760194221356
"C54" 66.9634507716666 20.7626232665078 1.22997326666881 1.63749216339757 0.915126231017347
"C55" 60.1959143150524 15.996098997154 -0.294179229047326 -2.21523287791498 2.41406102823709
"C56" 38.2878307451936 -1.98395074060871 -3.30131311910939 -1.20681386408678 2.90254559699072
"C57" -30.5901544294738 -8.63884935576221 1.59081314305752 -0.0240598033951614 -0.44305500801814
"C58" -0.599644948362406 -18.8441896523254 -0.510129300247529 2.00705707703332 -0.725186569896804
"C59" -67.6946199694218 22.3340689926224 -1.77462453557305 -0.093715604955233 2.81358427552879
"C60" -24.882189003402 -11.3360689720282 0.984797838314968 -0.253965325542246 0.195765705595011
"C61" 33.5482025883432 -5.05632471673589 -3.21431800507975 -2.2978915628688 -0.879264493382676
"C62" 3.02964634791127 -18.199660134437 0.880776176316466 1.16842086135495 0.546774602468568
"C63" 26.7639019205495 -9.37178756114369 -6.3465835977135 -2.13707874261499 2.13523719434745
"C64" -37.9382806361591 -2.79570688056532 4.02487681450265 -4.8704911476389 -1.56270112504382
"C65" 21.738862478178 -13.0057340731386 -0.470525019659811 1.17000342249847 -2.53890093277486
"C66" 70.1380220803826 23.9957804161443 2.37780866720779 0.981583749285179 0.613678339518349
"C67" 54.9469387779351 11.400864980655 -2.4088375386587 -1.53741700644549 0.257662990579537
"C68" 5.51592771333653 -18.6487260724667 0.493100558121166 1.6978284302182 -0.728418906505692
"C69" -1.54386340143031 -19.0019010459897 0.241821833012496 2.19205145970619 1.15095235762384
"C70" 64.2518260924378 19.5610065384488 0.998668748441005 -2.35669444201938 -5.1628022420568
"C71" 66.0915524351386 19.4795002038101 -1.182588378999 -0.46261017205989 -6.3333493699503
"C72" 4.27487463805219 -18.4574962934822 1.29504205951988 0.77424172407378 -1.15362730277078
"C73" -38.1649418883014 -2.86283508662209 2.37239190256926 -3.87302955239302 -1.20096917823407
"C74" 62.1859418114652 16.9455040938362 -0.927552019752405 -2.23062767252973 0.862542943577396
"C75" -11.3950975708768 -17.2516656804464 -0.0764835200326948 2.55822766828118 0.392122075825061
"C76" 0.934587884392941 -19.7252996349678 1.21381165843122 2.30079426361332 -2.68790977518286
"C77" -67.9676917660765 22.2097025859794 -1.53331998563438 0.543487995445867 0.772874200359139
"C78" 48.7478087292645 5.83760642867845 -6.24800840432487 -5.85883022839859 -0.614291976732787
"C79" -2.96980873648253 -19.0708401196187 -0.683606137198458 2.82109821838787 1.3898771138186
"C80" -40.5190975207361 -0.571731198532319 3.89748906720971 -5.1805817168421 0.811026532739275
"C81" 18.1660040625498 -14.055682958937 -3.10702240891091 1.10780188880018 -2.53250086985179
"C82" -5.30743240832893 -19.3032594631935 0.238216054463699 3.10887696521454 0.927529212488302
"C83" -18.2005134893982 -15.1487044719369 1.71595596340043 -0.522074084367645 0.664423457455277
"C84" -12.5790011129737 -16.822219755738 -0.517938858729102 3.12979702515851 -0.253177268406662
"C85" 49.3721571700911 6.75805695516661 -0.396095086256006 -1.47372195934302 -1.26276735181255
"C86" 46.5434187992911 4.50674804009565 -4.67155715714516 -4.43691407613445 -0.950846583098124
