"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.69371926665388e-16 0.739157906602285
"3" 0 0.024081488863945 0.191226076931274
"4" 0 0.0569285736518492 0.105955548531364
"5" 0 0.136871400519542 0.140184269180165
"6" 0 0.203750192507951 0.210177366432815
"7" 0 0.271707614192263 0.27523726072044
"8" 0 0.288114876880809 0.296167969831798
"9" 0 0.302291302613038 0.31749166366545
"10" 0 0.343089345656726 0.397406619202945
"11" 0 0.395353350765347 0.548133252472035
"12" 0 0.507393347133669 0.53049094375574
"13" 0 0.586655906267175 0.610499450652398
"14" 0 0.662878283890215 0.716728510534102
