"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.72716825104005e-16 0.876859008750547
"3" 0 0.154882505036748 0.861107534132845
"4" 0 0.377951590919874 0.378584196395485
"5" 0 0.482421039615224 0.48386877781159
"6" 0 0.489229228972699 0.490305437665381
"7" 0 0.509449086357967 0.513369766081868
"8" 0 0.520981587589863 0.530685257688474
"9" 0 0.61835589656967 0.619225855423196
"10" 0 0.736493090730606 0.737221166159615
"11" 0 0.798229500406347 0.801421066287179
"12" 0 0.820319439078764 0.823967008735238
"13" 0 0.840419807979402 0.842111536860588
