"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0158580475158598 0.0463145780688385
"4" 0 0.0347664812954349 0.0805305243902617
"5" 0 0.0358262608748872 0.191647855817544
"6" 0 0.0458716881504641 0.0836507949137351
"7" 0 0.0745139571817134 0.35213318941056
"8" 0 0.0776892213891187 0.399220416680458
"9" 0 0.079851649393624 0.189125936982464
"10" 0 0.0869337483939345 0.179131666739614
"11" 0 0.0876622071319439 0.104876619045691
"12" 0 0.0900094172317679 0.102693762626198
"13" 0 0.0951653042282918 0.141295169322907
"14" 0 0.102506272551591 0.114491983349432
"15" 0 0.103026409462326 0.169431958093743
"16" 0 0.103498744998022 0.115039431824759
"17" 0 0.104157896338247 0.297905549645853
"18" 0 0.107819136245705 0.115623537480474
"19" 0 0.111567998687721 0.161557553791323
"20" 0 0.114432603789712 0.28085159364556
"21" 0 0.120826765374623 0.130944450777446
"22" 0 0.123756460146753 0.160200471233975
"23" 0 0.124377471354979 0.135748568349247
"24" 0 0.152776400879969 0.202190257879641
"25" 0 0.155646921691525 0.172100354430051
"26" 0 0.156191334857337 0.164926992553016
"27" 0 0.171313614716278 0.248354308445377
"28" 0 0.178491519977115 0.319098325008164
"29" 0 0.179160658451881 0.214252170525723
"30" 0 0.1794359893194 0.187865088654976
"31" 0 0.183054370663363 0.25500833543804
"32" 0 0.187179392480623 0.190141824241068
"33" 0 0.188399546862469 0.196490447827356
"34" 0 0.189411245070466 0.208443748485218
"35" 0 0.190028591159727 0.221894848106512
"36" 0 0.192968281536509 0.202528653620915
"37" 0 0.202104391265203 0.22996558887065
"38" 0 0.202557000102395 0.236550438426359
"39" 0 0.203850680585475 0.217654374776557
"40" 0 0.204381922574616 0.540567526561148
"41" 0 0.208322956736331 0.225176619574776
"42" 0 0.210112965086316 0.213823565325018
"43" 0 0.2108085181023 0.220186260221588
"44" 0 0.21261822562259 0.215572445142994
"45" 0 0.213433208181669 0.245886648130893
"46" 0 0.213599914698137 0.216798354229744
"47" 0 0.22067666483446 0.239011135747569
