"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -2.23743083743197 0.662670454920308 -0.104518140124235 -2.37607139983806 -1.27074329242372
"Cell2" -0.129411629270004 -0.474148858502756 -0.0715554779974901 -0.183215993423039 -0.454225056696367
"Cell3" -0.727908031718841 1.26774184746353 -0.0111588191638959 -0.0979880948637134 0.572540399833728
"Cell4" 1.26219875385223 -0.303402945308365 0.62668638998945 -0.201104020497571 0.54229461740977
"Cell5" 0.376906818846667 0.631765317786258 0.545607945200328 -1.10197839582932 0.425651709624944
"Cell6" -3.31869530402017 1.85340056669533 0.485972333296693 0.595669988328979 0.236016459242748
"Cell7" -0.460205761950454 -0.108755254905733 -0.276646594655926 0.150951571633813 -0.107636883823851
"Cell8" -2.97761404734876 0.823430312614092 0.438956118094329 0.282470359806766 -1.04240267095402
"Cell9" 0.689312782949522 -0.78764362967571 -0.52281336636405 -0.599300480192775 -0.417870922737113
"Cell10" -3.39135364775144 0.123390598492217 -0.513678136623023 -0.208143186016024 0.316040716035679
"Cell11" -0.646265304680702 0.0869105730492591 -0.318611990185618 0.318568211326872 -0.628890853580212
"Cell12" 0.729695473602101 -0.530801377484498 0.521778370854483 0.59751696973445 1.03769801105922
"Cell13" 2.09426797233504 -0.536295444711813 0.0367844585562449 0.222916487072952 0.112017473842882
"Cell14" -0.182779498046644 0.18154557149678 -0.420902314664728 0.604016931055201 -1.39124627882836
"Cell15" -0.649230121840063 0.604988315672848 -0.256159417867556 -0.272154282945224 -1.35464487606656
"Cell16" -1.51078560159777 -0.0784249456310457 -0.462751565231914 0.715212268889953 -0.236947282628764
"Cell17" -0.925792422439995 -0.206550504641355 -0.836335189670462 0.997693434098057 0.399290961177201
"Cell18" 1.07445097937466 -0.296964156158221 -0.01529361992754 0.51589074117967 0.49691332476711
"Cell19" 1.03691290691752 -0.530379257072278 -0.745956038166559 -0.330874859495799 0.139668835946853
"Cell20" 1.87755281300437 -0.444199709805322 0.224498425956938 -0.369249395278774 0.0680961127212039
"Cell21" -0.507580122805134 -0.174052295137156 1.13202447352637 -0.243184162260229 0.0563530867749074
"Cell22" 1.59124372952276 -0.0255731307970123 0.436115643252199 0.237171274631804 0.649133124289716
"Cell23" 2.49709933306894 -0.370624709047054 0.762132167974859 0.564454740496867 -0.725860710065286
"Cell24" 1.88695055019101 -0.601380691268917 0.960329517536897 -0.470088090936118 -0.899996475393562
"Cell25" -4.56623632294522 2.21268734875463 -0.737238010621573 1.09466529047323 0.639743013760902
"Cell26" 2.63666150594273 -0.0907603606717591 0.328840342523853 -0.412059189470949 0.37192621291985
"Cell27" 1.67437851617467 -0.264836776394803 0.56720581889398 -0.591591432632739 -0.0810851095080422
"Cell28" -1.02851514321922 2.01780413057735 0.530669945065129 1.3020221280003 1.18281431185659
"Cell29" 1.06780891786187 -0.00542635168428693 -0.0169424729896976 -0.660828688143069 -0.469938132629077
"Cell30" 0.53466170969788 -0.0257416588855506 0.116189922756269 -0.22056739428595 -0.663669003195117
"Cell31" -0.676674050209969 0.401760755369703 -0.674715936923015 0.944897941763062 0.755359416192121
"Cell32" -4.51310104463777 1.47795097470833 -0.52365788524935 0.342443066181466 0.152325826181026
"Cell33" 1.95596182514518 -0.138841548018654 0.341938792977726 0.228138773675515 0.197290801167088
"Cell34" -0.302407604999891 -0.691214031010851 -0.390118400118369 -0.405401303600416 0.086310483808503
"Cell35" 2.47674101607821 -0.524412376510036 0.633147777056751 0.806074517786761 0.324882256196032
"Cell36" -1.40073999632201 0.615964940748809 -0.309259029018982 -0.21820101025301 -0.303888416956517
"Cell37" -1.49218053744661 0.483965610947133 -1.15763125225802 1.16869635011944 -0.283197827432551
"Cell38" 1.80698585949249 -1.09500474289258 0.679641577344648 0.0446835201532663 -0.17101283893095
"Cell39" 0.689524104825356 -0.882303547349975 0.012181526503842 -0.138759935293513 0.0400584784384448
"Cell40" 0.590527076209863 -0.905373860617763 -1.07048775689462 -0.468981116613323 -0.399944263370564
"Cell41" -2.05136621652036 0.346524068984862 0.258982880841429 0.151070086881513 -0.831804989937747
"Cell42" 2.08481932488297 -0.957087598545664 0.34809006696777 -0.690412178555562 0.472985428929004
"Cell43" -1.83469366986186 0.4602723006882 -1.29746250167297 0.266720258665938 -1.34805943633927
"Cell44" 0.299625763675915 -0.0527443564354273 0.246474793059629 0.427075747786307 1.02492327591269
"Cell45" 1.62922194774602 -0.492876567327264 0.266407333535519 0.0582339316939371 0.828910716194151
"Cell46" 0.437609542910517 -0.12136455263857 -1.04020564748615 -0.788498633811198 -0.355948178360864
"Cell47" 2.57234387917422 -0.644785750967103 1.10995267072568 -0.536303129417712 0.371416917445929
"Cell48" 2.59280508855579 -0.915462632763111 0.327278313676201 0.133382111484465 0.24090670021104
"Cell49" 0.636420283688572 0.173848757532136 -0.226685817352042 -0.165210148122493 -0.181189744390692
"Cell50" -0.461488120109459 0.630892110963266 -0.051595387946946 -0.937323025829912 0.580516814800347
"Cell51" 1.04578823638205 -0.342516123382536 0.0837037279260118 0.336273850569713 -0.464152392933403
"Cell52" -4.75438213347419 0.880236167602553 -1.32326230759173 1.42286719928035 -0.348434285632925
"Cell53" 0.821053973717317 0.3902466942983 -0.155578592685784 0.0246357506707935 0.844170159745079
"Cell54" 1.42332556740902 -1.21419281866097 0.801441785150267 0.340597966421089 -0.0454313741233787
"Cell55" 1.92173225641906 -0.616674252597811 0.414635596594588 -0.56856182427298 0.168431890905629
"Cell56" 3.23499146067538 -1.28139758455283 0.661465872717161 -1.07579957146383 0.145351052939673
"Cell57" -0.354539975094131 0.403129670642808 -0.582661817933192 0.00372752148568296 0.778789406716679
"Cell58" 2.2483205772855 -0.709109888145527 1.77169324640394 -0.0959025482177264 0.68475896461225
"Cell59" 0.742014612267595 0.336657085888702 0.777419430556862 -0.683345039988538 0.119368634410653
"Cell60" 0.51045590348949 0.771338147002505 -0.384838715643829 0.289951464482907 -0.597195836294695
"Cell61" -6.15745028710693 3.32401447418717 -3.68784114009515 2.64054422757318 -1.33839933298865
"Cell62" -1.14509013863895 -0.880685598781558 -0.0856630411813046 1.21757499534011 -0.00731990469053898
"Cell63" 0.331458951715339 0.104265363397597 0.61292306310741 -1.16783944066764 0.680946906699177
"Cell64" -0.506469783821 0.752653194018156 -0.236332648702753 0.0328222938197821 -0.0181466115952524
"Cell65" -2.77803366181505 1.25167922669431 0.304452593313085 -0.969632512275606 -1.04802477980891
"Cell66" 1.23303847400509 0.301517819857287 0.455907269663498 -0.371439517385836 -0.263117473634777
"Cell67" 0.218546025317605 -0.217216193034012 1.05903232630045 -0.397291383798144 0.039440155591792
"Cell68" -7.9653639838731 2.71742160385573 -4.01661944159989 1.66279376922982 -0.519767413411248
"Cell69" -4.75513751584934 1.96150405696934 -1.34054543436291 1.57015171175687 -2.12545560198298
"Cell70" 0.2247327720254 -0.523059787675487 -0.289894991829832 -0.712270510101413 -0.0842131375105793
"Cell71" 1.0429869998722 -0.252963397188105 0.48964147187227 0.202608714859991 -0.00710652061901779
"Cell72" 1.08044879250842 -0.514095346703197 0.499389679298 -0.115743069925677 -0.496200627938242
"Cell73" 1.63687124450415 -0.358493083813953 -0.27432919362362 -0.816748980666552 -0.359816508144581
"Cell74" 2.93245098687441 -0.528048433018216 1.27554868549802 -0.28178834523462 0.045340736983832
"Cell75" 0.813795160344051 -0.754507196996411 0.272158761231063 0.242742720502841 -0.161714006069735
"Cell77" 0.0680862182110211 0.172972944917222 0.145088704078503 0.497042578616075 0.326777271772148
"Cell78" -0.75420945595969 0.208167484963635 -1.26166509628014 0.941611447890113 0.0355159674468797
"Cell79" -3.67076814987254 2.38455060301031 -1.25892273200808 0.598962513992383 -0.332698746498572
"Cell80" 1.80704181573996 -0.388691064844259 -0.148008052151906 -0.969836263158343 -0.021700240187388
"Cell81" -0.295144690915535 0.297045953391464 -0.664781324071816 0.693615511758463 0.507172433891571
"Cell82" -0.987037704396116 0.54815596019565 0.193317686578612 0.15430922210905 0.403751047886287
"Cell83" -0.103961528594746 0.425688293215642 -0.820883569817113 -0.0215249401316501 0.0314563301226611
"Cell84" 3.02613443427899 -0.896559220465737 0.722232688123736 -0.526210879065131 0.696811877382958
"Cell85" -0.0970116283780428 0.540918986840302 1.06442761740444 -1.07224328421112 0.244990994949286
"Cell86" 0.606986772141277 -0.149815042864922 0.827342272926252 0.00930039012402015 0.155816380248082
"Cell87" -3.28113079326437 1.3880192851425 -0.567067910992614 -0.922424839476823 -1.40758974628016
"Cell88" 1.38865272529004 0.15317959394532 0.758887935622062 -0.157172101753578 1.56455536403274
"Cell89" 1.91634464621192 -0.465194260675227 0.800245987465498 0.249981019889348 -0.147744134687234
"Cell90" 1.94318418894768 -1.02882954664788 0.315821764137055 -0.234159012398548 0.309988149370606
"Cell91" 1.55976907243184 -1.17835450195301 1.06928334560399 -0.239436743430847 0.644493598562084
"Cell92" 2.99015766567325 -1.01817207642132 0.495314224643647 -0.594878121867725 -0.496515695175577
"Cell93" 2.29995774376168 -0.489562037640841 0.11833551180562 0.603890910265515 -0.599172118221298
"Cell94" -0.532345256607986 -0.154035083549259 0.0649814941637007 -0.828495691363273 0.299312193463899
"Cell95" -5.115054982585 1.80379012995171 0.10693164195612 -1.75364639959325 -1.21677672851639
"Cell96" 1.91155137701219 -0.0521010911246637 0.666929245323782 0.0475728139134681 -0.331173915712689
"Cell97" 0.213215849132025 1.37142959206175 -0.949700726780285 -0.622273836663317 -0.645671852571744
"Cell98" 2.15462869984642 -0.705447686779218 0.528387512090477 0.59888131411895 -0.143334420090951
"Cell99" 1.23840317940136 -0.546018445957171 0.396166169634522 0.151099249753613 -0.124616227788276
"Cell100" -1.97411129454674 0.932802096916092 -0.279217340914478 0.463199921461523 -0.313036905126766
"Cell101" -2.59016140774031 0.803959547656901 -1.5637214752693 -0.360006934882424 -0.664241783783109
"Cell102" 2.04640841608434 -0.080925152774189 0.649191859108174 -0.0895889753907433 -0.32763880685457
"Cell103" 1.91225953946579 -0.140947424877168 0.965050030861078 -0.292531172093674 1.47077354580665
"Cell104" -1.39885186502428 1.07370049642534 -0.907378857446101 -0.0210134767506925 -0.861736196886957
"Cell105" 4.38907900510884 -1.48914459597 0.530066005518509 0.0772253546779064 0.400962313174599
"Cell106" -2.35644616846016 1.14041363955665 0.0828139826713829 -0.983976949732144 -1.87199810494345
"Cell107" 1.22541337508373 -0.567952289852124 -0.0835884497419989 -0.191712838987453 -0.415830082128098
"Cell108" -5.99959536453975 3.49086619899043 -2.59898143272549 1.01745228354537 -2.40018760964692
"Cell109" 0.392707135886608 -0.744559690202288 -0.123153814153383 -0.0479844191388777 -0.0497977085656125
"Cell110" 0.957264893562611 -0.267808637097129 1.14389739601089 -0.0940256437239072 0.834238294703969
"Cell111" 0.0128409804430059 0.325982491939691 -0.466156585444445 0.323141064508769 -1.10909388554007
"Cell112" -3.162672935145 0.490911613711196 -0.71898490387187 0.200345588813475 -2.19844085462043
"Cell113" -3.06648984946466 1.21726090388356 -1.37790726610024 -0.588679712825259 -0.918255518381037
"Cell114" -1.07519351370673 -0.574616627951773 0.215752757713432 -0.978070163876119 0.747665162165883
"Cell115" 2.07213521647599 -0.195950081646212 0.235279999022089 0.33353143386772 0.701716983926159
"Cell116" -3.26181328920914 1.84083864903893 0.110055910342801 0.246915568106499 -1.58254292723666
"Cell117" 2.3203563406522 -1.58211283421631 1.11957012250682 0.256698255663585 -0.0113444654635458
"Cell118" 3.10299586168481 -1.37127294431713 1.13261589615497 -0.468328487390126 -0.146792161229137
"Cell119" 1.30173899001828 0.158898515641505 -0.0364940791764415 0.490203241358245 0.174523875292778
"Cell120" -0.664819587323538 -0.255370754948041 0.745584733656015 0.127757389601586 0.149014453955953
"Cell121" -3.41429349549449 2.23475031192799 -0.151112473213489 0.893621226174216 -1.50219000332808
"Cell122" 0.689769454083501 0.111054362400351 0.29014328931311 -0.369766173699407 0.727261331273305
"Cell123" 0.430702780003479 -0.274780044594845 0.305252870597404 0.860456865720835 -0.258376179259807
"Cell124" 0.380957081761606 -0.0492320304268379 0.300067973232706 0.742849367804859 -0.0395143298395887
"Cell125" -2.82164077146247 1.49774164587123 -0.797052957229309 0.974817759932867 0.72486677621449
"Cell126" 0.128879499827953 0.890081403414733 -0.170640456710538 0.23700039436229 0.596491998587454
"Cell127" 2.61205909419876 -0.406772555541977 0.403312442438263 0.106600550985645 -0.41314335899954
"Cell128" 1.21759047565571 0.139655865842051 0.821926800863609 -0.52276440201395 -0.393692805533334
"Cell129" -0.386552530102487 -0.190975657931344 -0.855508697564813 1.5054689854283 -0.993722820360635
"Cell130" -1.81340742496687 0.393173778607963 -0.254491469845674 -0.42418750551156 -1.28973731594728
"Cell131" 2.64369430683746 -1.76301069853486 0.903605190781102 -0.443982812248923 0.806970467492355
"Cell132" -0.0705163591108476 0.684499173337845 -0.569264436265608 -0.316875482307524 -0.219098057943914
"Cell133" 1.18376459113512 0.456248223887539 -0.329429839506807 -0.104254560811879 0.390198002587815
"Cell134" 0.317248042149938 -0.662265952354238 -0.450744108219831 -0.506692972912453 -1.38592352068803
