"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.351675534605801
"3" 0 0.00272266631645843 0.210404429024485
"4" 0 0.0469983420385074 0.171288524979269
"5" 0 0.0491901706161292 0.149497555497027
"6" 0 0.0603176860600061 0.191947320823824
"7" 0 0.0812786442604535 0.290599915522495
"8" 0 0.0812786442604535 0.351407590295891
"9" 0 0.110776707472545 0.277537492284881
"10" 0 0.116815906765135 0.26822114529233
"11" 0 0.141415753063423 0.277495773385076
"12" 0 0.149433168789047 0.299462315199556
"13" 0 0.163407623000051 0.240202831209235
"14" 0 0.164170890218403 0.182479090470466
"15" 0 0.169190063431617 0.233004522584863
"16" 0 0.17500696967819 0.309545045989291
"17" 0 0.178571572813041 0.218725337153111
"18" 0 0.17938140514276 0.278223970104793
"19" 0 0.17964878029326 0.276663441052774
"20" 0 0.18262979232891 0.18690252118174
"21" 0 0.188535474540749 0.364661066740703
"22" 0 0.19300799648429 0.260777954391875
"23" 0 0.195519066702417 0.246782876665646
"24" 0 0.196315325907333 0.392837168993525
"25" 0 0.196924443338797 0.241929619860909
"26" 0 0.196924443338797 0.373985336949253
"27" 0 0.197374779895837 0.240202831209235
"28" 0 0.201398590332628 0.221264973139054
"29" 0 0.2036332016869 0.340895247187636
"30" 0 0.219849968516085 0.323656083472335
"31" 0 0.22351318870851 0.384945097737307
"32" 0 0.22351318870851 0.361463753926985
"33" 0 0.224579534015839 0.232532274489578
"34" 0 0.224881230847303 0.40210399492605
"35" 0 0.226151529479011 0.311279635768346
"36" 0 0.226619745717333 0.27855884713584
"37" 0 0.22729376122034 0.246782876665646
"38" 0 0.232083790534036 0.263676305300591
"39" 0 0.240799428284014 0.353686236450994
"40" 0 0.240799428284014 0.341404299743234
"41" 0 0.241378177636059 0.273769736723183
"42" 0 0.242983515720485 0.313875975433311
"43" 0 0.247472744437955 0.274360295156913
"44" 0 0.251022907941125 0.268005283736549
"45" 0 0.254282147575463 0.274360295156913
"46" 0 0.261188686977497 0.345320361293331
"47" 0 0.265428330814597 0.348719330473064
"48" 0 0.270458658728082 0.295393380047621
"49" 0 0.273460047001712 0.358439816668372
"50" 0 0.274753291378107 0.311279635768346
"51" 0 0.277125377379377 0.336287145734017
"52" 0 0.27762709144558 0.277712990855906
"53" 0 0.284003167197157 0.343272488973643
"54" 0 0.284827794411602 0.309545045989291
"55" 0 0.290452104510948 0.366427771366497
"56" 0 0.29509748223518 0.413281872362985
"57" 0 0.299149916171571 0.341404299743234
"58" 0 0.299596827453667 0.344362542812721
"59" 0 0.300834995078073 0.411700256284674
"60" 0 0.302970500775742 0.354514411056844
"61" 0 0.307806569325916 0.319894064644364
"62" 0 0.312953366258381 0.364613802710039
"63" 0 0.317102783773046 0.397151169962568
"64" 0 0.331208128193634 0.401428885657237
"65" 0 0.332438323645293 0.415324181856477
"66" 0 0.334004181216799 0.371846335171848
"67" 0 0.336632537535939 0.356736788470437
"68" 0 0.336656569608941 0.417923679111304
"69" 0 0.34022198818192 0.448423074462893
"70" 0 0.342308050498224 0.415324181856477
"71" 0 0.34958378829206 0.396681670958429
"72" 0 0.35337539393263 0.39813967629351
"73" 0 0.368085408262973 0.368239195743157
"74" 0 0.369138329434171 0.37619397683872
"75" 0 0.418739626468559 0.43348049957724
"76" 0 0.421223767544674 0.450796740259881
"77" 0 0.442661574764708 0.444952482426309
"78" 0 0.557905185458562 0.570829532559739
