"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.924327750513674
"3" 0 0.013854326981499 0.0140139417128781
"4" 0 0.0172306821649724 0.25854605720171
"5" 0 0.0200765489742221 0.0465437184526001
"6" 0 0.0418275758027412 0.0492333593086513
"7" 0 0.066079965902006 0.110860827617793
"8" 0 0.0903333742432622 0.248051219420069
"9" 0 0.100659810458386 0.135772287982816
"10" 0 0.137170019615407 0.154848767494426
"11" 0 0.141805119212234 0.154848767494426
"12" 0 0.184006226259603 0.636365316567591
"13" 0 0.213243677169252 0.585276007591948
"14" 0 0.250707538696866 0.310507056459773
"15" 0 0.250765116258308 0.270079929098933
"16" 0 0.261692725824137 0.270079929098933
"17" 0 0.309036113852535 0.311223181733497
"18" 0 0.42909878590539 0.448368806114274
"19" 0 0.486212737731256 0.496681780392987
"20" 0 0.486978692138062 0.49357059742366
