"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.227810301976798 -0.0536919249436974 -0.0240901613417417 -0.0206800063008464 0.0400422348092819
"C2" -0.189531188552394 -0.0164148650693708 -0.0113884690534462 0.0552877327092662 -0.000249007554745504
"C3" 0.0315790467987275 0.0617495412364794 0.0176599723059153 0.0149422476560635 0.0185964761786496
"C4" 0.278926260183166 -0.116252558711019 0.0223047311731132 -0.00944311849237338 0.0349989144184128
"C5" -0.18694119882861 -0.0481916717814611 0.019667072507304 0.0266632777364444 -0.012700623387432
"C6" 0.273395733710057 -0.189796270902503 -0.0350936670007736 -0.0118385352248015 0.00226482543345149
"C7" -0.228945168053344 -0.0395039183710609 -0.0550982972479136 0.0014548784714489 0.00267355242543486
"C8" 0.30247334427986 -0.0648136554524757 -0.0461364584532373 -0.00503059860750166 -0.0132868773783844
"C9" 0.296484529401371 -0.110422918545715 -0.0120504570484213 -0.0291722088422727 0.00216476174711434
"C10" 0.170058322396938 0.0414199459226166 0.0131601327624646 -0.00049052950415373 -0.0187133138359979
"C11" 0.221677859516774 -0.0383595618760429 0.0247239021625528 -0.0366635537072917 0.00996149050272252
"C12" -0.226121150559932 -0.160336334723431 -0.0169120595682368 -0.0537701794631487 0.0201417838683927
"C13" -0.214073672450686 -0.00965179365079561 -0.023093552604217 -0.015104230607053 -0.0593495712573837
"C14" -0.0985958296184126 0.081760448707048 -0.025534552229197 -0.0311582314942212 -0.0433401624914511
"C15" 0.163989477327488 0.0814427643682814 -0.000273734625763371 0.0448914687641873 0.0329331457362836
"C16" -0.149666125836593 0.0259501665151867 0.0182932934204828 0.0119811676398949 -0.00128778578338376
"C17" -0.22332518589568 -0.0642020751749805 -0.0342805549687963 -0.012930488462603 -0.0119547952025977
"C18" 0.0456810483620959 0.0920355770138425 0.026952778944202 -0.0237719779969422 -0.00429736792551244
"C19" -0.18285843257359 -0.000194533399807264 0.0494793016723081 -0.0306971021621288 -0.00760240327994081
"C20" -0.223960008176251 -0.0588850706160282 0.010828470612966 0.0254244556049199 0.00421020022684255
"C21" 0.272181867748121 -0.107041793480319 -0.00337923712361142 -0.0385135064581024 0.0582658553118141
"C22" -0.175319483733975 -0.0200882018370198 0.0382725721953512 -0.0196090255589264 -0.0199563976411503
"C23" 0.176349310506112 0.0495965993697512 0.0162008955071636 -0.0069571323626181 0.0250472008277413
"C24" 0.28498092966149 0.062670738002277 -0.112787707038799 -0.00299416890618718 -0.0100044641590646
"C25" -0.00695400931886269 0.0209991027536458 0.0475593351083088 -0.00801028257943059 -0.00859470008857587
"C26" 0.267949301421957 -0.117549747588822 0.000933668238932056 0.056744951029181 -0.00715719999995411
"C27" -0.186636931625268 -0.0435971489790891 0.0274565969231149 -0.0545633356703376 0.0375102512365937
"C28" 0.307397750056227 0.0385138257033675 -0.0774623269298864 -0.0302139668709668 0.0299629973091739
"C29" 0.263198934921994 -0.0851898681377459 0.0349972522647942 0.0313631568224607 0.0173970817224152
"C30" 0.113600023197334 0.120130678648556 -0.00102832229324217 0.0517916073663742 -0.00796215522695796
"C31" -0.136365542271635 0.00642828551703937 0.0342026696467238 -0.00502988614360109 -0.0472422619053984
"C32" -0.111686452288118 0.105115821083657 -0.0272319522426833 -0.0107831420039445 -0.00535953951630568
"C33" -0.0406822399060555 0.0889838213136409 0.0179642123118006 -0.00903635121464169 -0.00933828435794853
"C34" -0.228028157793117 -0.0606753213879213 -0.0508055051876765 -0.00371374352114174 0.00302188780139399
"C35" -0.044434230888411 0.0904182632884652 0.0310146170772516 -0.0116571688381386 0.073344644806197
"C36" -0.232111124732777 -0.100417025766708 0.00854983604999122 -0.0251539697672179 0.0163509189216122
"C37" -0.0748207626808357 -0.0946669308280784 0.0712508984841883 0.0353511106825638 0.0239359089397937
"C38" -0.144062308781965 0.0170644071139176 0.0506438916893487 0.021203935162623 -0.00560558402806941
"C39" -0.0270575230989429 0.0825856054736878 0.00611742843448931 -0.0238557325389303 0.0450476644474452
"C40" -0.226947625402783 -0.0396739882917703 -0.0138314133744671 0.0068693576408501 -0.0047952171177124
"C41" -0.203656047474982 -0.0285073042438059 0.0228834204442228 -0.0283651562039019 -0.00396071605848673
"C42" -0.00370190667270498 0.0748765348386067 0.0473888201466145 -0.0600279332924025 0.0162686284205516
"C43" -0.155044413617118 -0.0101147213673695 0.0301910019865226 -0.013142325877757 -0.0415398212755201
"C44" 0.277170935603158 -0.104884537470826 0.0130649234876522 0.0443633638179536 0.00994158195428336
"C45" 0.18504660214637 0.0239230326795287 0.0269952165107152 0.0350417077937324 -0.0395049510590202
"C46" 0.239290976271865 -0.0169697786091903 0.0102271391489848 -0.0566654255410301 -0.0281070439650821
"C47" 0.122441909811763 0.159495273945582 -0.0378346596030689 -0.00480622583769162 -0.00959990506358933
"C48" -0.0190502656248496 0.0588725256880697 0.0124142907355938 -0.0622277054247833 0.0115539730244957
"C49" -0.0807982463991087 0.0591093045700685 0.0409084154906524 0.0178070520240612 -0.00704666866090923
"C50" 0.0090303455136596 0.0455049077681999 0.0358713997429406 0.00895704407541013 -0.0132609225493822
"C51" 0.0461255517524787 0.060536855551752 0.030312227310516 -0.0118473951405761 0.0530397716303945
"C52" 0.309293979558433 -0.0516599762896624 -0.0574584976129667 0.0103597509991104 -0.00683696051544077
"C53" -0.227138128183152 -0.143404714666993 -0.0380727208905061 -0.0382488884424742 0.0715321863728878
"C54" -0.0570430072273031 0.0408145607328155 0.0505412921231263 -0.035173022359357 0.0640355233553818
"C55" 0.0195904510429965 0.0820826471530866 0.00536404084516195 -0.000637386636933728 -0.019999715555558
"C56" 0.261753240385341 -0.102719762049991 -0.014711743279704 -0.00426170893063791 -0.0517107899630648
"C57" -0.204704118105745 -0.0291700065021699 0.00909411685539887 0.00866887848793828 -0.030820976709844
"C58" -0.201925493874586 -0.0305033558624331 -0.00416315207722281 -0.00673850992717852 0.00112121971845718
"C59" 0.162956052599199 0.0631380303834194 0.00995757080300185 0.0164219392192093 -0.0277681522789968
"C60" -0.13888899757361 0.10067727040155 -0.0132867552072721 0.0207403537103416 -0.000615306078041625
"C61" 0.263760383257109 -0.221793804209941 -0.015842040600101 0.0430581101481777 -0.0255651389778254
"C62" -0.204150939854694 -0.0907401869813623 -0.000968885603911224 0.0372340719174852 0.00547671661174076
"C63" -0.160881545395151 -0.00337007293682083 0.0354070820614302 -9.1084276325086e-05 -0.0129788845701359
"C64" -0.00873325454582528 0.0746409787073714 0.0100221926969983 -0.0491863432042517 -0.00623707559362712
"C65" 0.165474748391345 0.0997180693765007 0.014358047665916 -0.00563130761741177 -0.0625895797636726
"C66" -0.221287311925719 0.00247753209299972 -0.0423259959945896 -0.0107836635881154 -0.00101735373858539
"C67" 0.242209715451942 -0.0802610811717642 0.0474922315106062 0.00229720955661578 -0.0206659167731865
"C68" 0.0440140821240798 0.0571454407199486 0.0163956151496603 -0.0159187388472241 0.0460729633841684
"C69" -0.0322013535631383 -0.0354365944370558 0.0404635670348771 0.00554748425102923 -0.00296201423365691
"C70" 0.0354539659760661 0.0776164656530049 0.0388949818011296 0.0345656191109636 0.0315563570520388
"C71" 0.141726604209376 0.139783585666942 -0.00333023710058704 0.00109907792229349 -0.00641527651256997
"C72" -0.0975578992692169 0.00634127697369035 0.0367321880615989 0.0534537681476659 0.0305117174143865
"C73" -0.221307588106754 -0.0548366135318946 -0.0102750428776713 -0.0296163852894457 -0.0184350573494295
"C74" 0.195160777267397 0.0214433515548934 0.0335918752829377 0.0295097209773355 -0.0200929923412502
"C75" -0.179083680891836 -0.0236183625255015 0.0109265116178284 -0.00570705911839675 0.0252246088391567
"C76" -0.161051050655712 -0.00347970312357593 0.0164589389060392 -0.00858390918678702 0.018220528491612
"C77" -0.0719271374923577 0.0617257206067058 0.0331802443795648 0.0266665179048996 0.00774963492047931
"C78" -0.19205350440897 -0.0290931242657584 0.0209289656282996 0.0345500633567827 0.0564170826606878
"C79" 0.00729809102273345 0.0736181058436571 0.0282487039899299 0.0340620462498842 -0.0311526859423029
"C80" -0.177626483735136 -0.0452342751910259 0.047957058531603 -0.0437104808851334 -0.0321798319753251
"C81" -0.174547542191463 -0.0124515144958282 0.0280353794704924 -0.0277640539188404 -0.032098597360067
"C82" -0.0280751140461656 0.00941723168663283 0.0607720116627983 0.0522694095175563 0.00339408954820696
"C83" -0.227870896946524 -0.097980772352065 -0.0354507032013542 -0.0418359684769355 0.012557896769284
"C84" -0.0804408741993293 0.154287212023391 -0.0465091935626513 0.0380378759154963 -0.0237388176502429
"C85" -0.201628500146861 -0.0513556250879167 0.0371110555045988 0.00224117640911206 0.0133171516559312
"C86" -0.119695019010775 0.0842695957588259 -0.00154343922178266 -0.00136955231263161 -0.0322998888334233
"C87" 0.151511843892461 0.102174511424073 -0.00431930180455455 -0.0798960425883234 -0.0384149433789036
