"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.26984405904358e-15 0.576928021311458
"3" 0 0.0240150862768558 0.0638101909207817
"4" 0 0.029833472372695 0.0342899806850458
"5" 0 0.0324980671756898 0.0430014679951852
"6" 0 0.0819539139909623 0.172284935153794
"7" 0 0.132272174936528 0.197790196866335
"8" 0 0.147294742390244 0.209421309731177
"9" 0 0.147677240842949 0.150430077047646
"10" 0 0.212117987882218 0.23116645002553
"11" 0 0.235476740129247 0.243767381491713
"12" 0 0.283968605925101 0.287724007770023
"13" 0 0.286195876966709 0.30851021710016
"14" 0 0.35536848372557 0.399870842148225
"15" 0 0.39247688581093 0.51382060919455
"16" 0 0.416335754581198 0.437877064988841
"17" 0 0.419565676748745 0.437394450652826
"18" 0 0.479066570777557 0.563199510644933
