"from" "to" "weight"
"1" "Cell1" "Cell267" 0.00401834334451542
"2" "Cell1" "Cell133" 0.00549822138191274
"3" "Cell1" "Cell1036" 0.00601972727680983
"4" "Cell1" "Cell567" 0.00639121255766025
"5" "Cell1" "Cell360" 0.00643985394830884
"6" "Cell1" "Cell195" 0.00651493554341079
"7" "Cell1" "Cell1799" 0.00658016011140463
"8" "Cell1" "Cell1865" 0.00685194046416754
"9" "Cell1" "Cell838" 0.00702025461086264
"10" "Cell1" "Cell1317" 0.0071662212166684
"11" "Cell2" "Cell1647" 0.00380663065671435
"12" "Cell2" "Cell1214" 0.00495070524698737
"13" "Cell2" "Cell499" 0.00549224453557793
"14" "Cell2" "Cell314" 0.00596005057914808
"15" "Cell2" "Cell584" 0.00608013784981632
"16" "Cell2" "Cell1226" 0.00645408344104498
"17" "Cell2" "Cell1078" 0.00732626849605704
"18" "Cell2" "Cell1842" 0.00746935297238605
"19" "Cell2" "Cell842" 0.00756848785324181
"20" "Cell2" "Cell1490" 0.00759589080639715
"21" "Cell3" "Cell1141" 0.00896641707969785
"22" "Cell3" "Cell431" 0.0129802415959195
"23" "Cell3" "Cell812" 0.0129972470743071
"24" "Cell3" "Cell835" 0.013675882342395
"25" "Cell3" "Cell1246" 0.0137811735420457
"26" "Cell3" "Cell1801" 0.0138650394926444
"27" "Cell3" "Cell919" 0.014471838415405
"28" "Cell3" "Cell1826" 0.0149295343293783
"29" "Cell3" "Cell35" 0.0151019267470706
"30" "Cell3" "Cell382" 0.015384535135201
"31" "Cell4" "Cell274" 0.00443909392449749
"32" "Cell4" "Cell1779" 0.00462235954652424
"33" "Cell4" "Cell695" 0.00515931268056401
"34" "Cell4" "Cell866" 0.00539563000005797
"35" "Cell4" "Cell1078" 0.00540333767404289
"36" "Cell4" "Cell1534" 0.00541007120351445
"37" "Cell4" "Cell1979" 0.00568254300410259
"38" "Cell4" "Cell917" 0.00601394556358562
"39" "Cell4" "Cell1098" 0.0061060851706274
"40" "Cell4" "Cell1947" 0.00619494682762893
"41" "Cell5" "Cell396" 0.00245139073499688
"42" "Cell5" "Cell57" 0.00355174828736966
"43" "Cell5" "Cell1318" 0.00389158452460623
"44" "Cell5" "Cell1519" 0.00407423332846781
"45" "Cell5" "Cell1280" 0.00413269038198158
"46" "Cell5" "Cell1299" 0.00415770218811134
"47" "Cell5" "Cell579" 0.00430397482738423
"48" "Cell5" "Cell1748" 0.00438662667533536
"49" "Cell5" "Cell483" 0.00451370876491913
"50" "Cell5" "Cell2018" 0.00459921321574845
"51" "Cell6" "Cell736" 0.00208943813881583
