"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.88991318142171e-16 0.309175992849666
"3" 0 0.0692832189520686 0.245459690984236
"4" 0 0.0752858823294968 0.0979358454697348
"5" 0 0.0902732608966026 0.268947781218049
"6" 0 0.0974407276024246 0.187692391708243
"7" 0 0.128607296650077 0.268947781218049
"8" 0 0.137545895160486 0.328453032861385
"9" 0 0.137545895160486 0.19456539874372
"10" 0 0.140739290221747 0.15437980248724
"11" 0 0.146319757724197 0.198034705197858
"12" 0 0.183596472340282 0.232747595517132
"13" 0 0.238410449458543 0.261626048613921
"14" 0 0.250760937047376 0.33273730207625
"15" 0 0.280519704723372 0.348587309659237
"16" 0 0.31483032700587 0.317941551995361
"17" 0 0.327369535235831 0.34490944639755
