"from" "to" "weight"
"1" "C1" "C2198" 0.338256687902331
"2" "C1" "C1875" 0.362852013279016
"3" "C1" "C2330" 0.44985584572178
"4" "C1" "C899" 0.531051486202215
"5" "C1" "C1624" 0.69309667642173
"6" "C1" "C1989" 0.713865037336437
"7" "C1" "C1119" 0.751849576481523
"8" "C1" "C715" 0.785941956057129
"9" "C1" "C623" 0.866104609510328
"10" "C1" "C727" 0.879086161915166
"11" "C2" "C1071" 0.527272873805793
"12" "C2" "C2606" 0.551976717085326
"13" "C2" "C1199" 0.564544211200328
"14" "C2" "C1217" 0.603090666283071
"15" "C2" "C2089" 0.605036913747573
"16" "C2" "C808" 0.629571479673696
"17" "C2" "C2584" 0.7793562813069
"18" "C2" "C87" 0.817451202334242
"19" "C2" "C2538" 0.859561621194902
"20" "C2" "C1155" 0.869162563337962
"21" "C3" "C2427" 0.171982581401055
"22" "C3" "C721" 0.364454579022905
"23" "C3" "C1859" 0.764811223734112
"24" "C3" "C1351" 0.820139076469914
"25" "C3" "C2259" 0.899420142342452
"26" "C3" "C1893" 1.07338103339958
"27" "C3" "C172" 1.09025134473893
"28" "C3" "C173" 1.09845704180651
"29" "C3" "C222" 1.16443454096922
"30" "C3" "C928" 1.19946361439712
"31" "C4" "C1709" 0.87354909309726
"32" "C4" "C1349" 0.891038880914687
"33" "C4" "C369" 0.905244658151808
"34" "C4" "C528" 1.01522762076663
"35" "C4" "C505" 1.21143947080932
"36" "C4" "C8" 1.2704430469826
"37" "C4" "C1339" 1.29506107116491
"38" "C4" "C243" 1.45660551898754
"39" "C4" "C2346" 1.76043065480611
"40" "C4" "C1756" 2.02751899512709
"41" "C5" "C53" 0.746182956843077
"42" "C5" "C1079" 1.03558831924239
"43" "C5" "C160" 1.23270007603279
"44" "C5" "C159" 1.46028419348646
"45" "C5" "C2602" 1.65261496222759
"46" "C5" "C1829" 1.68066768649012
"47" "C5" "C1313" 1.91365848135681
"48" "C5" "C295" 2.55203447720733
"49" "C5" "C435" 2.68797047884268
"50" "C5" "C236" 3.01602959513469
"51" "C6" "C921" 0.115939451101037
"52" "C6" "C535" 1.21303597954941
"53" "C6" "C1352" 1.51255223541576
"54" "C6" "C2237" 1.68906985381341
"55" "C6" "C2494" 1.81814334209979
"56" "C6" "C1797" 1.85584059784277
"57" "C6" "C134" 1.97681294460526
"58" "C6" "C1636" 2.02258155018178
"59" "C6" "C259" 2.08307202203569
"60" "C6" "C569" 2.1847624533064
"61" "C7" "C2144" 0.67748838363638
"62" "C7" "C452" 0.826612613795235
"63" "C7" "C2046" 0.838472075551117
"64" "C7" "C883" 0.901357634867493
"65" "C7" "C832" 0.956483553090064
"66" "C7" "C1444" 1.19121519924944
"67" "C7" "C2205" 1.39879459996264
"68" "C7" "C1578" 1.76903633256052
"69" "C7" "C2158" 1.92160768905723
"70" "C7" "C13" 2.02164537321222
"71" "C8" "C1709" 0.61704674337262
"72" "C8" "C505" 1.21298475536894
"73" "C8" "C369" 1.22840182964532
"74" "C8" "C1349" 1.48317410315805
"75" "C8" "C1847" 1.65951864096042
"76" "C8" "C2346" 1.93774889221391
"77" "C8" "C528" 2.10667111389045
"78" "C8" "C688" 2.18191022863578
"79" "C8" "C243" 2.25367529828402
"80" "C9" "C1785" 0.212051760509829
"81" "C9" "C2256" 0.289161802977259
"82" "C9" "C524" 0.30415381973254
"83" "C9" "C264" 0.34046317526988
"84" "C9" "C392" 0.426307346451319
"85" "C9" "C1555" 0.442738660718403
"86" "C9" "C2301" 0.779326680577141
"87" "C9" "C1844" 0.961033726920276
"88" "C9" "C1981" 1.00233482201089
"89" "C9" "C868" 1.04561354600405
"90" "C10" "C479" 0.516765853913137
"91" "C10" "C289" 0.559296910497874
"92" "C10" "C1491" 0.575216206947397
"93" "C10" "C1423" 0.58379242444915
"94" "C10" "C1918" 0.748526212196462
"95" "C10" "C679" 0.765016164845544
"96" "C10" "C1377" 0.829337022730813
"97" "C10" "C1893" 0.886073624197604
"98" "C10" "C1714" 0.980208852182007
"99" "C10" "C2140" 0.996100216419107
"100" "C12" "C432" 1.08390188031683
"101" "C12" "C1421" 1.15405666394114
"102" "C12" "C2609" 1.36867604475478
"103" "C12" "C58" 1.39988644970576
"104" "C12" "C844" 1.57061379974949
"105" "C12" "C1507" 1.59288300786365
"106" "C12" "C1644" 1.75863258998574
"107" "C12" "C1450" 1.86818704463951
"108" "C12" "C2397" 2.39064825964635
"109" "C12" "C1477" 2.91352724521484
"110" "C13" "C1578" 0.421475408673092
"111" "C13" "C1737" 0.556766565108482
"112" "C13" "C2464" 0.560165493542563
"113" "C13" "C2386" 0.684829631980416
"114" "C13" "C129" 0.999555654881798
"115" "C13" "C1444" 1.02801501073091
"116" "C13" "C2158" 1.063446565818
"117" "C13" "C316" 1.13177717234396
"118" "C13" "C1929" 1.13517488452831
"119" "C13" "C1178" 1.19628310804621
"120" "C14" "C55" 0.446279508759877
"121" "C14" "C1496" 0.537074771362429
"122" "C14" "C1655" 0.551840598840249
"123" "C14" "C767" 0.803730521495565
"124" "C14" "C1135" 0.830290879655623
"125" "C14" "C27" 0.834307154817206
"126" "C14" "C2480" 0.884954809804908
"127" "C14" "C2242" 0.937230743436947
"128" "C14" "C2462" 1.01619799326887
"129" "C14" "C145" 1.15146375662654
"130" "C15" "C1030" 0.22068602074078
"131" "C15" "C241" 0.405993643608979
"132" "C15" "C2065" 0.468287557836128
"133" "C15" "C1600" 0.568068738468803
"134" "C15" "C2589" 0.805315902226346
"135" "C15" "C649" 0.822419863064872
"136" "C15" "C1151" 1.0014294905548
"137" "C15" "C1451" 1.01276113433393
"138" "C15" "C673" 1.08322909403963
"139" "C15" "C359" 1.17411763413548
"140" "C16" "C254" 0.304198265335909
"141" "C16" "C1315" 0.481030584517426
"142" "C16" "C1415" 0.503310402195554
"143" "C16" "C1912" 0.571526269741218
"144" "C16" "C1602" 0.613070274893689
"145" "C16" "C1314" 0.783502671008898
"146" "C16" "C28" 0.873186334354402
"147" "C16" "C2236" 0.913949700420483
"148" "C16" "C1058" 1.03828732430905
"149" "C16" "C1233" 1.10438356973296
"150" "C17" "C1407" 0.702596556503963
"151" "C17" "C2052" 2.05883371847855
"152" "C17" "C887" 2.49505609113294
"153" "C17" "C860" 2.83295429140215
"154" "C17" "C1054" 2.83365553246962
"155" "C17" "C697" 3.01990613042843
"156" "C17" "C2518" 3.15325342167071
"157" "C17" "C1213" 3.37478361481298
"158" "C17" "C1392" 3.50706446396943
"159" "C17" "C1139" 3.61750466359166
"160" "C18" "C2514" 1.66989699842757
"161" "C18" "C74" 2.67868901895493
"162" "C18" "C1188" 3.49106970373488
"163" "C18" "C2616" 5.24312365625966
"164" "C18" "C20" 5.46766004625661
"165" "C18" "C2328" 5.80278876653094
"166" "C18" "C1295" 6.75122673373346
"167" "C18" "C51" 7.13868915935324
"168" "C18" "C961" 7.14125687429553
"169" "C18" "C1796" 7.14229148123283
"170" "C19" "C2041" 0.334486347871862
"171" "C19" "C2161" 0.631237358872485
"172" "C19" "C1840" 0.714279172423249
"173" "C19" "C2095" 0.864207973987499
"174" "C19" "C189" 0.908842357969506
"175" "C19" "C1171" 0.948693144304459
"176" "C19" "C1825" 1.1041754512874
"177" "C19" "C1619" 1.23620684939808
"178" "C19" "C976" 1.23991182150395
"179" "C19" "C1899" 1.31650590608961
"180" "C20" "C2616" 0.566320927981775
"181" "C20" "C1295" 1.32498345452797
"182" "C20" "C2328" 2.48050287147952
"183" "C20" "C1310" 2.97151440423481
"184" "C20" "C1796" 2.99806531842336
"185" "C20" "C929" 3.11209717762249
"186" "C20" "C192" 3.25316811370868
"187" "C20" "C249" 3.30255295218201
"188" "C20" "C1955" 3.3987473211489
"189" "C20" "C51" 3.51039817266949
"190" "C21" "C2419" 0.847511630238045
"191" "C21" "C1040" 1.60195524724943
"192" "C21" "C1547" 1.61166689224615
"193" "C21" "C646" 2.29475877613075
"194" "C21" "C654" 3.38493201280661
"195" "C21" "C1901" 3.42134628097689
"196" "C21" "C190" 3.65287663021943
"197" "C21" "C1206" 3.65850741932429
"198" "C21" "C422" 3.75692839402059
"199" "C21" "C2483" 4.3995835227788
"200" "C22" "C981" 0.244015306761064
"201" "C22" "C1478" 0.415225863154706
"202" "C22" "C2629" 0.518018430301233
"203" "C22" "C2600" 0.556363941556634
