"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0570689844489066 0.0328296616935477 -0.0217224290568472 0.000788552984959769 0.0539328534080944
"C2" -0.23950730736505 -0.000203731481725813 0.132670926005055 0.0430546323524855 0.0292283793969849
"C3" -0.148701434837386 0.0168982267646608 0.0142351466875555 0.0336602056513548 -0.0508633420344073
"C4" 0.0243637953647792 -0.207011329585071 0.0107445047969453 -0.0378443147087762 -0.0104425947221465
"C5" -0.135161831005664 0.031612269157806 0.0181950678074237 0.0214047484588881 0.0165479493691926
"C6" -0.098039363442938 0.0454164804614072 -0.0232076887786128 -0.00816995258087837 -0.0226832520420144
"C7" -0.10383669392323 -0.00814618336473182 -0.0149072019725304 0.0137987468428572 -0.0395115154663792
"C8" 0.104785484945122 0.169589744350182 0.0366105327056886 -0.000227907885272008 0.0377655079156175
"C9" -0.0207811424668027 -0.116438058570299 -0.0385563604244008 -0.0139381276799367 -0.039807343559219
"C10" -0.143878540394195 -0.017557668627107 0.00667734484358127 0.00177449559005125 0.0530334728643756
"C11" -0.0267469468268421 -0.157350490439374 0.0136222585226706 -0.0256345701261317 -0.013537726509208
"C12" -0.140413014732869 -0.00764458647868838 0.0153321135324153 0.0241084275895265 0.0241249513536476
"C13" 0.0429615734717446 -0.00371652362595162 -0.0456492775464475 -0.00867018195178897 -0.0171461717553255
"C14" -0.11206586888528 0.0420712662857902 -0.016517409057164 0.0366467768489469 0.0389726941346445
"C15" -0.105085627260187 -0.00386376631445056 0.00527698702738806 -0.00155497322103517 0.0434296095725257
"C16" 0.230377892183981 0.0143261264356732 0.0263421803100877 0.0128014399910015 0.000132297076830012
"C17" -0.0922321773117626 -0.0332362372211052 -0.000544078513362148 -0.00739742916379241 0.00949107935981091
"C18" -0.0845590007928761 -0.0111177759655371 0.0215879475115962 -0.0330711864150378 -0.0377889761693336
"C19" -0.0249003218274619 0.0731500010295951 -0.0226022988613052 0.00174582991809301 0.00513339441749876
"C20" 0.00408765707692978 0.0816991042789431 -0.043874309936268 -0.0177043457515454 -0.0201070450335725
"C21" -0.0903546592272901 -0.0402618691521294 -0.00430501088557702 -0.00340762244021834 -0.0164460732537348
"C22" 0.0843209538515768 0.154050227866464 0.0104254957999508 -0.0175694690420682 -0.02614382676454
"C23" 0.0100357042079809 0.142245497773747 -0.0280638004718799 0.0265943966373171 0.011422255188471
"C24" -0.0809530252806503 0.024400146299822 -0.00233022440857485 0.02184067356571 0.00464525423978642
"C25" 0.0875258836686813 0.00786662762572214 -0.0730699711866474 0.0034291089155326 -0.0145634525026508
"C26" -0.0323838266548083 -0.0495949676226748 -0.0387885276257808 0.0165033604001528 0.0114407260408675
"C27" 0.0752263733029531 -0.215569678656038 0.0102219647337864 -0.0558353513154569 0.0488869107085039
"C28" -0.099433911682306 -0.0132387495770572 -0.0240729737642073 0.00201374366229458 -0.00551949301055286
"C29" 0.0523771324561828 0.0373462040615349 -0.0163383069800428 0.003171505993001 0.0300686781959871
"C30" -0.10090094666144 -0.0145897338320378 -0.00134931985795313 0.0447975015901538 0.0186490040707132
"C31" -0.124449275438632 -0.0220252605437275 0.0125128823115021 -0.00554037110421259 0.0302878236158577
"C32" -0.144759807919199 0.0106122881143033 0.0271343358246439 -0.0263199003746576 -0.00648989745903477
"C33" 0.117960137686438 0.0846613605920538 0.00483652541473905 -0.0194326594455511 -0.0179827233572956
"C34" 0.0461410289457432 -0.11943801166546 -3.30062721712084e-05 -0.00859804666291721 -0.0104431123106435
"C35" -0.101093396058252 0.00457197028709226 -0.0170983612475082 -0.00315380151416173 0.0378028676754323
"C36" 0.118284700137522 0.0239684858357829 -0.0260135248834029 0.0324020082568496 -0.00187420741939921
"C37" 0.153337821954081 0.00479890355500747 0.00481053633297298 0.0158305585992474 0.0119319708828242
"C38" -0.18153294801998 0.00972437524933672 -0.000235669737327693 -0.018505336039721 0.00762292234868321
