"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.104558635833462 0.00248385818796968 0.0332656410957805 -0.00350359280474661 0.00965685128797766
"C2" 0.191541677468236 -0.0155186512341999 0.014839270317729 0.00614356367301658 0.00273401854040211
"C3" 0.21674832722108 0.00238653489845475 0.0167591511963881 0.00198604838041111 0.00532149043294223
"C4" -0.225389463172627 -0.0152944727449403 0.0184390326398218 -0.00227721689130462 0.0102610565010704
"C5" 0.207578068861571 -0.029902932307682 0.0166817783502634 0.00414084748852863 0.00339274216571227
"C6" -0.258553934956892 -0.0116947168172226 0.0126443545310254 -0.00257407055317139 0.00821135121564009
"C7" -0.275099813456864 -0.0169757944736324 0.016253216786358 -0.00326516149315672 0.0090827556376095
"C8" -0.376882077948526 -0.0330988036478601 -0.0141426882874604 -0.00197551412621265 -0.000562262301761417
"C9" 0.180809272697609 -0.00355544269413675 0.0224703538244774 0.00176688915126865 0.00384231152899548
"C10" 0.20725267384393 -0.00698348638086688 0.0177027055897448 0.00617109750767642 -0.00191033545700967
"C11" -0.328082830416899 -0.0164885184915068 -0.0108952377354129 0.00554710854619643 0.000252204033364768
"C12" -0.371173865977878 -0.0285853167297178 -0.0154749144385722 0.00512075522390434 -0.00519997860719114
"C13" 0.169019816699002 -0.0169483714919364 0.0212486897007877 0.00391999481694819 -0.00105742005347797
"C14" 0.22226886126756 -0.0280210521950365 0.00432162452561601 0.00484559027887362 0.00113574352054296
"C15" 0.17261040570898 -0.00419072816269231 0.01847283131603 0.00281829362352697 0.0066158768087983
"C16" 0.200622136398128 -0.00790594708368758 0.016233836207758 0.00376964068624285 0.00474025370800722
"C18" 0.0641750512444618 0.291126718211716 -0.0536545164732829 -0.00653800688836094 0.00302901954451184
"C20" -0.370708566897522 -0.0302163048069615 -0.0353990882702807 0.0118222318477521 -0.00651748392897569
"C21" 0.142464347501712 0.0951064887198571 0.0101077409248433 0.00593256992434959 -0.000618133832963578
"C22" -0.353356993945498 -0.0315156659768325 -0.027027537147965 0.00197685874825211 -0.00366622472318153
"C23" -0.373092200152636 -0.0274482904685967 -0.0294865299217947 0.00271738789921823 0.00870981259912508
"C24" -0.178505693638298 -0.0228403711604946 0.0311295539472518 -0.00312871596140983 0.00450762854356208
"C25" 0.0182965799659341 -0.00647932542110359 0.0296288191841034 -0.0110841659512251 -0.00617666745121394
"C26" 0.0895155217459221 0.00748917438918555 0.0359814981308091 0.00122952428110675 -0.00532189771082952
"C27" -0.378422280154896 -0.0350216731303215 -0.0320082421589309 0.00775818736962226 0.00542528124015934
"C28" 0.123766387354569 -0.0175370228507211 0.0210525970864334 0.0013974033150546 -0.00350892696603732
"C29" -0.364084685081523 -0.024722190500558 -0.0290810110268866 0.00242049129160594 0.00300291846787846
