"from" "to" "weight"
"1" "Cell1" "Cell9" 0.006177871789925
"2" "Cell1" "Cell157" 0.0063731092245064
"3" "Cell1" "Cell6" 0.00721850152758526
"4" "Cell1" "Cell151" 0.00755778640481469
"5" "Cell1" "Cell25" 0.00780708205845843
"6" "Cell1" "Cell128" 0.00841480875791397
"7" "Cell1" "Cell171" 0.00944759478206542
"8" "Cell1" "Cell207" 0.00961010970964062
"9" "Cell1" "Cell161" 0.00977523040228979
"10" "Cell1" "Cell132" 0.00978274130949616
"11" "Cell2" "Cell43" 0.00187158338707108
"12" "Cell2" "Cell66" 0.00207963357629469
"13" "Cell2" "Cell176" 0.00262182034190598
"14" "Cell2" "Cell251" 0.00307772237184984
"15" "Cell2" "Cell94" 0.00320726335503711
"16" "Cell2" "Cell235" 0.00329535624987613
"17" "Cell2" "Cell183" 0.00353013325773768
"18" "Cell2" "Cell145" 0.00424511656798386
"19" "Cell2" "Cell119" 0.00432281422659624
"20" "Cell2" "Cell54" 0.00437179436449725
"21" "Cell3" "Cell166" 0.000334729286085873
"22" "Cell3" "Cell26" 0.00128083087896672
"23" "Cell3" "Cell90" 0.00275721753291909
"24" "Cell3" "Cell85" 0.00336868035100793
"25" "Cell3" "Cell35" 0.00349247036031451
"26" "Cell3" "Cell47" 0.00435925799043147
"27" "Cell3" "Cell201" 0.00455782520835201
"28" "Cell3" "Cell82" 0.00471524375257439
"29" "Cell3" "Cell50" 0.00483262784533526
"30" "Cell3" "Cell77" 0.00505772752361781
"31" "Cell4" "Cell74" 0.0013479390215159
"32" "Cell4" "Cell23" 0.00186648099653662
"33" "Cell4" "Cell93" 0.00203861846833516
"34" "Cell4" "Cell222" 0.00262035490518064
"35" "Cell4" "Cell185" 0.00285164471133432
"36" "Cell4" "Cell69" 0.00296643246732763
"37" "Cell4" "Cell233" 0.00327122566724203
"38" "Cell4" "Cell99" 0.00327135500453834
"39" "Cell4" "Cell244" 0.00379601349496637
"40" "Cell4" "Cell122" 0.00401767046006889
"41" "Cell5" "Cell118" 2.73759603455702e-05
"42" "Cell5" "Cell56" 0.00447931791509306
"43" "Cell5" "Cell96" 0.00485905501643559
"44" "Cell5" "Cell73" 0.00608882660621292
"45" "Cell5" "Cell10" 0.00632016250608546
"46" "Cell5" "Cell178" 0.0068126996604055
"47" "Cell5" "Cell29" 0.00940774002619454
"48" "Cell5" "Cell100" 0.0095227561575623
"49" "Cell5" "Cell160" 0.00983355632074306
"50" "Cell5" "Cell53" 0.0107335252350641
"51" "Cell6" "Cell25" 0.00393985268722435
"52" "Cell6" "Cell202" 0.00489350081946279
"53" "Cell6" "Cell128" 0.00682275339696871
"54" "Cell6" "Cell9" 0.0072492420579122
"55" "Cell6" "Cell137" 0.00892447112780946
"56" "Cell6" "Cell127" 0.00906198744549071
