"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00304011237499667 0.0804581558000831
"4" 0 0.0465891270263633 0.222775679260001
"5" 0 0.0537467248816186 0.0950434876949462
"6" 0 0.0634744665667356 0.0855350919501754
"7" 0 0.0887761240074277 0.113464381530872
"8" 0 0.119591450114595 0.130862059579759
"9" 0 0.126096174936043 0.186995254588816
"10" 0 0.145208268753214 0.287023892762493
"11" 0 0.155372380732462 0.215375100361064
"12" 0 0.165129062852069 0.169166188426586
"13" 0 0.166520928316383 0.189322646072087
"14" 0 0.169971931943607 0.188676760861721
"15" 0 0.176970440682404 0.196610944852467
"16" 0 0.187242520820827 0.212395955181323
"17" 0 0.190299295628351 0.300213723867885
"18" 0 0.193945319035531 0.197995112809378
"19" 0 0.19714641001896 0.20090961005849
"20" 0 0.20646298092838 0.211793701392987
"21" 0 0.210234397969763 0.261425736457642
"22" 0 0.22148356625815 0.226404950087409
"23" 0 0.255495325606078 0.27606921630379
"24" 0 0.275328312688194 0.278139293111387
"25" 0 0.277204053928539 0.355981349519231
"26" 0 0.283839084789867 0.311514153070791
"27" 0 0.297705535776582 0.336879956013059
"28" 0 0.309291868126026 0.314950559010071
"29" 0 0.322066632316418 0.33153973008244
"30" 0 0.325366106519545 0.492202203845219
"31" 0 0.354607533949343 0.383680269566544
"32" 0 0.369632454253967 0.410396615812509
"33" 0 0.383259215101107 0.469268121902527
"34" 0 0.384398867161885 0.451174333111607
"35" 0 0.39205407571804 0.405153701661359
"36" 0 0.395913942043071 0.431245862038634
"37" 0 0.396949794606247 0.409984093506988
"38" 0 0.400788933375306 0.437546563152622
"39" 0 0.403415531535504 0.438427179007945
"40" 0 0.405255330607707 0.419743431891962
"41" 0 0.406045674989706 0.411055734925607
"42" 0 0.423297590565321 0.433154250565729
"43" 0 0.431200877434018 0.471335977776056
"44" 0 0.44010973878109 0.457058221132911
"45" 0 0.450739155940679 0.492374640658882
"46" 0 0.454217651360851 0.474457333416867
"47" 0 0.456031276376713 0.523099299233949
"48" 0 0.537589392230332 0.576695094157741
"49" 0 0.559167337975584 0.584273578058061
"50" 0 0.55968157181499 0.576695094157741
"51" 0 0.58405177640928 0.67074634142386
"52" 0 0.586406284005218 0.62337604150772
"53" 0 0.635308516527856 0.656009965688013
"54" 0 0.659858385739133 0.717104513755239
"55" 0 0.694627015451711 0.775637123199866
"56" 0 0.704359347358373 0.724601217549428
"57" 0 0.718822121011232 0.724601217549428
"58" 0 0.71946742878813 0.733341552883213
"59" 0 0.743666365544588 0.782277050435242
"60" 0 0.754548729693329 0.831953439665256
"61" 0 0.775620915946472 0.813430155530173
"62" 0 0.792456204241944 0.828040990907899
"63" 0 0.799547968160816 0.982001655361684
"64" 0 0.853901788313553 0.89441726369412
"65" 0 0.858572635280224 0.880149097872732
"66" 0 0.865651262563019 0.910163828579381
"67" 0 0.867520214105184 1
"68" 0 0.874106673605256 0.919404093950342
"69" 0 0.880158672346786 0.927643342371531
"70" 0 0.882114259952514 0.916046805636632
"71" 0 0.887425370124542 0.972800691195002
"72" 0 0.89269188994451 0.92412121244977
"73" 0 0.896779639163903 0.932799887889511
"74" 0 0.915386284634494 0.924447981913626
"75" 0 0.927339382370684 0.960320380299356
"76" 0 0.927521383039443 0.935860981132247
"77" 0 0.932484302740927 0.94065354315004
