"from" "to" "weight"
"1" "C2" "C145" 1.08388031474711
"2" "C2" "C105" 3.03112692422429
"3" "C2" "C139" 3.36658935725437
"4" "C2" "C315" 3.60810551144656
"5" "C2" "C175" 4.05262765024514
"6" "C2" "C172" 4.51210669003571
"7" "C2" "C342" 4.82959077896149
"8" "C2" "C142" 4.85497004623187
"9" "C2" "C100" 5.18905824623981
"10" "C2" "C28" 5.22923588673464
"11" "C3" "C283" 0.377551206039116
"12" "C3" "C85" 1.86476351397326
"13" "C3" "C12" 2.28495164755726
"14" "C3" "C46" 2.90907201646367
"15" "C3" "C214" 2.99968737308599
"16" "C3" "C304" 3.14146719739436
"17" "C3" "C245" 3.32768372304976
"18" "C3" "C326" 3.42080605918117
"19" "C3" "C111" 4.2710075633687
"20" "C3" "C356" 4.44052612195118
"21" "C4" "C102" 0.112073957424476
"22" "C4" "C357" 0.637682987770841
"23" "C4" "C329" 0.822962929876207
"24" "C4" "C44" 0.899425811899596
"25" "C4" "C340" 1.09141251756915
"26" "C4" "C223" 1.49715729809203
"27" "C4" "C276" 1.76346303813015
"28" "C4" "C246" 1.77898773765181
"29" "C4" "C266" 1.91555862709096
"30" "C4" "C316" 2.00176963280954
"31" "C5" "C261" 1.01779874562604
"32" "C5" "C41" 1.15603410250362
"33" "C5" "C298" 1.188044489089
"34" "C5" "C157" 1.47457881382228
"35" "C5" "C330" 1.59534150520209
"36" "C5" "C227" 1.78358694414241
"37" "C5" "C254" 1.86567040087032
"38" "C5" "C252" 1.96650649385222
"39" "C5" "C280" 2.02320848774614
"40" "C5" "C87" 2.15590821262504
"41" "C6" "C82" 1.13126800968251
"42" "C6" "C49" 1.22796236447008
"43" "C6" "C112" 2.012907605192
"44" "C6" "C124" 2.41274626545808
"45" "C6" "C345" 2.7021749535808
"46" "C6" "C146" 2.90078707856736
"47" "C6" "C207" 2.91774043568564
"48" "C6" "C161" 3.71680026007762
"49" "C6" "C307" 3.74731214480575
"50" "C6" "C313" 3.95894763487454
"51" "C7" "C260" 0.770704100724962
"52" "C7" "C285" 1.096594075027
"53" "C7" "C107" 1.11290973597168
"54" "C7" "C15" 2.39374315505461
"55" "C7" "C262" 2.63352716654509
"56" "C7" "C80" 2.97360538932085
"57" "C7" "C267" 4.31146140521983
"58" "C7" "C142" 4.44033332007825
"59" "C7" "C342" 4.60245951488904
"60" "C7" "C288" 4.74735817216106
"61" "C8" "C289" 0.606389582173697
"62" "C8" "C225" 1.97265193437565
"63" "C8" "C267" 2.04958468072945
"64" "C8" "C342" 2.1615735175044
"65" "C8" "C142" 2.28086275906468
