"from" "to" "weight"
"1" "1425" "1649" 2.37761694644883e-05
"2" "1218" "1461" 4.55061003662067e-05
"3" "638" "1384" 6.4926732804316e-05
"4" "261" "852" 6.6887362057905e-05
"5" "427" "941" 7.15492489305614e-05
"6" "367" "1969" 8.13632757193861e-05
"7" "1824" "2057" 8.86709208124039e-05
"8" "21" "1442" 0.000107444483500983
"9" "1307" "1469" 0.00010831163574647
"10" "545" "1697" 0.00012742083962614
"11" "1988" "2145" 0.000140226543001647
"12" "1022" "2237" 0.000142917789889123
"13" "861" "1630" 0.000147467458585318
"14" "610" "2174" 0.000151610911016429
"15" "1936" "2394" 0.000153995964908147
"16" "1286" "2191" 0.000158005669862767
"17" "294" "1582" 0.000160927948022088
"18" "1820" "1844" 0.000166403871640722
"19" "1815" "1963" 0.000170352635329467
"20" "1257" "2020" 0.00017651435120964
"21" "921" "2384" 0.000176613386206289
"22" "492" "1805" 0.000178844781774544
"23" "586" "1376" 0.000187250395478658
"24" "482" "1985" 0.000190104037863722
"25" "879" "1694" 0.000196053050428611
"26" "344" "1663" 0.000198734183556191
"27" "572" "1732" 0.00020423653033658
"28" "1896" "2291" 0.00020661567379598
"29" "555" "1152" 0.000210119118543644
"30" "392" "2383" 0.000212291017041229
"31" "410" "1400" 0.000219673461113769
"32" "509" "1279" 0.000222125154468635
"33" "605" "1679" 0.000224252669467555
"34" "167" "2367" 0.000227261345017807
"35" "694" "2261" 0.000231246339956157
"36" "256" "2391" 0.000234253929578787
"37" "704" "1651" 0.000236372157793136
"38" "1156" "1199" 0.000237211519266752
"39" "257" "2328" 0.000239250264929267
"40" "401" "2137" 0.000243699074517192
"41" "369" "840" 0.00024552025583827
"42" "1474" "1852" 0.000247532914527281
"43" "1846" "2362" 0.000255822653172118
"44" "1233" "2228" 0.000256027690376703
"45" "1129" "1352" 0.000257252147204797
"46" "350" "422" 0.000258653953898699
"47" "1955" "2362" 0.00026191971800647
"48" "657" "1366" 0.000268648317816955
"49" "1559" "1621" 0.000269504243349597
"50" "880" "1591" 0.000269972673718923
"51" "321" "697" 0.000270446727134285
"52" "320" "2242" 0.000270868099064629
"53" "495" "1506" 0.000271445873794064
"54" "107" "2359" 0.000271974562350406
"55" "1235" "2264" 0.00027375536367399
"56" "887" "2338" 0.000275177851390379
"57" "950" "2117" 0.000277090117116679
"58" "949" "1952" 0.000280691311308087
"59" "272" "799" 0.000282320171342002
"60" "939" "1680" 0.000282880269835553
"61" "1249" "1973" 0.000283454812138245
"62" "2119" "2250" 0.00028502053098178
"63" "1374" "2039" 0.000285137977361507
"64" "118" "1321" 0.000285266085221099
"65" "902" "2132" 0.000287868644958393
"66" "1209" "1520" 0.000289854215801611
"67" "944" "1539" 0.000292674042727187
"68" "950" "488" 0.00029399499013228
"69" "1654" "1731" 0.000297775483191007
"70" "274" "842" 0.000297957591268366
"71" "68" "955" 0.000303080670156435
"72" "951" "2244" 0.000303830883531141
"73" "58" "1688" 0.000304416487426813
"74" "2071" "2073" 0.000313393558384224
"75" "321" "2400" 0.000314581513163823
"76" "557" "2326" 0.000315988754047027
"77" "1258" "1717" 0.000317636432111477
"78" "313" "832" 0.00031851998375357
"79" "1862" "2346" 0.000319265079486408
"80" "654" "1167" 0.000320019001891575
"81" "538" "1618" 0.00032094847294344
"82" "1372" "2314" 0.000322024381670042
"83" "217" "1298" 0.000327899121337686
"84" "889" "2037" 0.000331774723877887
"85" "1372" "1182" 0.000332231162401299
"86" "203" "361" 0.000334210347425214
"87" "1456" "2009" 0.00033581543391444
"88" "1978" "2255" 0.000339229820788305
"89" "1512" "2381" 0.000341094409141424
"90" "1216" "2130" 0.000341416836528062
"91" "678" "2288" 0.000341436134821715
"92" "165" "345" 0.00034219198612714
"93" "1992" "2402" 0.000343072167996601
"94" "568" "1637" 0.000343817506537992
"95" "740" "1413" 0.000345382282312315
"96" "591" "1375" 0.000347190021000261
"97" "551" "1998" 0.000348031984648403
"98" "1446" "2085" 0.000350582855794839
"99" "1568" "2078" 0.000355782823201331
"100" "648" "1840" 0.000359738446541146
"101" "637" "1108" 0.00036037734769181
"102" "852" "1009" 0.000362214323045533
"103" "344" "37" 0.00036290195658604
"104" "914" "1066" 0.000364393953220446
"105" "2119" "599" 0.000364815555045973
"106" "348" "885" 0.000368521226146331
"107" "875" "2385" 0.000368995474921163
"108" "848" "1791" 0.000374637407954252
"109" "109" "2127" 0.000374963701028393
"110" "1699" "2253" 0.000375437868970479
"111" "813" "854" 0.000376691240726433
"112" "372" "2385" 0.000380137587211447
"113" "547" "1574" 0.000381019549461948
"114" "1673" "2297" 0.000381690697616807
"115" "1240" "1776" 0.000382001744599115
"116" "86" "351" 0.000385622167914268
"117" "1403" "2259" 0.000387390001050491
"118" "283" "833" 0.000391267700792812
"119" "982" "2182" 0.000396797933669227
"120" "1968" "1985" 0.000399701376767168
"121" "1770" "2018" 0.000400498164298325
"122" "303" "1334" 0.000402819457584449
"123" "74" "598" 0.000403596969392832
"124" "309" "734" 0.000404692780408537
"125" "21" "540" 0.000406495409077777
"126" "270" "1717" 0.000409102973469742
"127" "968" "1441" 0.000410138988643508
"128" "207" "1375" 0.000412326641631214
"129" "1398" "1917" 0.000414176260244935
"130" "1728" "2180" 0.000414747194142027
"131" "1033" "2372" 0.000416252771532002
"132" "871" "1948" 0.000416566293895913
"133" "176" "2034" 0.000416602911861927
"134" "535" "846" 0.000417228260478389
"135" "696" "900" 0.000417234390214577
"136" "1572" "1763" 0.000421240865367953
"137" "941" "1592" 0.000422035502212431
"138" "927" "1056" 0.000422840917455556
"139" "581" "1767" 0.000423533083999062
"140" "2185" "2343" 0.000424843613244276
"141" "13" "1263" 0.00042515190483789
"142" "646" "1915" 0.000426302429363357
"143" "837" "1755" 0.000427152225121472
"144" "348" "673" 0.00042718764749028
"145" "86" "1181" 0.000427273518407179
"146" "444" "1010" 0.000428859186445057
"147" "512" "1251" 0.00042904234446233
"148" "508" "1085" 0.000432355901454612
"149" "1199" "2238" 0.000432915280456926
"150" "107" "784" 0.000433695098046317
"151" "726" "890" 0.000434181265614246
