"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.24447548224593e-16 0.944595034096736
"3" 0 0.00780722322611142 0.0236415359872528
"4" 0 0.0173585565792125 0.0344670861723279
"5" 0 0.0184476129855576 0.0186858943619748
"6" 0 0.021954061608475 0.0324445752421523
"7" 0 0.0242291994865968 0.026696971679421
"8" 0 0.0360211670339219 0.0397508840354079
"9" 0 0.0434181129072797 0.0480296324563533
"10" 0 0.0486348773074066 0.0504844816422393
"11" 0 0.475480724757779 0.658901762833529
"12" 0 0.569202607499873 0.596607756125332
"13" 0 0.584268271584952 0.589859764087234
"14" 0 0.643674632302477 0.647807472387192
"15" 0 0.684784980393419 0.695628270169288
"16" 0 0.722253613907964 0.728709781967953
"17" 0 0.733431225997037 0.733607867882383
"18" 0 0.736108088259511 0.748556644978405
"19" 0 0.746673671109135 0.750888344751465
"20" 0 0.746995453324729 0.753242569269438
"21" 0 0.848512400398399 0.853413593428484
"22" 0 0.906547433309651 0.910826464112016
"23" 0 0.951842039246724 0.95218962455171
