"from" "to" "weight"
"1" "C1" "C244" 2.04179621377729
"2" "C1" "C458" 4.90257736084532
"3" "C1" "C193" 8.19836771977088
"4" "C1" "C174" 9.81330390008113
"5" "C1" "C13" 10.9934846751248
"6" "C1" "C481" 11.5384922650477
"7" "C1" "C554" 11.5847863938408
"8" "C1" "C162" 12.121773224977
"9" "C1" "C8" 12.6799794318245
"10" "C1" "C163" 12.7917584804717
"11" "C2" "C456" 0.656375195476182
"12" "C2" "C496" 2.09416594449579
"13" "C2" "C551" 2.22673310757534
"14" "C2" "C336" 2.27401736452421
"15" "C2" "C184" 2.31024811363899
"16" "C2" "C322" 3.6081497493666
"17" "C2" "C96" 4.08997847880064
"18" "C2" "C317" 4.93443155980655
"19" "C2" "C295" 5.01335230655255
"20" "C2" "C118" 5.4189593097685
"21" "C3" "C575" 2.67835901541296
"22" "C3" "C405" 3.7055360542159
"23" "C3" "C304" 4.00756251972513
"24" "C3" "C56" 4.485543875033
"25" "C3" "C150" 4.85524493423923
"26" "C3" "C529" 5.62610958886813
"27" "C3" "C70" 6.52845431719833
"28" "C3" "C5" 6.88845354565791
"29" "C3" "C153" 7.08871384626433
"30" "C3" "C285" 7.79186843467081
"31" "C4" "C260" 2.47288956411122
"32" "C4" "C353" 2.65698865612033
"33" "C4" "C470" 4.3280619389174
"34" "C4" "C82" 5.98577148792505
"35" "C4" "C17" 7.00730856177104
"36" "C4" "C502" 8.00844750971339
"37" "C4" "C141" 8.24321171086262
"38" "C4" "C217" 9.08543210300894
"39" "C4" "C230" 9.80914316091438
"40" "C4" "C548" 9.96344359236352
"41" "C5" "C285" 0.910866838187823
"42" "C5" "C195" 3.44465950172794
"43" "C5" "C438" 3.63615118191559
"44" "C5" "C300" 5.51039929643356
"45" "C5" "C114" 5.54939466454764
"46" "C5" "C281" 5.62016452638025
"47" "C5" "C77" 8.1567194082122
"48" "C5" "C575" 8.33817161378104
"49" "C5" "C207" 8.51429020043076
"50" "C6" "C540" 1.79456881952436
"51" "C6" "C11" 3.47981478269085
"52" "C6" "C390" 5.4527383005065
"53" "C6" "C333" 6.39514284697477
"54" "C6" "C421" 7.09287918026976
"55" "C6" "C169" 7.92720573151851
"56" "C6" "C404" 8.43336708952284
"57" "C6" "C270" 8.68417712345163
"58" "C6" "C171" 8.71095342162974
"59" "C6" "C385" 8.86906897161323
"60" "C7" "C556" 1.78963658688376
"61" "C7" "C574" 4.19986922717402
"62" "C7" "C18" 4.68606655991672
"63" "C7" "C363" 6.09035962534646
"64" "C7" "C179" 6.70362087293869
"65" "C7" "C508" 6.94637970878298
"66" "C7" "C250" 7.53091649185825
"67" "C7" "C76" 7.91650938005706
"68" "C7" "C161" 8.28683416470259
"69" "C7" "C104" 8.98086088726019
"70" "C8" "C554" 3.89155765100317
"71" "C8" "C340" 6.59617691017616
"72" "C8" "C458" 7.78782429633912
"73" "C8" "C213" 9.54335783062858
"74" "C8" "C369" 10.593941027521
"75" "C8" "C244" 10.778670211633
"76" "C8" "C163" 10.8657763624136
"77" "C8" "C199" 10.9717984488943
"78" "C8" "C441" 13.1431763810306
"79" "C9" "C377" 2.01385892493518
"80" "C9" "C124" 2.14257833684257
"81" "C9" "C393" 2.15460802134253
"82" "C9" "C291" 2.62111785864068
"83" "C9" "C34" 2.78673205200417
"84" "C9" "C112" 3.0563042619879
"85" "C9" "C45" 4.16279321866246
"86" "C9" "C471" 4.42379618072322
"87" "C9" "C381" 4.55152694047403
"88" "C9" "C514" 5.04977993137184
"89" "C10" "C315" 4.01850841450844
"90" "C10" "C564" 5.00604468719524
"91" "C10" "C84" 6.34204725118045
"92" "C10" "C433" 6.57032749683909
"93" "C10" "C264" 7.20494388498196
"94" "C10" "C25" 8.98602765031566
"95" "C10" "C341" 10.0852850289685
"96" "C10" "C435" 10.1081187487986
"97" "C10" "C376" 10.4646371905773
"98" "C10" "C465" 11.0100956934461
"99" "C11" "C540" 2.57179328332523
"100" "C11" "C390" 2.8751127836621
"101" "C11" "C270" 5.38881761159081
"102" "C11" "C171" 5.88670424748562
"103" "C11" "C421" 6.40109224373985
"104" "C11" "C404" 8.08670599370301
"105" "C11" "C233" 8.56207073805969
"106" "C11" "C333" 9.38898022552017
"107" "C11" "C169" 11.3741512496035
"108" "C12" "C459" 1.86176028845268
"109" "C12" "C303" 2.84788319265559
"110" "C12" "C317" 3.15838977133293
"111" "C12" "C380" 3.66818845774914
"112" "C12" "C551" 3.68054380374104
"113" "C12" "C212" 3.76495025463462
"114" "C12" "C496" 4.99099885107577
"115" "C2" "C12" 5.8928891058999
"116" "C12" "C456" 6.03726678270318
"117" "C12" "C389" 6.42573977018053
"118" "C13" "C193" 2.84068053692143
"119" "C13" "C72" 8.18382983846919
"120" "C13" "C244" 11.8495645272479
"121" "C13" "C458" 14.75985082005
"122" "C13" "C545" 16.428904969133
"123" "C13" "C199" 18.6602310279582
"124" "C13" "C554" 18.7154398333137
"125" "C13" "C338" 19.4193441647077
"126" "C13" "C174" 20.4080934075805
"127" "C14" "C105" 2.73439397844485
"128" "C14" "C144" 3.03796293155605
"129" "C14" "C553" 6.43612897598367
"130" "C14" "C453" 6.757900234083
"131" "C14" "C510" 7.75001580562222
"132" "C14" "C323" 9.65563316260354
"133" "C14" "C48" 9.90398058617239
"134" "C14" "C211" 10.466081700286
"135" "C14" "C547" 10.6006791131349
"136" "C14" "C230" 11.3753301506716
"137" "C15" "C68" 5.71531182545722
"138" "C15" "C225" 8.08620511186346
"139" "C15" "C95" 8.39248798612545
"140" "C15" "C511" 10.2617193435335
"141" "C15" "C81" 11.5140808224058
"142" "C15" "C538" 12.7483357954795
"143" "C15" "C535" 13.2217054033653
