"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.90333311543561e-16 0.431216586675931
"3" 0 0.00106344048863463 0.0247191056352328
"4" 0 0.0227824176834448 0.401246803354083
"5" 0 0.0227824176834451 0.448037458983827
"6" 0 0.0683939958916467 0.0935216413502667
"7" 0 0.0870533590962317 0.127306750248978
"8" 0 0.172965753939327 0.174207931927061
"9" 0 0.204725805894493 0.229563788832043
"10" 0 0.240566775111528 0.277708560257817
"11" 0 0.256262071637672 0.389173339782216
"12" 0 0.377378225105927 0.37965224203198
"13" 0 0.582175634593044 0.590598262770281
