"from" "to" "weight"
"1" "A10" "E17" 2.13848717224421
"2" "A10" "A4" 2.21908168682325
"3" "A10" "E19" 2.24242015565856
"4" "A10" "A11" 2.61265708186064
"5" "A10" "E23" 3.33641268329939
"6" "A10" "A12" 4.05082666927562
"7" "A10" "A5" 4.10331451538876
"8" "A10" "D4" 4.43902202344861
"9" "A10" "A20" 4.53039716079885
"10" "A10" "A19" 4.76237980991561
"11" "A11" "E17" 2.23967838475426
"12" "A11" "E19" 2.60863050389102
"13" "A11" "D4" 3.47016845625471
"14" "A11" "A4" 3.66634227422843
"15" "A11" "A12" 4.07641520738008
"16" "A11" "A5" 4.29515256962608
"17" "A11" "E23" 4.36783981912632
"18" "A11" "G18" 4.62769643489522
"19" "A11" "A19" 4.67592630683706
"20" "A12" "A20" 1.67602204333414
"21" "A12" "E23" 2.0764232580004
"22" "A12" "A19" 2.53258068370097
"23" "A12" "D4" 2.56047705536507
"24" "A12" "E17" 2.75339873044413
"25" "A12" "D2" 2.8657434860503
"26" "A12" "A15" 2.98171294296583
"27" "A12" "E13" 3.00745837293201
"28" "A12" "G18" 3.24978654454168
"29" "A12" "A5" 3.41417432648657
"30" "A13" "A9" 2.28052142269146
"31" "A13" "A3" 2.51123689079662
"32" "A13" "A15" 2.64898504249905
"33" "A13" "A6" 2.75255143236201
"34" "A13" "A18" 2.88078350388917
"35" "A13" "E13" 3.28372310042695
"36" "A13" "A16" 3.70725468357738
"37" "A13" "A20" 4.56156711005729
"38" "A13" "A19" 4.67881190779217
"39" "A13" "F2" 4.80238230455972
"40" "A14" "A5" 3.26150495484601
"41" "A14" "D3" 3.53481404922899
"42" "A14" "D4" 3.86927667095318
"43" "A14" "D7" 4.03807224737864
"44" "A14" "E23" 4.29714214561271
"45" "A14" "E19" 4.44232623536475
"46" "A14" "D2" 4.74040361834792
"47" "A14" "A4" 4.90857508226202
"48" "A12" "A14" 5.15184598821498
"49" "A14" "A19" 5.18899122192326
"50" "A15" "E13" 1.74172884722243
"51" "A15" "A6" 2.07176123139544
"52" "A15" "A20" 2.63059432640078
"53" "A15" "A3" 2.86814400372542
"54" "A15" "E23" 3.06657851613906
"55" "A15" "A19" 3.15850748585086
"56" "A15" "D7" 3.21617510944235
"57" "A15" "A9" 3.23667638353474
"58" "A16" "A9" 2.15429076294749
"59" "A16" "A3" 2.23952718721247
"60" "A16" "A19" 2.28151372035059
"61" "A16" "D2" 2.42612175619179
"62" "A16" "A18" 2.76089042002744
"63" "A16" "A6" 2.87518566079038
"64" "A16" "A21" 3.21515747246167
"65" "A16" "E13" 3.30493539569264
"66" "A15" "A16" 3.42579674644274
"67" "A18" "A9" 2.766673686696
"68" "A18" "A3" 3.19276096526569
"69" "A18" "A6" 3.78269046167666
"70" "A18" "E13" 3.81410061156737
"71" "A15" "A18" 4.06146774512328
"72" "A18" "D2" 4.21346386359803
"73" "A18" "A19" 4.6462361116547
"74" "A18" "E14" 4.71064743867237
"75" "A19" "D2" 1.76796346326927
"76" "A19" "A20" 2.28208240339084
"77" "A19" "A21" 2.9071185181445
"78" "A19" "A5" 2.97073041795678
"79" "A19" "E13" 3.20150620936269
"80" "A19" "A3" 3.33622000023344
"81" "A19" "A9" 3.37700883909979
"82" "A20" "E13" 2.82901595553198
"83" "A20" "E23" 2.99731618238836
"84" "A20" "D2" 3.11369043049925
"85" "A20" "E22" 3.61599562192711
"86" "A20" "A6" 3.69665435065919
"87" "A20" "E17" 3.85433378640735
"88" "A20" "A3" 3.95543975255153
"89" "A21" "A5" 3.66797018458406
"90" "A21" "D2" 3.80503017814774
"91" "A21" "A9" 4.1199207599545
"92" "A21" "A3" 4.70414319429877
"93" "A20" "A21" 4.79413486470998
"94" "A12" "A21" 5.09853826297454
"95" "A21" "E23" 5.19027803489951
"96" "A10" "A21" 5.19661876057041
"97" "A3" "A6" 1.49047606040092
"98" "A3" "A9" 1.52966982352612
"99" "A3" "E13" 2.9896465168219
"100" "A3" "F2" 3.72167711656183
"101" "A3" "D2" 3.90341509195277
"102" "A4" "E19" 2.07282386122707
"103" "A4" "E23" 2.25255518961658
"104" "A4" "E17" 2.65195726904667
"105" "A12" "A4" 3.77803384746634
"106" "A4" "D3" 3.81832992286818
"107" "A4" "D4" 3.89107702787728
"108" "A4" "A5" 4.12291629082795
"109" "A20" "A4" 4.58895633484832
"110" "A5" "D4" 3.11791690039901
"111" "A5" "E23" 3.19091761325739
"112" "A5" "E19" 3.42344514047964
"113" "A5" "E17" 3.43342937777014
"114" "A5" "D2" 3.50127691794966
"115" "A6" "E13" 2.32500135160501
"116" "A6" "A9" 2.74276098802076
"117" "A19" "A6" 3.42059912910427
"118" "A6" "F2" 3.53940688161752
"119" "A7" "F2" 4.82511474131017
"120" "A3" "A7" 4.98133886864562
"121" "A7" "F5" 5.14115266360527
"122" "A6" "A7" 5.34139337048139
"123" "A7" "E14" 5.59656593427036
"124" "A7" "G13" 5.89561458348904
"125" "A7" "A9" 6.10914878239899
"126" "A16" "A7" 6.29367152563005
"127" "A7" "E13" 6.60376559716104
"128" "A19" "A7" 6.83859434536058
"129" "A8" "G17" 6.39540358860886
"130" "A8" "H17" 10.1640207731558
"131" "A8" "E16" 10.4480775766674
"132" "A8" "F1" 10.6879719018677
"133" "A8" "G7" 11.4017561504643
"134" "A8" "G13" 11.5160068564581
"135" "A8" "G16" 11.5251859226833
"136" "A8" "F5" 11.6647717453415
"137" "A8" "F4" 11.784398784211
"138" "A8" "E15" 12.0726922716748
"139" "A9" "E13" 3.60217835895673
"140" "A9" "D2" 3.9318167210676
"141" "A20" "A9" 4.07688040622084
"142" "D14" "D18" 2.17851690613251
"143" "D14" "E8" 13.8433766607711
"144" "D14" "D21" 14.1811719959355
"145" "D14" "H16" 15.1193080015313
"146" "D14" "F16" 15.6328165855665
"147" "D14" "F21" 16.603601979556
"148" "D14" "E2" 16.6160631321078
"149" "D14" "D20" 16.9054490222669
"150" "D14" "D17" 17.0834851160876
"151" "D14" "I15" 17.346253294123
