"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.963855728667752
"3" 0 0.0118722401379999 0.0381567011348636
"4" 0 0.11950910942226 0.399410053347101
"5" 0 0.193492778050229 0.194105693428594
"6" 0 0.249713182912806 0.255667019056604
"7" 0 0.287668788381647 0.288213138545586
"8" 0 0.304573203779074 0.328152917084573
"9" 0 0.312929133609419 0.31362052279802
"10" 0 0.322367209001398 0.333737732352952
"11" 0 0.361995298285225 0.367078234320517
"12" 0 0.383735113449575 0.384171878145281
"13" 0 0.942951881494158 0.944745988203536
