"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.50789857663956e-16 0.895603868610696
"3" 0 0.445296531150088 0.446519894537873
"4" 0 0.45220721838854 0.469876447426346
"5" 0 0.46227055498111 0.880517215268888
"6" 0 0.48818016692775 0.494416342740031
"7" 0 0.509076114227772 0.514369712505922
"8" 0 0.528429506705607 0.566015758963408
"9" 0 0.531886258721873 0.542278142091451
"10" 0 0.545060297327923 0.55970998789909
"11" 0 0.545679828223297 0.550411737138947
"12" 0 0.550551097183744 0.563310069726093
"13" 0 0.558719537797009 0.55970998789909
"14" 0 0.620160635650048 0.673389352021418
"15" 0 0.633896672927565 0.634495233147491
"16" 0 0.645981032199384 0.653583725467733
"17" 0 0.663998818685963 0.664310944098586
"18" 0 0.742006329907124 0.745884469402449
"19" 0 0.78729960229541 0.790507832854749
"20" 0 0.823740174438507 0.824643100730617
"21" 0 0.833082206396207 0.835163402482649
"22" 0 0.858968840414994 0.859214776816217
"23" 0 0.882580276479378 0.888229281394791
"24" 0 0.882740809173117 0.887122625170848
"25" 0 0.891562963075815 0.891696396361878
"26" 0 0.908804151474642 0.90905200561882
"27" 0 0.911520278306212 0.915147649170454
"28" 0 0.928550215937049 0.929235040006989
"29" 0 0.956277761056957 0.958263542256329
