"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.01889601790932e-15 0.513261932151546
"3" 0 0.0218034252816946 0.196030818575107
"4" 0 0.0798995956208413 0.235546574272879
"5" 0 0.0806030720879623 0.0883610919363998
"6" 0 0.112603456352419 0.217676913241165
"7" 0 0.117789941298727 0.304606927942372
"8" 0 0.128148031061345 0.136633578185502
"9" 0 0.129551234350323 0.174002227823824
"10" 0 0.151103017574206 0.227522703710849
"11" 0 0.164440453971965 0.181558833171686
"12" 0 0.190019792067595 0.226681643439103
"13" 0 0.279397653018636 0.304193053946083
"14" 0 0.359244734300307 0.441233901871556
"15" 0 0.405157295077691 0.436218323186228
"16" 0 0.500514864071005 0.50302711251164
