"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 39.6683915940912 14.447428309221 -18.7980686155931 1.49137404796161 -1.05551998624613
"C2" 46.1972511460509 36.131962714764 0.827891999063723 9.73290475420307 -3.45400728561088
"C3" 46.7575043164734 24.8312684225329 -13.0002132485966 0.642052087132233 -1.62640546463322
"C4" -14.487510928383 -6.13799044366874 -5.85311864232388 2.23604268342735 -2.63499004501872
"C5" -22.2388729975876 -6.89082630948531 1.74496721372766 7.5069562957004 3.41244270891471
"C6" 44.8108012182959 18.1159640910038 -19.0577995634535 4.52404144902633 -4.95486106674756
"C7" 41.7163746428933 -27.9583687425918 44.2385084514618 -12.1764556705208 4.03498988972304
"C8" 47.6610033018192 -31.4101571584684 44.2140189007128 -16.2286933277267 2.24316194909113
"C9" 51.9766036966884 38.2291084276405 -2.78850880326028 6.96584520537105 0.909994828323123
"C10" -43.544904864485 27.2098569649316 10.9780019795654 -10.0565762250216 -2.72139949320421
"C11" -32.7085749152622 -11.2975953635861 -13.7779143648674 7.62982148655233 -5.13474099324935
"C12" -46.9654622485099 24.3367989818608 12.8695906338624 -17.9622943995983 3.31132599223842
"C13" -33.4885580640529 13.8786179272025 9.89675079059881 3.17177719743401 -2.73191911347502
"C14" -37.0536931702123 -24.5991664511678 -24.546450389909 7.05795069606292 4.99179653294054
"C15" -44.0476933840592 20.2961976899123 7.93052619589194 -6.66894411153246 -2.60351204411619
"C16" -24.5253247840879 -12.023571853474 -12.2774743224468 -1.82828738970216 -0.285461161141527
"C17" -24.0515177573609 -15.0104181130921 15.6902635926825 20.6225147972885 -1.91820326412021
"C18" 39.1982026265663 18.8724503493345 -5.81771526809908 3.95550207620231 2.53328442237337
"C19" -35.4897625472242 26.6014508985114 15.5161017429974 -13.9767904188663 0.258518749130954
"C20" 31.0459517605045 2.25585023583194 -18.405476151375 -6.27130803919504 -4.56460035753074
"C21" -27.826438996301 -19.105633725977 9.72455259580915 22.6412319715051 -1.23430745695548
"C22" -32.2629772653771 -17.3015679218582 6.71367275345401 16.5794757576859 5.85747253970569
"C23" 32.5867716971868 1.37262040281476 -20.3902115349915 -6.52411136217778 9.03466539991052
"C24" -40.8913492278987 25.1774140383581 21.7821659945724 -5.78647795419338 1.00699251072481
"C25" -23.5180158135228 -8.16018457552315 -11.9033167129234 -3.65807447053696 4.16253056779034
"C26" -32.1656807855205 2.75124174275917 -5.49546306621431 -4.18133555175003 -1.78555037383914
"C27" 48.3134080124954 37.5745580057155 -0.454273356521562 8.14707578640996 -3.4067713624051
"C28" 12.3845496181995 -11.0549371578064 -12.4766824486872 2.01521119481457 3.85738553954461
"C29" 39.8756799363991 -24.955390361429 44.8146582595243 -6.7987826208086 -3.34816863629047
"C30" -36.5452604170542 30.617675262275 24.2626046890343 -14.6767892706811 -0.460528602711873
"C31" 44.037140676922 25.876113617057 -13.7185568031681 0.713813068720474 -1.68477414221551
"C32" 45.013259766055 43.2637034796247 4.40523278938665 16.4933417187819 5.07298195793677
"C33" 45.4641825726088 46.2736111333798 6.29565758455122 15.5450073638667 1.82515341488455
"C34" -23.476081254466 -16.8503787014944 20.9862379329204 24.1448977577223 -0.856438448826772
"C35" -31.2544434335949 -21.5844697001795 9.13447583880689 27.4696177411392 -9.26695185662926
"C36" -42.1291416895242 22.1450553022616 14.8287105112575 -9.17738937200869 0.498173660592353
"C37" 33.8789797676253 3.88336816969691 -13.9233421309758 -7.72274265531134 3.1232142253174
"C38" 30.7180053274218 -4.01598345783171 -21.4193223776015 -3.90288383303701 5.21796366322356
"C39" 45.5101200746446 42.0597589158295 12.2479155977641 15.0413704274395 -0.899925382187513
"C40" 26.2163210706662 -15.2114077020435 -14.912742072777 -3.63924344130027 -3.19342464418376
"C41" -53.1430890207244 4.35645705656493 -16.1131484573836 -25.3506257776585 -25.2240871226689
"C42" -24.769756437818 -14.9490553379799 19.6583626175666 26.9517209261931 8.25155612286865
"C43" -22.351958407765 -15.5915112919201 26.1557806546283 28.1084141280046 -3.28359035614904
"C44" 42.783703292685 39.7773769668091 12.5592578812249 12.55725976697 -1.6040207181515
"C45" -22.4799013686462 -9.86589423219298 -13.5834414524103 -3.73428407027066 -3.75917721910074
"C46" -33.8565133952984 28.9125304447932 25.7183199360903 -10.8537330091007 -2.53037269276382
"C47" -25.3080558846412 -2.39870636353725 2.37558602667962 9.23042495670484 -0.788059089520842
"C48" -48.7397687908312 11.737402855979 -5.21435324744563 -6.99795893288021 9.43793378405731
"C49" 19.1288870593721 -6.99470001182058 -7.7921221528759 1.33819476423206 6.24815818674245
"C50" 49.3852285019632 34.4253189405764 -4.54580842918871 7.44880214853914 2.72597439527538
"C51" -1.05541946554792 -12.1983157437547 -19.4579289704507 -0.654055429786748 1.98469305729175
"C52" -39.4635595718195 27.8996650867567 18.2187282025035 -8.8688597549958 -1.18722020696951
"C53" 27.1322459891821 -5.41907601149094 -14.0633081131262 -8.17584464285761 1.80690657685426
"C54" -33.1465262189219 7.34596658439801 1.64739979229879 2.42815337326276 6.83515995116922
"C55" -54.7576777090438 9.84146016456755 -6.83997689214683 -17.6817913620885 -9.7012242738409
"C56" -28.7605615069883 -18.4599523875861 8.1112683395543 21.2944293535824 4.18975755904424
"C57" -25.203915548807 -6.74879877004764 -6.95342846332261 2.41110841686188 5.66362924690675
"C58" -21.7174858550096 -5.24702846651857 -2.46381231461671 11.3410289218348 -3.44179256415984
"C59" -22.5451547244209 -24.8960571605204 -31.9050403438585 9.73688792745777 -29.7253057956784
"C60" -42.1435587613407 25.0683095039901 12.7190335019957 -8.77822871112489 -1.67837608465098
"C61" 35.4991462656812 9.750200725861 -16.5070405571623 -6.50566951218391 -0.142681997444388
"C62" -27.3139909371285 4.02959531960028 0.660560298498673 2.5338539289785 1.39085877455021
"C63" 29.4343535674699 -8.75522577721021 -36.8587412141257 -10.4432558445292 2.85437010722848
"C64" -25.2411408747463 -8.21487783465044 -8.24974153200167 1.56647235818763 -6.14571811538698
"C65" 41.866920527001 -24.2755325066543 41.5979649891565 -13.4350371744931 -1.09478188383641
"C66" 46.1718825834008 41.5372439266371 8.46737163037364 14.3003128933612 -1.38408773592959
"C67" 25.1837669000285 -9.8310563554167 -19.5920036339128 -16.8396640200368 3.29773892051049
"C68" 52.3922622792121 35.3887711880016 -12.0431020512623 7.64738573285575 4.61867711396169
"C69" 49.5607913126277 48.6526068889441 3.48491498981199 19.1306917732489 -2.91174427687979
"C70" -38.4373634699192 11.1504846330821 1.22066507098717 -6.74696384543941 -10.800663674795
"C71" 18.8595994715684 -7.75540259499109 -19.301615235844 -2.21470021854399 13.0487733689068
"C72" 20.2172436325876 -4.37133326801262 -9.38623870605178 -1.32981587060525 -2.89801083500242
"C73" -35.8864277296112 13.6337670849976 8.8815851567481 0.21346364850517 -2.11629330503993
"C74" -25.0088803453756 -12.4353952638489 19.8760234250555 22.2651564729528 1.05858547018333
"C75" -21.1774302075477 -16.2686341190835 18.2821103183045 26.7660465803039 -1.83847647731974
"C76" -32.1459239379892 16.4232753397282 11.183109223285 0.216867159559052 -2.60673465874894
"C77" 21.640666382828 -4.89472233695207 -8.26301745697521 -1.73488765369526 -2.56510634100564
"C78" -32.9524534801422 24.7834926367484 19.7997412615137 -4.51812576894216 3.10412060847851
"C79" -1.538644320132 -17.8677354096003 -22.2955759670926 2.24263691396818 15.99016298751
"C80" -29.5935860331971 6.10106029791992 6.22945929291794 -2.03097295433799 -6.03859212959442
"C81" 25.4062599104211 -12.5413845382819 -28.1579492665682 -9.36763706546451 11.6818708558974
"C82" -26.405566309872 -7.82272134559513 7.66965155632145 5.32263413923618 7.07411706883113
"C83" 0.146567007115541 -29.2016850933774 -51.1986881179194 -1.97679593757046 -1.30295286623976
"C84" 39.2515723674963 -32.1713556789256 17.47142946116 -13.2743276804504 -2.41523491314624
"C85" 45.6511172155083 -36.1587506106322 45.9146016303999 -11.3192314332575 2.96070834432385
"C86" 8.9578346393433 -18.1174132708108 -18.1237508588446 -3.12092490972458 -3.53561669993288
"C87" 46.0514280533663 39.787552327249 -1.26661114579781 12.4010601670902 2.67246712953073
"C88" -47.8915689769114 16.0330227054647 -6.51839155502062 -13.602399779229 -5.35159699177259
"C89" -41.5654221628421 30.979746602518 19.5870231377148 -18.0833819351146 0.00530868915895496
"C90" 50.1201245242983 45.169721038227 0.980900443855885 17.181973046999 1.14293197952067
"C91" 42.4146809112636 -32.6972119764648 39.9647465775265 -11.3996255490604 7.75818356004638
"C92" 34.5712236620162 2.23310197123296 -23.1820441122592 -6.52130493210189 7.88684222560606
"C93" -48.8473359758122 33.6569087416071 17.2149119147478 -15.6925123168607 10.9539529896446
"C94" -40.4965274579415 8.24960170108749 -0.849979378834477 -2.63480574491762 4.17587519037755
"C95" 36.1651403225558 -24.6189018479618 -1.50961480769769 -9.67083486815413 4.48235847835467
"C96" 20.58221631651 -12.9171125351178 -23.0267495041896 -8.99749720363787 -0.683814583557065
"C97" -52.6474031505591 24.2652286819359 7.80802553234479 -16.0247734010953 -5.11860350763529
"C98" 23.8699854753199 -17.9354954425382 -21.5117673827448 -4.41499507265849 -6.95951435985812
"C99" -26.0156132067122 -15.375224941928 22.5414899092939 22.5693285438181 2.21526932014882
"C100" -45.8356416414833 13.0846022529258 1.20113881829995 -5.43268997445253 -8.25450479636524
"C101" 38.2456913229912 22.5242165556052 -3.74845097154005 2.08793076953794 3.32112685478974
"C102" 39.0298972130961 -31.5660168816429 20.405348100011 -8.91513713643515 6.12170361469541
"C103" -26.9378123914228 -18.2683840543004 14.1750598663421 18.0447014893752 4.55728216176955
"C104" -31.3048218069017 -25.6771740864359 -31.3100425799764 -2.87442819661162 64.7049590940662
"C105" 40.319302393468 -28.9993404319684 42.8513489548029 -6.10275930495001 0.96910394968315
"C106" -31.2799948517267 -14.5842747429189 -6.11757576858869 14.5174772680844 -2.33251171751037
"C107" -23.2302545163975 -0.394201685040237 3.03190823017183 4.11430820350198 -0.395301334413467
"C108" 17.6846570017351 -24.5277401526163 -29.33616029363 -4.29589225883995 -0.980305729166884
"C109" 48.7303572442693 43.383590867745 3.31853026422109 13.3237320983975 2.72946862200635
"C110" 23.6261061709514 -18.0904463503261 -26.8576111631492 -15.2679371899093 -7.279581348049
"C111" -41.5610099881734 34.1754765187183 21.5100499059105 -18.8734147515153 4.12794899479367
"C112" -22.5671557858382 -13.2629955500165 7.21561665501393 8.73637669174436 -0.311870263087908
"C113" -27.5673985847144 -21.861142788526 6.07419916031841 22.1533883070803 0.898129357136469
"C114" 43.1739822216359 -30.523669596946 46.0502489140286 -14.2242568751097 3.95185622160385
"C115" -27.8563406582595 -11.3954192746433 1.53418934032539 12.6863038038073 11.8884989466813
"C116" 48.3223730379067 41.8486043221081 2.19127467721949 13.5572369516696 -1.576398953217
"C117" -47.1954869833912 13.0412203714722 -6.01944989619571 -4.07009625272882 7.29546084547475
"C118" 48.2396118667494 42.0608429406879 -1.7043923829579 10.7281685407443 4.13179175336269
"C119" 13.7063147105564 -16.8682270302169 -25.5813292862191 -5.40942047885889 -7.55940224298813
"C120" 29.8884939433726 -18.1406301792848 -4.80810969370994 -6.02229805930182 -2.91489981399464
"C121" -43.2213192734523 -25.3125781265006 -27.2642182795051 13.1584983054819 136.15517807107
"C122" 21.2374147493928 -5.06040830880273 -8.8699976972493 -4.39166362322082 -2.09921872950448
"C123" 9.92753961912321 -7.40959394067263 -8.22024717243656 -1.06481443667823 -0.603830167695378
"C124" -34.508670637269 6.86383538047204 5.21486261958162 6.23536013249618 7.51461950922599
"C125" 21.7317068173855 -20.0720026981982 -19.7446742841814 -11.5923403124226 -13.7409551866835
"C126" -41.0584937779499 21.5183104949201 0.989154120177169 -18.8985463981662 4.31597312242992
"C127" 41.441130211902 25.6552275145647 -6.12251906019834 1.57241622614408 -2.41432896770454
"C128" 48.4249981785923 31.9441901310778 -8.78123921613391 1.90354447235795 -3.74023869436232
"C129" -32.6671115523381 3.17366742765964 -3.48604997844301 0.0408231866447682 2.25808583331573
"C130" -29.17357054285 -8.38525029725086 -10.2969168345584 2.331824122088 0.427463392427125
