"from" "to" "weight"
"1" "Cell1" "Cell1525" 0.000274821954699562
"2" "Cell1" "Cell2053" 0.000502540294378311
"3" "Cell1" "Cell1319" 0.000703275465030268
"4" "Cell1" "Cell966" 0.000928555858082765
"5" "Cell1" "Cell1359" 0.00104424638297248
"6" "Cell1" "Cell1685" 0.00120102243623838
"7" "Cell1" "Cell1973" 0.00125761789542134
"8" "Cell1" "Cell514" 0.00129456545072847
"9" "Cell1" "Cell1157" 0.00136446087420149
"10" "Cell1" "Cell1521" 0.00152237920130436
"11" "Cell1" "Cell168" 0.00152432053037527
"12" "Cell1" "Cell1650" 0.00156322612856088
"13" "Cell1" "Cell260" 0.00158409848017945
"14" "Cell1" "Cell526" 0.00168450951967759
"15" "Cell1" "Cell316" 0.00168815726565902
"16" "Cell2" "Cell40" 0.00106523422100817
"17" "Cell2" "Cell1947" 0.00166339832155717
"18" "Cell2" "Cell1101" 0.00167227029862393
"19" "Cell2" "Cell487" 0.00169234084939391
"20" "Cell2" "Cell186" 0.00216169347514338
"21" "Cell2" "Cell1459" 0.0022097040696977
"22" "Cell2" "Cell1398" 0.00225998485007149
"23" "Cell2" "Cell1829" 0.00256386869813755
"24" "Cell2" "Cell2025" 0.00262446108525755
"25" "Cell2" "Cell660" 0.00264735423997072
"26" "Cell2" "Cell2055" 0.00272670250977622
"27" "Cell2" "Cell1597" 0.00274048878345565
"28" "Cell2" "Cell745" 0.00284816133682242
"29" "Cell2" "Cell1578" 0.00293350012569002
"30" "Cell2" "Cell131" 0.00293973166929863
"31" "Cell3" "Cell84" 0.000859714078158718
"32" "Cell3" "Cell1382" 0.00101251455228763
"33" "Cell3" "Cell1804" 0.0011187216440568
"34" "Cell3" "Cell1768" 0.00180631417160408
"35" "Cell3" "Cell318" 0.00183922659657026
"36" "Cell3" "Cell598" 0.0018821289421174
"37" "Cell3" "Cell280" 0.00188827493520056
"38" "Cell3" "Cell570" 0.00196471042145622
"39" "Cell3" "Cell391" 0.0022534788408036
"40" "Cell3" "Cell351" 0.00225512315687774
"41" "Cell3" "Cell63" 0.00233440242824887
"42" "Cell3" "Cell1124" 0.00234065891783973
"43" "Cell3" "Cell716" 0.00241393087645651
"44" "Cell3" "Cell540" 0.00268020772270234
"45" "Cell3" "Cell79" 0.00270623235744535
"46" "Cell4" "Cell1927" 0.00051508903206402
"47" "Cell4" "Cell806" 0.000517804444173706
"48" "Cell4" "Cell1117" 0.000652193011160465
"49" "Cell4" "Cell1905" 0.000787990275486166
"50" "Cell4" "Cell1007" 0.000839306940276001
"51" "Cell4" "Cell429" 0.00086475843500295
"52" "Cell4" "Cell551" 0.000909696095063645
"53" "Cell4" "Cell294" 0.000937223629775349
"54" "Cell4" "Cell1516" 0.000943364420848129
"55" "Cell4" "Cell1337" 0.00094425424798089
"56" "Cell4" "Cell1016" 0.000951515955234661
"57" "Cell4" "Cell141" 0.000981133494502347
"58" "Cell4" "Cell297" 0.00101195335106418
"59" "Cell4" "Cell1320" 0.00106004931091703
"60" "Cell4" "Cell923" 0.0010627174666904
"61" "Cell5" "Cell169" 0.000226734668188999
"62" "Cell5" "Cell1489" 0.000289033060575196
"63" "Cell5" "Cell763" 0.000390622618790653
"64" "Cell5" "Cell1933" 0.000514005178833498
"65" "Cell5" "Cell323" 0.000584627839845802
"66" "Cell5" "Cell1767" 0.000612216423219132
"67" "Cell5" "Cell1606" 0.000650273448142917
"68" "Cell5" "Cell1062" 0.000658039144160756
"69" "Cell5" "Cell997" 0.000807044923647897
"70" "Cell5" "Cell1418" 0.000852476097146522
"71" "Cell5" "Cell556" 0.000868813152383152
"72" "Cell5" "Cell1849" 0.000930478409295028
"73" "Cell5" "Cell956" 0.000936175068525638
"74" "Cell5" "Cell275" 0.000950584243039167
"75" "Cell5" "Cell143" 0.000955157122402089
"76" "Cell6" "Cell1816" 7.27410641798256e-05
"77" "Cell6" "Cell107" 0.000116766221317217
"78" "Cell6" "Cell488" 0.000396210458488406
"79" "Cell6" "Cell586" 0.000585116115834889
"80" "Cell6" "Cell580" 0.000685557392538553
"81" "Cell6" "Cell1655" 0.000713737315644151
"82" "Cell6" "Cell1573" 0.000732025166579408
"83" "Cell6" "Cell1608" 0.000736406069709644
"84" "Cell6" "Cell1103" 0.000767423468526116
"85" "Cell6" "Cell1974" 0.000843426606786018
"86" "Cell6" "Cell664" 0.000889797817282595
"87" "Cell6" "Cell714" 0.000976516105623749
"88" "Cell6" "Cell459" 0.00102296523150797
"89" "Cell6" "Cell1848" 0.00104087175986656
"90" "Cell6" "Cell2062" 0.0010859344410792
"91" "Cell7" "Cell876" 4.67597518872957e-05
"92" "Cell7" "Cell1463" 0.000328032645809719
