"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0661530508762842 0.0735065247211578 -0.0211821921948657 0.0199254719364132 -0.0442127631853132
"C2" -0.010406859964584 0.0408097740235682 0.0645003898458555 -0.0314829033064194 0.0235406218001543
"C3" -0.0747769347797998 0.0752935443561195 -0.0405555686830435 -0.0222400626376944 -0.0234027168455811
"C4" -0.118072672317964 -0.163713719053039 -0.0213027315879335 -0.0067118574123439 -0.00794754427169352
"C5" -0.0545033836066866 0.0596105643595203 -0.0345417384370674 0.0307119775902391 -0.0345404361810403
"C6" -0.122062398220646 -0.191666579183913 -0.0265244164645517 -0.0139948324706466 -0.00956438973833864
"C7" 0.319921880045728 -0.0700073186042188 -0.0253656561934699 -0.0143134845409572 0.00159367723846801
"C8" 0.0128767878159141 0.0296518434085279 0.0716356085597188 -0.0637523827599474 -0.0427269864517358
"C9" -0.0697248735433481 -0.0405397333052185 0.0431347950707132 0.0223959501894331 -0.0289591611073735
"C10" -0.0149134572883361 0.0924238327279544 -0.0699348087579177 0.0279342051417152 -0.00456956633064229
"C11" -0.0212468910854753 0.0690457860244508 0.00106248703781838 -0.00938763080596798 -0.0238179656085462
"C12" 0.0362594548342359 0.0110490499223949 0.08418359877125 -0.0029550627468391 0.0548103787051271
"C13" -0.0186198007432732 0.0608691273354517 0.0484345288802684 -0.0267272050530013 0.00420256608748026
"C14" -0.118762191912086 -0.190994539159207 -0.0350899699070915 -0.0263799433981072 0.00164225090041858
"C15" -0.0542285422801434 -0.0948712886018735 0.0592687768010592 -0.045102378957696 0.00259291486068547
"C16" 0.00700990257553199 0.030108473729001 0.058753718733317 0.0342740534828057 0.0500177629033384
"C17" -0.0648537146327976 0.066913648867061 -0.0242650054341032 -0.035123934184576 -0.0372325905817056
"C18" -0.00620835396780656 0.0894315040077261 -0.0458922498906599 -0.0117350843765536 0.00799668935480418
"C19" -0.0519657090309131 0.0761045695167044 -0.0298783822857222 -0.000225843757262537 -0.0248842274843615
"C20" -0.0487591329867418 -0.0220388493799136 0.0420661001388529 0.00263311666849129 -0.00245670879604426
"C21" -0.010646173448396 0.0634822353220579 0.01777151928621 -0.00183456957443141 -0.0350923373597712
"C22" -0.122913482465185 -0.18905224062461 -0.00980672338700219 -0.0161211011708491 -0.0205162378584096
"C23" 0.30520784390728 -0.0793769631636128 -0.0484312752781549 -0.00675877309975942 -0.00995593102159607
"C24" -0.0437407600051245 0.0826603360789486 -0.0399238075927754 0.0274337098978381 -0.00695932823082615
"C25" -0.0575103987194538 0.0405541950482069 -0.000942052421240548 0.0186351367580499 -0.0289159488794015
"C26" -0.010460708915572 -0.00673032462602852 0.0840731891369062 -0.00416849055692635 -0.00392052544913658
"C27" -0.120120902866402 -0.190465725387039 -0.0130141591733326 -0.00312954730102363 0.0175716548963196
"C28" -0.0170803052515749 0.101827260969732 -0.0377490812594166 0.0108171250682439 0.00492157040772169
"C29" -0.012040841495106 -0.0294593221207774 0.0377454587729571 0.0364263718045365 0.00466005962495789
"C30" -0.0844821880079533 0.121312093681874 -0.0860898356163232 -0.0211470310857322 0.0216872798677524
"C31" -0.00670146494957521 0.093968554953582 -0.0275075268700467 0.0115720195043227 0.0242923993822511
"C32" 0.0427525387105865 -0.0103182144311232 0.0677443222313235 0.0464795537656724 0.0386409373001224
"C33" 0.0592020043614015 0.0508328149947147 0.0649508687430898 -0.0722179367753305 0.0152592651027832
"C34" -0.0515309962701132 0.0891108131360799 -0.0288278607866567 0.0352090541397113 -0.0106263422560122
"C35" 0.259572520691482 -0.0885712344209897 -0.0204866739676768 -0.00922112706801262 -0.0205280315931985
"C36" -0.129095836953792 -0.172548019277309 -0.0139831954222179 -0.00238006843965961 0.0093464803374322
"C37" -0.0703852059918466 0.0693003651546603 -0.041364428444082 0.0117546879831084 -0.0229889569168756
"C38" -0.026730685683334 0.0363655556112454 0.0263910986758234 0.0280498790062749 -0.0199104490961523
"C39" 0.320127365043656 -0.0859102196883308 -0.038494712258839 -0.0197070319116477 -0.00234031721304632
"C40" 0.0485978156987111 -0.0399999014635359 0.0689338805370318 0.0422695576994557 0.0518164428014799
"C41" -0.0786790021128553 -0.122958746849459 0.022165859015458 0.00806460558650273 -0.018313015541431
"C42" -0.01676554217929 0.0891732559595104 0.000109879201744671 0.00547554173779458 -0.0201883540285371
"C43" 0.0351806765675345 0.0941721823167688 0.0256919915510744 -0.0709506152775645 0.0145083810539934
"C44" -0.0485968764394807 0.0857683193936486 -0.0177972347962035 0.0136673048304785 -0.0177417106624233
"C45" -0.0227610911060262 -0.0502045702702235 0.0595197359871407 0.0143476953623301 -0.0138303523191874
"C46" -0.0238292140089653 0.093846972635861 -0.0216646303177462 0.0220940306419036 -0.013017813719264
"C47" -0.0291509406698795 0.0355471092592247 0.0221377310730132 0.0202598239943968 -0.019072962068924
"C48" -0.0354436392681994 0.0186934147729017 0.038259929987158 0.0430154792633768 0.00410731645639712
"C49" -0.0430753295261612 0.0624968480112149 -0.0377372875739352 0.0431484091414711 -0.0124447357196197
"C50" -0.124519986679075 -0.188142159149678 -0.014793420517044 -0.0103942202782339 0.000171974485943263
"C51" -0.0757471111520205 0.0823527913288477 -0.0359582913970895 -0.0234400255936058 -0.038800515672417
"C52" -0.0705165566351969 0.0698366102636308 -0.0246248373289116 0.00940334644929006 -0.0175587909894886
"C53" 0.313468154497449 -0.0731096825078578 -0.0379660735756193 -0.00328517438303483 -0.00958237878939712
"C54" -0.0414676747943303 -0.0390752756357612 0.0726404679320456 -0.0179643383238471 -0.0450705285473281
"C55" 0.0130720053828421 0.0681213265397909 -0.0415833182890646 0.0440364687116716 0.0141767017163997
"C56" -0.0101917214621038 0.113191622030058 -0.0196085552095061 -0.0416003016499296 0.0135004056674902
"C57" -0.00606229214938422 0.0990505601589554 -0.033615165017669 0.000278810642784652 0.00544885271731065
"C58" 0.259602930110538 -0.0330381284305607 -0.0323146952832426 0.0206740287059845 -0.0144861879931088
"C59" -0.0249438944514807 -0.00911655759551626 0.0552249100802471 -0.00379291502085698 -0.0392778764514998
"C60" -0.00406898259441784 0.00729534325514376 0.028516870805461 0.00644573648821039 -0.0152296298557215
"C61" -0.00283681266370231 0.0392964354955817 0.0407887345359029 0.00220305159694982 -0.016453314293194
"C62" -0.0485239193707679 -0.026372255028235 0.0500875789009183 -0.038035088110559 -0.0451273778108188
"C63" -0.0452589812389646 0.0807476871462385 -0.0195606562229441 0.0152854299772056 -0.0173277184459659
"C64" -0.0802800536925293 -0.102700177245106 0.0476717083506754 0.011217323168619 0.00283986853868739
"C65" -0.0314109882611397 0.0551430034191125 -0.00530591821274408 0.0447745346011752 -0.0507732762983282
"C66" -0.115658810830421 -0.177965935081876 -0.0242828183864092 -0.0141067596252001 0.00650158386726662
"C67" 0.0515966416661917 0.0573474528782004 0.0822303524426529 -0.0722330697358408 0.00896956375658283
"C68" -0.0726679963075254 0.117516336845388 -0.09830532321153 -0.0288277415069786 0.0199525563543695
"C69" -0.122784320272901 -0.18942073453332 -0.0284831937398366 -0.0158336599378491 -0.0195235731926609
"C70" -0.11913334504815 -0.191908819095176 -0.0251258824877018 -0.0208077694940226 0.00217448274957045
"C71" -0.0303877556764361 0.0939274330158228 -0.0593978050265664 0.0338339271850692 -0.0106907935785715
"C72" -0.015162307511017 0.0881258046210208 -0.0552413005759421 0.0293288760831639 0.00965137566476468
"C73" 0.0994076362865512 0.056916984899214 0.0527514343196893 -0.0008359841757446 -0.0210783522005165
"C74" 0.0180273494222122 0.0761499854044297 0.0440879105844133 -0.0573891665541391 -0.0189888763680693
"C75" -0.019435033575745 0.0364523924413859 0.0293711669307489 0.0233664602773461 0.0173849871397893
"C76" -0.052411087712522 0.0770200777794287 0.00169682350934687 -0.0263840631234129 -0.00735594475355826
"C77" 0.0243491945758621 0.0930557658516366 0.0385145922084506 -0.05735251211775 0.0108846920687027
"C78" 0.0093965719084837 0.00275562524120073 0.0546300211718734 0.0502888149213921 0.0901813560128001
"C79" -0.0585410634037423 -0.0290175181903777 0.0660111604212247 -0.019387110018299 -0.0337650429495734
"C80" -0.0844407076314812 0.119216835632836 -0.0933865672648826 -0.0303163119683136 0.0235055948967955
"C81" -0.0402080984755046 0.0669830385923869 0.00193395258797455 0.00713626626377071 0.0152226944535893
"C82" -0.0405920573454264 0.0588242568835707 0.0103194753798637 0.0190117165332627 -0.0486564415253159
"C83" -0.100470383448788 0.0710275473938313 -0.0541240785459816 0.00614275353080352 0.0524411811795376
"C84" -0.00124327012256213 -0.00972604272737407 0.0533562546096619 0.0116524351035349 0.0196265551165962
"C85" -0.0650629869278812 0.0690883023880741 -0.0329530611587733 0.0186944792808649 -0.0210294020372928
"C86" 0.0396675137376884 0.0785501251418638 0.061061558292088 -0.0523541616997434 0.00425365708507515
"C87" -0.0267723626047136 0.0590330228201771 0.00469460384499709 -0.00863782689534451 -0.0349714252807526
"C88" 0.00297232618892876 -0.0381447621322456 0.0995694382412678 -0.0332659591869087 -0.0172413791298368
"C89" -0.119673805998346 -0.173122472730989 -0.0191084289425089 -0.00261481473790975 0.00410254931034019
"C90" -0.0585322993203768 0.0660663297185616 -0.0427946999970914 0.00352113443423693 -0.0379164904592548
"C91" 0.0399219998562102 0.0478478638023143 0.0961786772032981 -0.0345097134448514 -0.00281026354614354
"C92" -0.0659787420844771 -0.0635597978544925 0.0732598754444365 -0.00673785423484913 -0.0396379073757014
"C93" 0.306957405720357 -0.0757160173275329 -0.0503088447823222 7.15520159095329e-05 -0.0187586450069951
"C94" -0.0369472058110537 0.0103752560827332 0.0385742028461533 0.00470738933929181 -0.00653345950491604
"C95" -0.0398424339699867 -0.00424818819718033 0.0454616927904806 0.0262068038490185 0.0144239445869948
"C96" 0.0692917206468062 0.06146887855444 0.0468282156289659 -0.0616148171842092 0.0112854433627667
"C97" -0.0284375663823226 0.0496279492622762 0.0316939231900272 -0.037184037401962 -0.00741584246618225
"C98" 0.0555695323873211 0.0710777480743725 0.045340199727942 -0.0327292866142037 0.00866984348687581
"C99" -0.0782760087357733 0.0976355331263293 -0.126266468483947 -0.0570257961183463 0.0503294795362616
"C100" -0.0103945207225071 0.0795561027110011 -0.000914582760057405 0.0249310668166301 0.0243640892110129
"C101" -0.015764025477296 0.0317086530912282 0.0355145819422892 0.0374801183355259 0.040434104474864
"C102" 0.0802295638896785 0.0448751714698315 0.0438812199660764 0.0115955281258434 0.0123555228482398
"C103" -0.0632372329118153 0.0628085177184761 -0.0386358118366373 0.0105215981526136 -0.0225165930174394
"C104" -0.0130445496248422 0.00946814180936085 0.0806098463288242 0.00732421698175038 -0.0212038827055116
"C105" 0.0133919164998832 0.076734731859861 -0.0364682122212149 0.0255273308951939 -0.0272031987775032
"C106" -0.063356499810992 0.0273624019997586 -0.00449105484804686 0.0175153609251206 -0.0523097799434262
"C107" -0.0565490322379266 0.0391085863125895 0.0238406240765956 0.0253029754636619 -0.0178464474881662
"C108" 0.0677317468691454 0.0347596793798644 0.0615148876562099 -0.00259726938300698 0.0201756925895038
"C109" -0.00262393084596839 0.0635547221422235 0.0161604787532364 0.0426439443716788 -0.0047602192756066
"C110" -0.0982550520386962 0.0346841603458684 -0.0305708652980811 0.0393048165397919 0.019814221100517
"C111" 0.202249452722056 -0.0480449357739175 0.0150138025069232 0.0375822645626026 0.0311430669085954
"C112" -0.124130125844879 -0.181389443083863 -0.0266989123234987 -0.0109217617459661 -0.00890352181981262
"C113" 0.0353021528681692 0.101560907895664 0.0406722029064053 -0.0569455216055982 0.028266961973935
"C114" -0.00861007255946917 -0.00746693653110607 0.0411061584694123 0.0388976302617698 0.0569186139565839
"C115" -0.0263991825893402 0.0905716144584968 -0.0397400011131177 0.0372855765697479 -0.00466331556569933
"C116" -0.0435666520107181 0.0752304822108206 -0.0177380693597782 -0.00700189678259726 -0.0160107617353279
"C117" -0.0209365136428336 0.0179972024912968 0.0712038800332798 -0.00796492509048811 0.00394406489982356
"C118" -0.054526644136254 0.0890212030944595 -0.0577681239245574 0.00442919014779944 -0.00895492784012595
"C119" 0.306773086171408 -0.0726800467697346 -0.0398107452372073 0.000447898900682153 -0.00362463759574114
"C120" -0.0613186517006145 0.0550534213907088 -0.00922012764801691 0.0285514958726816 -0.029039882314256
"C121" 0.270290167699397 -0.0614558050110812 -0.0336587741017646 0.0123246893542464 -0.00385431942075743
"C122" -0.0962660310599106 0.000880590228257917 0.0294629075966919 0.0434863081751081 0.0264339452469061
"C123" -0.0599308354733655 0.0630664199624115 -0.0151309574440388 0.0203667757609632 -0.0137586732726286
"C124" 0.0192474294748024 0.0909706198217817 0.0469072849522889 -0.05160978223014 0.013530378290894
"C125" 0.0141907749702127 0.0521913579602714 0.0349689613393187 -0.0171844179009231 -0.0274606906233963
"C126" -0.0118246976963735 -0.0117187617959867 0.0428191021307635 0.0159881404119202 -0.0240838714420874
"C127" -0.0029779885446163 0.0333108805026592 0.0737448172976073 -0.0169168686693801 0.018810434004193
"C128" -0.00762404140307691 0.0422281489973192 0.0701888004542551 0.00317584431690664 0.00364097454860127
"C129" 0.0177015599936371 0.0608861723533925 0.0518669689344174 -0.0244583167134237 0.0280280423166917
"C130" -0.120047846013854 -0.18372472607322 -0.0277017668278466 -0.0132222252907718 0.0192170249431477
"C131" -0.0334374469156737 0.0983802742139832 -0.00855833184111069 0.00490526987056763 -0.0160372117126761
"C132" 0.0271473824383883 -0.00535743574953163 0.0646478597742872 0.0375025093392147 0.0321962993186518
"C133" -0.0391856192988291 0.0914968373840095 -0.0327692862874548 0.0269649759974961 -0.0289522737018974
"C134" -0.0220878190640491 -0.0200675490033398 0.0806095633649149 0.0118582027928647 0.00487800842928822
"C135" -0.0146061153261289 0.025766242780798 0.0577142351783472 -0.00584902297626996 0.00110515079863149
"C136" -0.0464707270596485 0.0531191896564401 -0.0319072051794682 0.0439958676935877 0.00294617450978844
"C137" -0.0137575839591976 -0.00417786797853682 0.0817560890103525 0.00753016780720504 -0.00140162671544782
"C138" -0.02913172736403 -0.0455329674855146 0.0362329402652091 0.0406908681094213 -0.0271339072218765
"C139" -0.13032966575755 -0.177927147872748 -0.0104219044001049 0.00168157108036522 -0.00893635871654379
"C140" -0.0813758034787951 0.10283309826045 -0.127395086241452 -0.0516790444351013 0.0281570772905779
"C141" 0.0178015545156024 0.0857868661153658 -0.0159407003481153 0.0233864268360196 -0.017953184347314
"C142" 0.312994452704403 -0.0768127659369612 -0.0421906810703785 -0.0232495911179563 0.0115360462683693
"C143" -0.0266893687714031 0.104588225220293 -0.0137653201810567 -0.0274516004365127 -0.0276918191190091
"C144" 0.0146550348832068 0.108302806055547 0.00333301609532681 -0.0382168042137855 0.0186484242830429
"C145" -0.00281796403390615 0.0154213934535489 0.0720360916076369 -0.0616169039673205 -0.0434896460336886
"C146" -0.126349344801842 -0.183006762808864 -0.0170325854074086 -0.0189012259063074 -0.0197175693312669
"C147" -0.0293614604288226 0.0191910672746715 0.0209361063617588 0.0362893271029222 0.0336724757232044
"C148" -0.122996252435329 -0.185910293016881 -0.0281482265148189 -0.0167417186303 0.0145121603082748
"C149" -0.0856815277284808 0.00423616231136642 0.0288360274083987 0.0554490632027375 0.0293185012841916
"C150" 0.165478479317649 -0.0770002548125579 -0.000922314926106551 0.0155386495003834 -0.00706972783206333
"C151" -0.00788572925536077 -0.0209345374994497 0.0805568263589152 0.00969489691324863 0.0136742607384489
"C152" -0.0233820477451099 0.040333263391544 0.0156980196178636 0.0413814017847577 0.0191115364201771
"C153" -0.0439396683199488 0.0780680817232213 -0.0457209775969724 0.0193265042866647 0.0228227137781276
"C154" -0.0541598650259057 0.0738662225906151 -0.0282512101609555 0.0171620193480211 -0.0287858253336367
"C155" 0.0665914976666516 0.03900289089685 0.0509795441023722 0.0224597091532334 0.0250759596219227
"C156" -0.0635203991748058 0.0613686928474941 -0.0412159274003801 0.0224665541601466 -0.00849953555430219
"C157" 0.0271421339306143 0.0646278072992857 0.0547340647076609 -0.056264995292089 -0.0174099612980531
"C158" -0.0206146860216086 0.105815381606415 -0.0238245833604155 0.00615115112311234 -0.0166522070928437
"C159" -0.0384602181701576 -0.0194360985409111 0.0605428141557581 0.0379929519547674 0.00534267969743422
"C160" -0.0028048935464993 0.0705746206883093 -0.0360384972437919 0.0539359967532986 0.0172666626548412
