"from" "to" "weight"
"1" "C1" "C2774" 0.00154946773714778
"2" "C1" "C4691" 0.00315248385890043
"3" "C1" "C2518" 0.00331088283540075
"4" "C1" "C3678" 0.00453324651144919
"5" "C1" "C4915" 0.00463174333073689
"6" "C1" "C3713" 0.00469850477185599
"7" "C1" "C1291" 0.00498397684648319
"8" "C1" "C1868" 0.00573898809267173
"9" "C1" "C383" 0.00624450495741696
"10" "C1" "C3829" 0.00648629340257731
"11" "C2" "C2332" 0.00168436848526681
"12" "C2" "C324" 0.00232972785233382
"13" "C2" "C4823" 0.00381577598839057
"14" "C2" "C1900" 0.00445311475969256
"15" "C2" "C2006" 0.00449485586793696
"16" "C2" "C2904" 0.00452504606616054
"17" "C2" "C2454" 0.00545797803645948
"18" "C2" "C716" 0.00550704942125028
"19" "C2" "C852" 0.00559930925413911
"20" "C2" "C993" 0.00587884559019889
"21" "C3" "C1730" 0.00219480352245042
"22" "C3" "C3834" 0.00270324271320819
"23" "C3" "C4086" 0.00277470081096505
"24" "C3" "C1093" 0.00299967863341557
"25" "C3" "C1867" 0.00322368124312223
"26" "C3" "C1287" 0.00356093261779204
"27" "C3" "C5042" 0.00361856044726188
"28" "C3" "C4785" 0.00389450720941711
"29" "C3" "C3174" 0.00389875655344992
"30" "C3" "C1612" 0.00423703030270087
"31" "C4" "C4593" 0.00187614812081162
"32" "C4" "C5014" 0.00325543374537604
"33" "C4" "C3777" 0.00325706978077704
"34" "C4" "C2885" 0.0033103186946937
"35" "C4" "C462" 0.00333968684545839
"36" "C4" "C779" 0.00339329370285047
"37" "C4" "C2952" 0.00367452991481441
"38" "C4" "C3385" 0.00383936648643599
"39" "C4" "C1395" 0.00413785717529828
"40" "C4" "C3334" 0.00413844144619952
"41" "C5" "C5005" 0.00509885972298553
"42" "C5" "C1812" 0.0055153844799419
"43" "C5" "C3008" 0.00569359583440881
"44" "C5" "C419" 0.00586081539178904
"45" "C5" "C4885" 0.00657985290854198
"46" "C5" "C1000" 0.00726744966774571
"47" "C5" "C1433" 0.00751023058107786
"48" "C5" "C4319" 0.0077066540341412
"49" "C5" "C4882" 0.00775772481578541
"50" "C5" "C2543" 0.00806951060173928
"51" "C6" "C3420" 0.00205156465760893
"52" "C6" "C69" 0.00231095071253195
"53" "C6" "C3255" 0.0041364189736785
"54" "C6" "C3419" 0.00416891042154799
"55" "C6" "C3542" 0.00427511440187881
"56" "C6" "C1996" 0.00445287836741385
"57" "C6" "C1680" 0.00452209941895196
"58" "C6" "C3359" 0.00478573964541565
"59" "C6" "C2701" 0.00496875697821196
"60" "C6" "C198" 0.00518698631358938
"61" "C7" "C1208" 0.000967299396728132
"62" "C7" "C3794" 0.00174687270003073
"63" "C7" "C798" 0.00204725414934022
"64" "C7" "C1382" 0.00224868232709798
"65" "C7" "C828" 0.00259589041761645
"66" "C7" "C1447" 0.00314494556477891
"67" "C7" "C3226" 0.00341429006981651
"68" "C7" "C2075" 0.003437272716932
"69" "C7" "C282" 0.00365028941772827
"70" "C7" "C1453" 0.00413156864334576
"71" "C8" "C2944" 0.00149560741680545
"72" "C8" "C2262" 0.00402745936034611
"73" "C8" "C992" 0.00436881206574484
"74" "C8" "C1412" 0.00541386617347212
"75" "C8" "C86" 0.00566549915592769
"76" "C8" "C1413" 0.00574660180970736
"77" "C8" "C725" 0.00623554851745623
"78" "C8" "C2472" 0.00652267591142485
"79" "C8" "C2597" 0.00659837290468018
"80" "C8" "C327" 0.00667707430556412
"81" "C9" "C4835" 0.00341487132177561
"82" "C9" "C2920" 0.00354361277965547
"83" "C9" "C1021" 0.00367094825106381
"84" "C9" "C170" 0.0038134780501831
"85" "C9" "C4182" 0.00382463690141788
"86" "C9" "C1392" 0.00395942369421889
"87" "C9" "C2044" 0.00427498903889203
"88" "C9" "C1944" 0.00433606226277884
"89" "C9" "C834" 0.00440645635184134
"90" "C9" "C323" 0.00447319996727505
"91" "C10" "C2398" 0.00252065853722342
"92" "C10" "C1455" 0.00270806610318089
"93" "C10" "C4789" 0.00274146339055526
"94" "C10" "C3755" 0.00309226905893537
"95" "C10" "C4228" 0.00315654470038195
"96" "C10" "C1216" 0.0036026933076607
"97" "C10" "C1665" 0.00405802596771462
"98" "C10" "C1621" 0.00421207405604036
"99" "C10" "C867" 0.00422866403969156
"100" "C10" "C3993" 0.00441116068178277
"101" "C11" "C490" 0.00227329558748911
"102" "C11" "C4895" 0.00307856213644374
"103" "C11" "C2927" 0.00488535213063875
"104" "C11" "C1581" 0.00509927762927648
"105" "C11" "C3719" 0.00522688493968137
"106" "C11" "C2143" 0.00536242052473156
"107" "C11" "C4886" 0.00546616673865802
"108" "C11" "C4673" 0.00575436517200925
"109" "C11" "C411" 0.00588899548739941
"110" "C11" "C4808" 0.00610916404433492
"111" "C12" "C2083" 0.00231147115479976
"112" "C12" "C4480" 0.0031397983019093
"113" "C12" "C3023" 0.00338046102550711
"114" "C12" "C4875" 0.00462233000360961
"115" "C12" "C4869" 0.00517306906485863
"116" "C12" "C2251" 0.00535375506209329
"117" "C12" "C3138" 0.00537153203811641
"118" "C12" "C253" 0.00562941289759014
"119" "C12" "C4675" 0.00565188116143584
"120" "C12" "C1329" 0.00584165786084998
"121" "C13" "C1166" 0.00398584711212709
"122" "C13" "C3787" 0.00428212224922134
"123" "C13" "C1864" 0.0049975083945165
"124" "C13" "C623" 0.00542871570155748
"125" "C13" "C3720" 0.00578232249355555
"126" "C13" "C1517" 0.0058207693518713
"127" "C13" "C2459" 0.00593336932638056
"128" "C13" "C4630" 0.0062766517650495
"129" "C13" "C1469" 0.00660141122643553
"130" "C13" "C5027" 0.00679083167264713
"131" "C14" "C1369" 0.00445679079368835
"132" "C14" "C4189" 0.00518855623189392
"133" "C14" "C1337" 0.00539709604679747
"134" "C14" "C2457" 0.00581522202284666
"135" "C14" "C620" 0.00631672764112474
"136" "C14" "C135" 0.00675430683702412
"137" "C14" "C4045" 0.00752130479996774
"138" "C14" "C743" 0.00792768402721672
"139" "C14" "C4447" 0.00813409444263771
"140" "C14" "C4198" 0.00827945549372075
"141" "C15" "C2435" 0.00356075110421071
"142" "C15" "C2005" 0.00383308152370208
"143" "C15" "C698" 0.00404089774189352
"144" "C15" "C1635" 0.00441655873234403
"145" "C15" "C1020" 0.00456582151781064
"146" "C15" "C3799" 0.0045917298535179
"147" "C15" "C4126" 0.00490237134941846
"148" "C15" "C4120" 0.00540232213455974
"149" "C15" "C3357" 0.00548739813693169
"150" "C15" "C3358" 0.00554242636844998
"151" "C16" "C3061" 0.000906716031384833
"152" "C16" "C2425" 0.00174851988230007
"153" "C16" "C1276" 0.00224390889688805
"154" "C16" "C1652" 0.00253297783825811
"155" "C16" "C4810" 0.00347140124914101
"156" "C16" "C526" 0.0036885306343479
"157" "C16" "C1499" 0.00379410354722096
"158" "C16" "C306" 0.00406768849297024
"159" "C16" "C1741" 0.0042088114978846
"160" "C16" "C3009" 0.00423173976226338
"161" "C17" "C1790" 0.00097233031944849
"162" "C17" "C2760" 0.00207030237438067
"163" "C17" "C1334" 0.00217656444764975
"164" "C17" "C133" 0.00326345365073017
"165" "C17" "C113" 0.00410454051558646
"166" "C17" "C295" 0.0043854863623336
"167" "C17" "C1863" 0.00458829016413566
"168" "C17" "C2132" 0.00494636491309585
"169" "C17" "C320" 0.00510168168986506
"170" "C17" "C3687" 0.00544788437001914
"171" "C18" "C1128" 0.00254205573043015
"172" "C18" "C1249" 0.00295841856806662
"173" "C18" "C4352" 0.00326570188517609
"174" "C18" "C3371" 0.00347194903517282
"175" "C18" "C1351" 0.00407010884633518
"176" "C18" "C1152" 0.00446052901484285
"177" "C18" "C329" 0.00482304267710358
"178" "C18" "C3988" 0.00489218446814831
"179" "C18" "C1943" 0.00489284575524444
"180" "C18" "C2976" 0.00515050501222138
"181" "C19" "C2376" 0.00497677603781424
"182" "C19" "C3924" 0.00533876826730209
"183" "C19" "C4858" 0.00539214857788727
"184" "C19" "C2882" 0.00567761148664222
"185" "C19" "C2275" 0.00576743855555393
"186" "C19" "C1168" 0.00587249717604167
"187" "C19" "C1278" 0.00696745435142988
"188" "C19" "C3496" 0.00715692041869222
"189" "C19" "C2555" 0.0072018971045276
"190" "C19" "C2626" 0.00725980491636174
"191" "C20" "C3121" 0.00291060970051385
"192" "C20" "C2856" 0.00364370780956028
"193" "C20" "C1898" 0.00397433721137491
"194" "C20" "C2505" 0.00424967178958953
"195" "C20" "C2392" 0.00425282078098824
"196" "C20" "C1513" 0.00427627210374971
"197" "C20" "C4324" 0.00475945198179703
"198" "C20" "C2664" 0.00496746282406288
"199" "C20" "C963" 0.0050915228577623
"200" "C20" "C2632" 0.00527688535712491
"201" "C21" "C2872" 0.00245052282203696
"202" "C21" "C3386" 0.0036674676019821
"203" "C21" "C4093" 0.00377251763369745
"204" "C21" "C2183" 0.0042871572485652
"205" "C21" "C2936" 0.00455606112558609
"206" "C21" "C1683" 0.00511877769146888
"207" "C21" "C220" 0.00517037721807263
"208" "C21" "C2726" 0.00581540300735744
"209" "C21" "C5019" 0.00594159849935741
"210" "C21" "C1889" 0.00599921555353903
"211" "C22" "C2024" 0.00207602329728925
"212" "C22" "C762" 0.0022865506507238
"213" "C22" "C3915" 0.00318029760704407
"214" "C22" "C1359" 0.0039030669477657
"215" "C22" "C190" 0.00426142053679381
"216" "C22" "C3424" 0.00443529636262631
"217" "C22" "C181" 0.004451675389584
"218" "C22" "C2097" 0.00458098052619324
"219" "C22" "C1545" 0.00462824637492903
"220" "C22" "C2149" 0.00491220634402351
"221" "C23" "C373" 0.00229454793705226
"222" "C23" "C807" 0.00263307238371617
"223" "C23" "C4602" 0.00278107787686082
"224" "C23" "C1593" 0.00304519279316407
"225" "C23" "C4786" 0.00316122551538668
"226" "C23" "C3444" 0.00317232548536052
"227" "C23" "C1100" 0.00324938562431291
"228" "C23" "C1087" 0.00335721035384228
"229" "C23" "C734" 0.00337485561066864
"230" "C23" "C3055" 0.00345229754218614
