"from" "to" "weight"
"1" "GSM1488302" "GSM1488318" 0.0121132909109998
"2" "GSM1488302" "GSM1488341" 0.0130411864906382
"3" "GSM1488302" "GSM1488397" 0.0145884321992735
"4" "GSM1488302" "GSM1488394" 0.0154528223557531
"5" "GSM1488302" "GSM1488350" 0.0169626340341205
"6" "GSM1488302" "GSM1488372" 0.0173115342081659
"7" "GSM1488302" "GSM1488370" 0.0179651558807669
"8" "GSM1488302" "GSM1488323" 0.0180176164077327
"9" "GSM1488302" "GSM1488355" 0.0187032057885401
"10" "GSM1488302" "GSM1488306" 0.0188494803717589
"11" "GSM1488303" "GSM1488313" 0.0103892638469773
"12" "GSM1488303" "GSM1488369" 0.0136908132059434
"13" "GSM1488303" "GSM1488353" 0.0193150409981425
"14" "GSM1488303" "GSM1488392" 0.0223747357427715
"15" "GSM1488303" "GSM1488325" 0.0227366434129898
"16" "GSM1488303" "GSM1488368" 0.022979382504968
"17" "GSM1488303" "GSM1488328" 0.0303170900886118
"18" "GSM1488303" "GSM1488363" 0.0316060079561536
"19" "GSM1488303" "GSM1488304" 0.0328647811471142
"20" "GSM1488303" "GSM1488362" 0.035073980578977
"21" "GSM1488304" "GSM1488392" 0.0133154220456152
"22" "GSM1488304" "GSM1488361" 0.0144048270964424
"23" "GSM1488304" "GSM1488429" 0.018979258888862
"24" "GSM1488304" "GSM1488471" 0.0192690104318967
"25" "GSM1488304" "GSM1488359" 0.0216886676876651
"26" "GSM1488304" "GSM1488368" 0.0220282999929436
"27" "GSM1488304" "GSM1488338" 0.0225597514720057
"28" "GSM1488304" "GSM1488456" 0.0227432340119127
"29" "GSM1488304" "GSM1488369" 0.0229522979713555
"30" "GSM1488304" "GSM1488453" 0.0235046377292269
"31" "GSM1488305" "GSM1488464" 0.0196517247310094
"32" "GSM1488305" "GSM1488412" 0.0205554753098261
"33" "GSM1488305" "GSM1488325" 0.0216336161634774
"34" "GSM1488305" "GSM1488362" 0.0241780138659738
"35" "GSM1488305" "GSM1488360" 0.0250303569552698
"36" "GSM1488305" "GSM1488453" 0.0271339031915862
"37" "GSM1488305" "GSM1488353" 0.0272320123963004
"38" "GSM1488305" "GSM1488376" 0.029901068144188
"39" "GSM1488305" "GSM1488463" 0.0302180865296463
"40" "GSM1488305" "GSM1488383" 0.0305743106358217
"41" "GSM1488306" "GSM1488350" 0.00763293963488595
"42" "GSM1488306" "GSM1488343" 0.00930112155154201
"43" "GSM1488306" "GSM1488352" 0.0105056488734847
"44" "GSM1488306" "GSM1488370" 0.0126847222459686
"45" "GSM1488306" "GSM1488389" 0.0130746001548515
"46" "GSM1488306" "GSM1488397" 0.0140492870709483
"47" "GSM1488306" "GSM1488323" 0.0163276450114331
"48" "GSM1488306" "GSM1488394" 0.0163586058034902
"49" "GSM1488306" "GSM1488366" 0.0163637831927676
"50" "GSM1488306" "GSM1488318" 0.0187775626159141
"51" "GSM1488307" "GSM1488327" 0.0100382827864309
"52" "GSM1488307" "GSM1488375" 0.0135340297441851
"53" "GSM1488307" "GSM1488570" 0.0168084817227341
"54" "GSM1488307" "GSM1488309" 0.0182460575602646
"55" "GSM1488307" "GSM1488308" 0.0208711474103159
"56" "GSM1488307" "GSM1488346" 0.0230012741421493
"57" "GSM1488307" "GSM1488380" 0.0236255550347016
"58" "GSM1488307" "GSM1488332" 0.0243638046328651
"59" "GSM1488307" "GSM1488331" 0.0246417279336005
"60" "GSM1488307" "GSM1488368" 0.0272089873974387
"61" "GSM1488308" "GSM1488570" 0.0129310204910744
"62" "GSM1488308" "GSM1488331" 0.0194901950551426
"63" "GSM1488308" "GSM1488327" 0.0196145232800784
"64" "GSM1488308" "GSM1488380" 0.0218471342719938
"65" "GSM1488308" "GSM1488346" 0.0224616035534275
"66" "GSM1488308" "GSM1488373" 0.0228453813793877
"67" "GSM1488308" "GSM1488375" 0.0237043923910409
"68" "GSM1488308" "GSM1488348" 0.0246002612286836
"69" "GSM1488308" "GSM1488309" 0.0250203279960915
"70" "GSM1488309" "GSM1488332" 0.0149084316137667
"71" "GSM1488309" "GSM1488373" 0.0154169923140546
"72" "GSM1488309" "GSM1488331" 0.0159372291447556
"73" "GSM1488309" "GSM1488317" 0.0165189455065402
"74" "GSM1488309" "GSM1488312" 0.0181817828557867
"75" "GSM1488309" "GSM1488346" 0.0194069779165093
"76" "GSM1488309" "GSM1488356" 0.0204478400229043
"77" "GSM1488309" "GSM1488375" 0.021179325013139
"78" "GSM1488309" "GSM1488324" 0.0214921758303719
"79" "GSM1488310" "GSM1488339" 0.0138421281285897
"80" "GSM1488310" "GSM1488365" 0.0144815185706942
"81" "GSM1488310" "GSM1488318" 0.0167087325308543
"82" "GSM1488310" "GSM1488341" 0.0169978179442833
"83" "GSM1488310" "GSM1488340" 0.0183636979123752
"84" "GSM1488310" "GSM1488354" 0.0187411717833112
"85" "GSM1488310" "GSM1488394" 0.0191403320735156
"86" "GSM1488310" "GSM1488377" 0.0199618832010386
"87" "GSM1488310" "GSM1488366" 0.0206963841759234
"88" "GSM1488310" "GSM1488378" 0.02097856599779
"89" "GSM1488311" "GSM1488395" 0.0118725399264691
"90" "GSM1488311" "GSM1488364" 0.0146997460362348
"91" "GSM1488311" "GSM1488386" 0.0181888815911551
"92" "GSM1488311" "GSM1488394" 0.019076497032063
"93" "GSM1488311" "GSM1488366" 0.0195181290996469
"94" "GSM1488311" "GSM1488384" 0.0223725165215113
"95" "GSM1488311" "GSM1488370" 0.0224290149722527
"96" "GSM1488311" "GSM1488323" 0.0232939317381139
"97" "GSM1488311" "GSM1488389" 0.0233925498784293
"98" "GSM1488311" "GSM1488350" 0.0249282642509023
"99" "GSM1488312" "GSM1488358" 0.00611447401480261
"100" "GSM1488312" "GSM1488324" 0.00902104453053175
"101" "GSM1488312" "GSM1488374" 0.0120551817562346
"102" "GSM1488312" "GSM1488373" 0.0149957775942753
"103" "GSM1488312" "GSM1488355" 0.0177876831641098
"104" "GSM1488312" "GSM1488356" 0.0181953889144729
"105" "GSM1488312" "GSM1488332" 0.018778995712861
"106" "GSM1488312" "GSM1488372" 0.0203564737273122
"107" "GSM1488312" "GSM1488331" 0.0218041477016906
"108" "GSM1488313" "GSM1488369" 0.0147448859290827
"109" "GSM1488313" "GSM1488353" 0.0148738061638281
"110" "GSM1488313" "GSM1488325" 0.0161983884618994
"111" "GSM1488313" "GSM1488392" 0.0199094965723037
"112" "GSM1488313" "GSM1488368" 0.0215890858729025
"113" "GSM1488313" "GSM1488328" 0.0277486134478666
"114" "GSM1488313" "GSM1488362" 0.0297612163006441
"115" "GSM1488304" "GSM1488313" 0.0297798648870213
"116" "GSM1488305" "GSM1488313" 0.0307135661304744
"117" "GSM1488314" "GSM1488315" 0.0150373673484774
