"from" "to" "weight"
"1" "C1" "C203" 3.21429823079193
"2" "C1" "C246" 3.83994806802686
"3" "C1" "C89" 5.35411879876324
"4" "C1" "C123" 5.40469728094203
"5" "C1" "C455" 5.78315287115774
"6" "C1" "C435" 5.99462365553962
"7" "C1" "C344" 6.08133934308331
"8" "C1" "C84" 6.10601189286021
"9" "C1" "C447" 6.81405509975819
"10" "C1" "C358" 6.86806947241532
"11" "C2" "C279" 5.95229197930952
"12" "C2" "C520" 6.78713895016365
"13" "C2" "C131" 6.80372310527453
"14" "C2" "C66" 7.03265188447672
"15" "C2" "C539" 7.48724569310488
"16" "C2" "C314" 8.19710897689423
"17" "C2" "C321" 8.73616767075293
"18" "C2" "C339" 8.77032867394256
"19" "C2" "C207" 8.95373939881519
"20" "C2" "C451" 9.03465201412943
"21" "C3" "C105" 3.66768846727666
"22" "C3" "C218" 3.71416916495199
"23" "C3" "C359" 3.75946703743922
"24" "C3" "C93" 4.64658572741997
"25" "C3" "C65" 4.93092830517845
"26" "C3" "C332" 4.9483517962178
"27" "C3" "C497" 5.06449972219246
"28" "C3" "C164" 5.23518430945143
"29" "C3" "C195" 5.56603766793706
"30" "C3" "C271" 5.78305131854206
"31" "C4" "C476" 7.06470946870974
"32" "C4" "C30" 7.14936410601249
"33" "C4" "C531" 7.45872773241257
"34" "C4" "C157" 7.98565467500435
"35" "C4" "C384" 8.58942796383745
"36" "C4" "C499" 8.63136595843051
"37" "C4" "C530" 8.7832048056638
"38" "C4" "C214" 9.78702956916288
"39" "C4" "C301" 9.92120560825549
"40" "C4" "C466" 9.9862784621168
"41" "C5" "C460" 0.770640382841543
"42" "C5" "C274" 2.03643289426226
"43" "C5" "C94" 2.32351477364613
"44" "C5" "C272" 2.50507045213004
"45" "C5" "C457" 2.55847126632876
"46" "C5" "C128" 2.76307515625618
"47" "C5" "C137" 2.97221917281888
"48" "C5" "C399" 3.06333665851713
"49" "C5" "C155" 3.20207125024
"50" "C5" "C374" 3.33612342476539
"51" "C6" "C250" 0.59556588954619
"52" "C6" "C296" 2.6119125390956
"53" "C6" "C281" 2.87865075476889
"54" "C6" "C8" 2.90105791405438
"55" "C6" "C441" 2.93098564318063
"56" "C6" "C446" 2.94899266454324
"57" "C6" "C432" 2.95875126333618
"58" "C6" "C115" 3.24499395528327
"59" "C6" "C155" 3.40428421294747
"60" "C6" "C94" 3.44103575872987
"61" "C7" "C9" 3.44210603585916
"62" "C7" "C174" 3.45642632888417
"63" "C7" "C373" 3.46108718618158
"64" "C7" "C306" 4.03592652591931
"65" "C7" "C538" 4.05647834741205
"66" "C7" "C360" 4.28253772422335
"67" "C7" "C381" 4.4712694643122
"68" "C7" "C507" 4.51815648495973
"69" "C7" "C81" 4.827841709303
