"from" "to" "weight"
"1" "Cell1" "Cell407" 0.00373730877592245
"2" "Cell1" "Cell564" 0.00458949286836499
"3" "Cell1" "Cell396" 0.00459719872581135
"4" "Cell1" "Cell297" 0.00541462595805143
"5" "Cell1" "Cell233" 0.0054451030922798
"6" "Cell1" "Cell484" 0.00545417528593626
"7" "Cell1" "Cell486" 0.00632048149767621
"8" "Cell1" "Cell302" 0.00652101980820277
"9" "Cell1" "Cell186" 0.00667173377473092
"10" "Cell1" "Cell528" 0.00679896941139639
"11" "Cell2" "Cell253" 0.00371205296219485
"12" "Cell2" "Cell481" 0.0046373019600047
"13" "Cell2" "Cell177" 0.00474468038868961
"14" "Cell2" "Cell123" 0.00501951975784291
"15" "Cell2" "Cell478" 0.00507329745701353
"16" "Cell2" "Cell426" 0.00556337470996004
"17" "Cell2" "Cell457" 0.00558722731239308
"18" "Cell2" "Cell66" 0.0057055835941824
"19" "Cell2" "Cell353" 0.00581889421415716
"20" "Cell2" "Cell467" 0.00594365590466774
"21" "Cell3" "Cell59" 0.00143833861969991
"22" "Cell3" "Cell235" 0.0015935551953882
"23" "Cell3" "Cell152" 0.00182501905499095
"24" "Cell3" "Cell207" 0.00245140012927548
"25" "Cell3" "Cell310" 0.00246022273517032
"26" "Cell3" "Cell48" 0.00256648780659551
"27" "Cell3" "Cell380" 0.00281173934048087
"28" "Cell3" "Cell145" 0.00292021055610924
"29" "Cell3" "Cell357" 0.00325142429265922
"30" "Cell3" "Cell364" 0.00340589005617475
"31" "Cell4" "Cell326" 0.00500399315644075
"32" "Cell4" "Cell439" 0.00614561126622671
"33" "Cell4" "Cell89" 0.00626505054755195
"34" "Cell4" "Cell28" 0.00669156979527667
"35" "Cell4" "Cell569" 0.0069389713452264
"36" "Cell4" "Cell294" 0.00733128616488972
"37" "Cell4" "Cell561" 0.00799087390878088
"38" "Cell4" "Cell160" 0.00803870079052526
"39" "Cell4" "Cell11" 0.00823648392741231
"40" "Cell4" "Cell93" 0.00831795343176079
"41" "Cell5" "Cell181" 0.00219686834267308
"42" "Cell5" "Cell529" 0.00226163567738492
"43" "Cell5" "Cell285" 0.0027559698548466
"44" "Cell5" "Cell341" 0.00290889636884165
"45" "Cell5" "Cell125" 0.00317759329056322
"46" "Cell5" "Cell463" 0.00322445498673711
"47" "Cell5" "Cell60" 0.00325061200027903
"48" "Cell5" "Cell539" 0.00334047518482632
"49" "Cell5" "Cell345" 0.00345055365254482
"50" "Cell5" "Cell39" 0.00352148721911538
"51" "Cell6" "Cell418" 0.00213058557975317
"52" "Cell6" "Cell42" 0.00221336539825879
"53" "Cell6" "Cell317" 0.00228917855105153
"54" "Cell6" "Cell39" 0.00238872429921545
"55" "Cell6" "Cell179" 0.00254771402229161
"56" "Cell6" "Cell497" 0.00255841934074788
"57" "Cell6" "Cell345" 0.00259690151455778
"58" "Cell6" "Cell60" 0.00269871688820292
"59" "Cell6" "Cell278" 0.00270920505140733
"60" "Cell6" "Cell261" 0.00271795386974287
"61" "Cell7" "Cell190" 0.0028568258907369
"62" "Cell7" "Cell353" 0.00303418043636466
"63" "Cell7" "Cell398" 0.00305336522386686
"64" "Cell7" "Cell70" 0.003171887603693
"65" "Cell7" "Cell426" 0.00320354598149833
"66" "Cell7" "Cell97" 0.00389723887569837
"67" "Cell7" "Cell18" 0.00409231739093044
"68" "Cell7" "Cell123" 0.00456397256436509
"69" "Cell7" "Cell558" 0.00493420843687755
"70" "Cell7" "Cell177" 0.00527634321297787
"71" "Cell8" "Cell536" 0.00159460593350269
"72" "Cell8" "Cell475" 0.0018547404563436
"73" "Cell8" "Cell128" 0.00245011359966957
"74" "Cell8" "Cell459" 0.00250551367302169
"75" "Cell8" "Cell551" 0.0026071660662254
"76" "Cell8" "Cell418" 0.00291729566178324
"77" "Cell8" "Cell30" 0.00302020942811747
"78" "Cell8" "Cell507" 0.00312456417432634
"79" "Cell8" "Cell319" 0.00313615602566226
"80" "Cell8" "Cell320" 0.00316507703691193
"81" "Cell9" "Cell104" 0.00452898605037079
"82" "Cell9" "Cell220" 0.00564380153461808
"83" "Cell9" "Cell496" 0.00567285320449212
"84" "Cell9" "Cell449" 0.00568912246661701
"85" "Cell9" "Cell40" 0.00607812928780572
"86" "Cell9" "Cell108" 0.00611369096459645
"87" "Cell9" "Cell522" 0.00669107178432321
"88" "Cell9" "Cell107" 0.00727438240779719
"89" "Cell9" "Cell214" 0.00733799226392499
"90" "Cell9" "Cell360" 0.00747781737047802
"91" "Cell10" "Cell49" 0.00174960801044302
"92" "Cell10" "Cell185" 0.00187459106142896
"93" "Cell10" "Cell414" 0.00329391823949558
"94" "Cell10" "Cell448" 0.00333946586130033
"95" "Cell10" "Cell269" 0.003421065737853
"96" "Cell10" "Cell196" 0.00410683358489946
"97" "Cell10" "Cell553" 0.00442692375121748
"98" "Cell10" "Cell170" 0.00500535275288546
"99" "Cell10" "Cell284" 0.00532953593372386
"100" "Cell10" "Cell130" 0.00539118285672636
"101" "Cell11" "Cell89" 0.00288057567232268
"102" "Cell11" "Cell351" 0.00343428946956237
"103" "Cell11" "Cell516" 0.00357353756179397
"104" "Cell11" "Cell160" 0.00360731114264169
"105" "Cell11" "Cell238" 0.00361781837136551
"106" "Cell11" "Cell204" 0.00375361519657357
"107" "Cell11" "Cell344" 0.00389719808449307
"108" "Cell11" "Cell502" 0.00398231108625925
"109" "Cell11" "Cell17" 0.00401478965265486
"110" "Cell11" "Cell538" 0.00405388887043958
"111" "Cell12" "Cell132" 0.00369766086870475
"112" "Cell12" "Cell53" 0.00446273110913154
"113" "Cell12" "Cell413" 0.00479203051955668
"114" "Cell12" "Cell108" 0.00521506559214904
"115" "Cell12" "Cell347" 0.00556077964958357
"116" "Cell12" "Cell220" 0.00561150377574713
"117" "Cell12" "Cell142" 0.00564768402504019
"118" "Cell12" "Cell40" 0.00621807666084613
"119" "Cell12" "Cell178" 0.00694253911881644
"120" "Cell12" "Cell360" 0.00734500725477618
"121" "Cell13" "Cell405" 0.00099224987446627
"122" "Cell13" "Cell328" 0.00299018842494412
"123" "Cell13" "Cell88" 0.00308694621381467
"124" "Cell13" "Cell124" 0.00310008130043839
"125" "Cell13" "Cell301" 0.00324157262043271
"126" "Cell13" "Cell20" 0.00339225408678429
"127" "Cell13" "Cell501" 0.00349908101678748
"128" "Cell13" "Cell560" 0.00351763201201384
"129" "Cell13" "Cell476" 0.00360023723033759
"130" "Cell13" "Cell265" 0.00371698223248415
"131" "Cell14" "Cell384" 0.00149751847443718
"132" "Cell14" "Cell286" 0.00238589063936228
"133" "Cell14" "Cell153" 0.00242677275541209
"134" "Cell14" "Cell51" 0.00261587901294431
"135" "Cell14" "Cell100" 0.00265799346951279
"136" "Cell14" "Cell329" 0.00271198059710853
"137" "Cell14" "Cell254" 0.00283990098292301
"138" "Cell14" "Cell567" 0.00285427775294406
"139" "Cell14" "Cell262" 0.00293695067337931
"140" "Cell14" "Cell469" 0.00313670645759488
"141" "Cell15" "Cell139" 0.00313911676479906
"142" "Cell15" "Cell546" 0.00494987491577584
"143" "Cell15" "Cell292" 0.00578888472726869
"144" "Cell15" "Cell527" 0.00633531097477927
"145" "Cell15" "Cell289" 0.00687720540005788
"146" "Cell15" "Cell480" 0.00801840175945185
"147" "Cell15" "Cell218" 0.00823167484092755
"148" "Cell15" "Cell228" 0.00873581927177016
"149" "Cell15" "Cell389" 0.00902912038109981
"150" "Cell15" "Cell386" 0.00912656923735752
"151" "Cell16" "Cell170" 0.00586822758017207
"152" "Cell16" "Cell130" 0.00600072997797825
"153" "Cell16" "Cell126" 0.00785084513063841
"154" "Cell16" "Cell376" 0.00791964221618302
"155" "Cell16" "Cell166" 0.00829444974044012
"156" "Cell16" "Cell503" 0.00837234029567156
"157" "Cell16" "Cell269" 0.00865989420975443
"158" "Cell16" "Cell535" 0.00921496512028079
"159" "Cell16" "Cell257" 0.00929494614980649
"160" "Cell16" "Cell215" 0.00954342369528754
"161" "Cell17" "Cell456" 0.0022953038107027
"162" "Cell17" "Cell238" 0.00269726374457676
"163" "Cell17" "Cell160" 0.00291184129774372
"164" "Cell17" "Cell204" 0.00311116648578092
"165" "Cell17" "Cell57" 0.00341668771830042
"166" "Cell17" "Cell194" 0.00342374124471699
"167" "Cell17" "Cell439" 0.00352993216607665
"168" "Cell17" "Cell89" 0.00355326344958192
"169" "Cell17" "Cell542" 0.00387045196928873
"170" "Cell17" "Cell435" 0.00400990521136527
"171" "Cell18" "Cell515" 0.00241111053085589
"172" "Cell18" "Cell398" 0.00281180033580776
"173" "Cell18" "Cell277" 0.0028583987203692
"174" "Cell18" "Cell245" 0.00392457782985391
"175" "Cell18" "Cell353" 0.00397319869117399
"176" "Cell18" "Cell263" 0.0045124884026925
"177" "Cell18" "Cell299" 0.00460394206352843
"178" "Cell18" "Cell426" 0.00508229073027105
"179" "Cell18" "Cell453" 0.00521664412753419
"180" "Cell19" "Cell305" 0.00137577045300717
"181" "Cell19" "Cell415" 0.00140301724044616
"182" "Cell19" "Cell361" 0.00330207447707273
"183" "Cell19" "Cell355" 0.00360068129869852
"184" "Cell19" "Cell334" 0.00364474818344775
"185" "Cell19" "Cell465" 0.00370585129753155
"186" "Cell19" "Cell148" 0.00377235111007661
"187" "Cell19" "Cell230" 0.00380888868350092
"188" "Cell19" "Cell485" 0.0039977224769767
"189" "Cell19" "Cell27" 0.00410701742791297
"190" "Cell20" "Cell336" 0.00139498387077657
"191" "Cell20" "Cell174" 0.0021433663487297
"192" "Cell20" "Cell328" 0.002389966265905
"193" "Cell20" "Cell400" 0.00246162171583922
"194" "Cell20" "Cell548" 0.00274593522774305
"195" "Cell20" "Cell476" 0.00289491267840458
"196" "Cell20" "Cell397" 0.00292696297948939
"197" "Cell20" "Cell405" 0.00294712345068902
"198" "Cell20" "Cell88" 0.0032205841388263
"199" "Cell20" "Cell560" 0.00322094735735848
"200" "Cell21" "Cell471" 0.00157254384895625
"201" "Cell21" "Cell445" 0.00184506268836285
"202" "Cell21" "Cell158" 0.00202474265765566
"203" "Cell21" "Cell309" 0.00249028209026657
"204" "Cell21" "Cell193" 0.0025857011564905
"205" "Cell21" "Cell260" 0.00278039231788792
"206" "Cell21" "Cell419" 0.0028433338140845
"207" "Cell21" "Cell342" 0.00300547041843975
"208" "Cell21" "Cell442" 0.00304747875006158
"209" "Cell21" "Cell504" 0.00326729398913232
"210" "Cell22" "Cell250" 0.00727483077660968
"211" "Cell22" "Cell414" 0.00894659017898465
"212" "Cell22" "Cell404" 0.00933026582412969
"213" "Cell22" "Cell565" 0.00953425235794924
"214" "Cell22" "Cell553" 0.00975806798285688
"215" "Cell22" "Cell159" 0.00996579910662654
