"from" "to" "weight"
"1" "Cell1" "Cell337" 0.000534997525009489
"2" "Cell1" "Cell320" 0.000723779188772419
"3" "Cell1" "Cell202" 0.00119868768753127
"4" "Cell1" "Cell164" 0.00149249135185905
"5" "Cell1" "Cell300" 0.00158780141038609
"6" "Cell1" "Cell253" 0.00161151481972948
"7" "Cell1" "Cell231" 0.00168589017685661
"8" "Cell1" "Cell25" 0.00218392951307283
"9" "Cell1" "Cell295" 0.00218916507408349
"10" "Cell1" "Cell252" 0.00221142181483797
"11" "Cell1" "Cell239" 0.00252802044215728
"12" "Cell1" "Cell342" 0.00254118425713503
"13" "Cell1" "Cell147" 0.0025953373846684
"14" "Cell1" "Cell195" 0.00292373797943332
"15" "Cell1" "Cell156" 0.00301419593548498
"16" "Cell2" "Cell248" 0.00101321951256911
"17" "Cell2" "Cell301" 0.00192877911549981
"18" "Cell2" "Cell193" 0.001951337253936
"19" "Cell2" "Cell94" 0.00271516604470527
"20" "Cell2" "Cell184" 0.0029224281065869
"21" "Cell2" "Cell127" 0.00303172609505235
"22" "Cell2" "Cell161" 0.00318266633041202
"23" "Cell2" "Cell327" 0.00326510681267412
"24" "Cell2" "Cell173" 0.0034976783128196
"25" "Cell2" "Cell273" 0.00353704843034378
"26" "Cell2" "Cell323" 0.00357230361134596
"27" "Cell2" "Cell353" 0.00400189229930245
"28" "Cell2" "Cell292" 0.00401419596295314
"29" "Cell2" "Cell51" 0.00401925031049072
"30" "Cell2" "Cell342" 0.00425920795408071
"31" "Cell3" "Cell267" 0.00142450503479874
"32" "Cell3" "Cell152" 0.00162919658936338
"33" "Cell3" "Cell177" 0.00222657285896961
"34" "Cell3" "Cell313" 0.00246169820477193
"35" "Cell3" "Cell170" 0.00326421660575492
"36" "Cell3" "Cell254" 0.0035578844523678
"37" "Cell3" "Cell262" 0.00365941781624838
"38" "Cell3" "Cell346" 0.00367030349099742
"39" "Cell3" "Cell275" 0.00385669859710596
"40" "Cell3" "Cell201" 0.00393575780742164
"41" "Cell3" "Cell34" 0.00416810916011177
"42" "Cell3" "Cell219" 0.00457595421926872
"43" "Cell3" "Cell290" 0.00475602940626194
"44" "Cell3" "Cell263" 0.00480404103591852
"45" "Cell3" "Cell86" 0.0048252494608094
"46" "Cell4" "Cell269" 0.00263913770824944
"47" "Cell4" "Cell272" 0.00269251638120629
"48" "Cell4" "Cell47" 0.00303041052729637
"49" "Cell4" "Cell289" 0.00357353981355454
"50" "Cell4" "Cell326" 0.00409625771721663
"51" "Cell4" "Cell15" 0.0041045670969039
"52" "Cell4" "Cell85" 0.00434179563211604
"53" "Cell4" "Cell28" 0.00442938713204625
"54" "Cell4" "Cell42" 0.00452597742381953
"55" "Cell4" "Cell93" 0.00453059077895129
"56" "Cell4" "Cell11" 0.00473933936654558
"57" "Cell4" "Cell102" 0.00506318137025198
"58" "Cell4" "Cell68" 0.0054015915136155
"59" "Cell4" "Cell32" 0.0054641369258969
"60" "Cell4" "Cell185" 0.00664402426847749
"61" "Cell5" "Cell235" 0.000657212188401337
"62" "Cell5" "Cell361" 0.000704329074358358
"63" "Cell5" "Cell211" 0.00072396611401891
"64" "Cell5" "Cell261" 0.000745868912047989
"65" "Cell5" "Cell167" 0.000922719568081912
"66" "Cell5" "Cell165" 0.000969719346274315
"67" "Cell5" "Cell315" 0.00106272312054256
"68" "Cell5" "Cell138" 0.0010996465776464
"69" "Cell5" "Cell265" 0.00122751160007597
"70" "Cell5" "Cell76" 0.00138646032938638
"71" "Cell5" "Cell305" 0.00161679427880205
"72" "Cell5" "Cell37" 0.00162816721734106
"73" "Cell5" "Cell13" 0.00179611382023198
"74" "Cell5" "Cell143" 0.00187715261118106
"75" "Cell5" "Cell130" 0.00188713803478323
"76" "Cell6" "Cell91" 0.000586725397814978
"77" "Cell6" "Cell21" 0.00117259594841305
"78" "Cell6" "Cell158" 0.0015016451869686
"79" "Cell6" "Cell31" 0.00169535516039531
"80" "Cell6" "Cell164" 0.00183754742563126
"81" "Cell6" "Cell279" 0.00231500820473352
"82" "Cell6" "Cell141" 0.0023373027097032
"83" "Cell6" "Cell300" 0.00262351097784072
"84" "Cell6" "Cell183" 0.00267538413627024
"85" "Cell6" "Cell320" 0.00267843555106206
"86" "Cell6" "Cell271" 0.00279106456834431
"87" "Cell6" "Cell202" 0.00303906364376909
"88" "Cell6" "Cell359" 0.00306160964917362
"89" "Cell6" "Cell277" 0.00309699905335039
"90" "Cell1" "Cell6" 0.00313700674664097
"91" "Cell7" "Cell357" 0.000571176174374194
"92" "Cell7" "Cell169" 0.00111999502854444
"93" "Cell7" "Cell97" 0.001132627149351
"94" "Cell7" "Cell8" 0.00137186507000618
"95" "Cell7" "Cell180" 0.00137774618969292
"96" "Cell7" "Cell310" 0.00144420449342314
"97" "Cell7" "Cell55" 0.00185036089411368
"98" "Cell7" "Cell275" 0.00227142661239347
"99" "Cell7" "Cell346" 0.00265571698993699
"100" "Cell7" "Cell150" 0.00299698048709767
"101" "Cell7" "Cell146" 0.00311289989172144
"102" "Cell7" "Cell254" 0.00314227556684281
"103" "Cell7" "Cell168" 0.00356811133477446
"104" "Cell7" "Cell162" 0.00383548496317695
"105" "Cell7" "Cell343" 0.00383889902073716
"106" "Cell8" "Cell97" 0.000927352467408223
"107" "Cell8" "Cell310" 0.00157003965575814
"108" "Cell8" "Cell357" 0.00168551712564234
"109" "Cell8" "Cell150" 0.00169255560810856
"110" "Cell8" "Cell169" 0.00183037755355181
"111" "Cell8" "Cell55" 0.00206920285978469
"112" "Cell8" "Cell180" 0.00262772668133298
"113" "Cell8" "Cell168" 0.00309794632770067
"114" "Cell8" "Cell237" 0.00344965742797815
"115" "Cell8" "Cell162" 0.0036060653448919
"116" "Cell8" "Cell275" 0.00363561757194677
"117" "Cell8" "Cell280" 0.00375071258541098
"118" "Cell8" "Cell343" 0.00379552999369516
"119" "Cell8" "Cell146" 0.00394564292614131
"120" "Cell9" "Cell78" 0.000417492280659819
"121" "Cell9" "Cell223" 0.000623156775504584
"122" "Cell9" "Cell350" 0.00100722575017339
"123" "Cell9" "Cell132" 0.00130234662130638
"124" "Cell9" "Cell98" 0.00223403907610882
"125" "Cell9" "Cell322" 0.00251947705235042
"126" "Cell9" "Cell277" 0.00274201551791689
"127" "Cell9" "Cell199" 0.00291931836381693
"128" "Cell9" "Cell141" 0.00323557977110033
"129" "Cell9" "Cell316" 0.00329426170777827
"130" "Cell9" "Cell264" 0.00350603510932729
"131" "Cell9" "Cell227" 0.00354934797998748
"132" "Cell9" "Cell31" 0.00374381292663895
"133" "Cell9" "Cell290" 0.00408156468301237
"134" "Cell9" "Cell362" 0.00424795914805709
"135" "Cell10" "Cell131" 0.000119754062657264
"136" "Cell10" "Cell20" 0.000212224586037519
"137" "Cell10" "Cell113" 0.000593977862393645
"138" "Cell10" "Cell128" 0.00101985161259344
"139" "Cell10" "Cell208" 0.0010610895065988
"140" "Cell10" "Cell99" 0.00111213892592132
"141" "Cell10" "Cell354" 0.00112023297585605
"142" "Cell10" "Cell136" 0.0011960832824405
"143" "Cell10" "Cell228" 0.00129564833899083
"144" "Cell10" "Cell297" 0.00129607704092081
"145" "Cell10" "Cell246" 0.00139069845547296
"146" "Cell10" "Cell46" 0.00144870515546672
"147" "Cell10" "Cell118" 0.0015169782512279
"148" "Cell10" "Cell105" 0.00158321075361689
"149" "Cell10" "Cell240" 0.00161612465357093
"150" "Cell11" "Cell93" 0.000213084673251133
"151" "Cell11" "Cell68" 0.000682623352714973
"152" "Cell11" "Cell289" 0.00138046579455253
"153" "Cell11" "Cell42" 0.00173359502666209
"154" "Cell11" "Cell32" 0.00188636595526011
"155" "Cell11" "Cell84" 0.00263352480949079
"156" "Cell11" "Cell213" 0.00323963624850553
"157" "Cell11" "Cell148" 0.00342921016653766
"158" "Cell11" "Cell110" 0.00346734520684033
"159" "Cell11" "Cell272" 0.00358836407856832
"160" "Cell11" "Cell181" 0.00380905656732558
"161" "Cell11" "Cell340" 0.00397675961873446
"162" "Cell11" "Cell104" 0.00413719783068658
"163" "Cell11" "Cell166" 0.00424391166132401
"164" "Cell11" "Cell347" 0.00426086365158464
"165" "Cell12" "Cell59" 0.000899310092262633
"166" "Cell12" "Cell352" 0.00101081797923917
"167" "Cell12" "Cell260" 0.00137220931113156
"168" "Cell12" "Cell186" 0.00238163809455125
"169" "Cell12" "Cell86" 0.00241041261560261
"170" "Cell12" "Cell359" 0.00248270961801471
"171" "Cell12" "Cell263" 0.00253705526531515
"172" "Cell12" "Cell219" 0.00254273962905825
"173" "Cell12" "Cell146" 0.00305096779766318
"174" "Cell12" "Cell290" 0.00307236926455574
"175" "Cell12" "Cell201" 0.00318361491239803
"176" "Cell12" "Cell129" 0.0032159252020925
