"from" "to" "weight"
"1" "Cell1" "Cell1869" 0.00580536901795721
"2" "Cell1" "Cell62" 0.00581434168955201
"3" "Cell1" "Cell1008" 0.00585125361918678
"4" "Cell1" "Cell1658" 0.00641470160622699
"5" "Cell1" "Cell1871" 0.00653589167009966
"6" "Cell1" "Cell1103" 0.0069335040759231
"7" "Cell1" "Cell1180" 0.00738567612526969
"8" "Cell1" "Cell77" 0.00807475370984592
"9" "Cell1" "Cell592" 0.00816308578859993
"10" "Cell1" "Cell640" 0.00841926309529387
"11" "Cell2" "Cell1415" 0.00169741779767314
"12" "Cell2" "Cell1130" 0.00378704518418491
"13" "Cell2" "Cell536" 0.00409014940599764
"14" "Cell2" "Cell1720" 0.00440858012557682
"15" "Cell2" "Cell779" 0.00528986666486215
"16" "Cell2" "Cell18" 0.00542293982319255
"17" "Cell2" "Cell587" 0.0056225526514897
"18" "Cell2" "Cell963" 0.00565674776423768
"19" "Cell2" "Cell324" 0.00572880262703115
"20" "Cell2" "Cell338" 0.00574634183923319
"21" "Cell3" "Cell1384" 0.00623613492984681
"22" "Cell3" "Cell882" 0.00704095895393131
"23" "Cell3" "Cell1359" 0.00730031629434533
"24" "Cell3" "Cell823" 0.00776841974541882
"25" "Cell3" "Cell1253" 0.00856225822117186
"26" "Cell3" "Cell395" 0.00861642466948877
"27" "Cell3" "Cell1254" 0.00924174411004857
"28" "Cell3" "Cell192" 0.0096198532992764
"29" "Cell3" "Cell1918" 0.00974703724448364
"30" "Cell3" "Cell1002" 0.00991931330334338
"31" "Cell4" "Cell468" 0.00482272110339521
"32" "Cell4" "Cell1520" 0.00594914590897336
"33" "Cell4" "Cell800" 0.00609005896094119
"34" "Cell4" "Cell319" 0.00683927978343513
"35" "Cell4" "Cell1491" 0.00736117630898938
"36" "Cell4" "Cell819" 0.00786821587700829
"37" "Cell4" "Cell1655" 0.00788394252801963
"38" "Cell4" "Cell228" 0.00806979784702222
"39" "Cell4" "Cell2048" 0.0080986854798961
"40" "Cell4" "Cell104" 0.00816044378722241
"41" "Cell5" "Cell429" 0.00421903341304777
"42" "Cell5" "Cell1061" 0.00448813376742429
"43" "Cell5" "Cell1867" 0.00451040775030338
"44" "Cell5" "Cell101" 0.00524954430562827
"45" "Cell5" "Cell1887" 0.00584637684702394
"46" "Cell5" "Cell471" 0.00592568111952285
"47" "Cell5" "Cell1593" 0.00628419361112902
"48" "Cell5" "Cell1291" 0.00647449743689694
"49" "Cell5" "Cell933" 0.00661761617117707
"50" "Cell5" "Cell304" 0.00663742414295205
"51" "Cell6" "Cell1240" 0.00356405605816394
"52" "Cell6" "Cell849" 0.00400620835476095
"53" "Cell6" "Cell993" 0.00457222249641662
"54" "Cell6" "Cell710" 0.00475827301534151
"55" "Cell6" "Cell1853" 0.00539371471876774
"56" "Cell6" "Cell1197" 0.005581485019016
"57" "Cell6" "Cell1282" 0.00561084115741594
"58" "Cell6" "Cell1158" 0.00567769315135937
"59" "Cell6" "Cell831" 0.00573091266349313
"60" "Cell6" "Cell322" 0.00613555534685703
"61" "Cell7" "Cell1183" 0.00394924456897818
"62" "Cell7" "Cell600" 0.00486045211257605
"63" "Cell7" "Cell875" 0.0049365743326904
"64" "Cell7" "Cell649" 0.00515836517627387
"65" "Cell7" "Cell1473" 0.00611711414992729
"66" "Cell7" "Cell413" 0.00658749988722833
"67" "Cell7" "Cell697" 0.00661719680708015
"68" "Cell7" "Cell1929" 0.00664881873269967
"69" "Cell7" "Cell1230" 0.00695921795300886
"70" "Cell7" "Cell282" 0.00706157792625784
"71" "Cell8" "Cell2042" 0.00299073806128003
"72" "Cell8" "Cell1125" 0.00330261202622042
"73" "Cell8" "Cell609" 0.00380016480165528
"74" "Cell8" "Cell493" 0.00388379236683184
"75" "Cell8" "Cell1827" 0.00393120882264094
"76" "Cell8" "Cell372" 0.00432525398421855
"77" "Cell8" "Cell1710" 0.00449645631429352
"78" "Cell8" "Cell412" 0.00450897831691054
"79" "Cell8" "Cell263" 0.00453354950294843
"80" "Cell8" "Cell33" 0.00469600168318425
"81" "Cell9" "Cell607" 0.00363400233805942
"82" "Cell9" "Cell586" 0.0037978263547312
"83" "Cell9" "Cell1366" 0.0046744371588635
"84" "Cell9" "Cell1126" 0.00552574510979775
"85" "Cell9" "Cell1096" 0.00556197571334081
"86" "Cell9" "Cell134" 0.00558753701347907
"87" "Cell9" "Cell1316" 0.00580946925632765
"88" "Cell9" "Cell80" 0.00586720276806726
"89" "Cell9" "Cell951" 0.00605742197623724
"90" "Cell9" "Cell20" 0.00606727437404576
"91" "Cell10" "Cell775" 0.00360440198863792
"92" "Cell10" "Cell142" 0.00495205031600272
"93" "Cell10" "Cell668" 0.00497799983500478
"94" "Cell10" "Cell931" 0.00503183553586406
"95" "Cell10" "Cell1979" 0.0050444548826199
"96" "Cell10" "Cell357" 0.0051112027193687
"97" "Cell10" "Cell289" 0.00516489837130118
"98" "Cell10" "Cell11" 0.00522879901070854
"99" "Cell10" "Cell1557" 0.00523737660505176
"100" "Cell10" "Cell997" 0.0052503564618209
"101" "Cell11" "Cell18" 0.00292415500739743
"102" "Cell11" "Cell997" 0.00330851900135362
"103" "Cell11" "Cell357" 0.00360586295802338
"104" "Cell11" "Cell297" 0.00365458380156802
"105" "Cell11" "Cell1720" 0.00367775830025728
"106" "Cell11" "Cell1979" 0.00433009566462396
"107" "Cell11" "Cell142" 0.00450685959300756
"108" "Cell11" "Cell931" 0.00451711192198567
"109" "Cell11" "Cell1010" 0.00477253757458604
"110" "Cell11" "Cell516" 0.00492826182672194
"111" "Cell12" "Cell615" 0.00324266410733654
"112" "Cell12" "Cell38" 0.00452596735573699
"113" "Cell12" "Cell46" 0.00491838258044867
"114" "Cell12" "Cell213" 0.00498385493364648
"115" "Cell12" "Cell1102" 0.00512061629804411
"116" "Cell12" "Cell1609" 0.00518120256341184
"117" "Cell12" "Cell138" 0.00535112632771
"118" "Cell12" "Cell341" 0.00541790150015566
"119" "Cell12" "Cell1492" 0.00559888800573851
"120" "Cell12" "Cell973" 0.00565361284818969
"121" "Cell13" "Cell748" 0.00310114220513126
"122" "Cell13" "Cell67" 0.00388173925868684
"123" "Cell13" "Cell1981" 0.0042220960898853
"124" "Cell13" "Cell1948" 0.00435836985919025
"125" "Cell13" "Cell2032" 0.00469296944238703
"126" "Cell13" "Cell299" 0.00517811237080863
"127" "Cell13" "Cell1961" 0.00524237845719338
"128" "Cell13" "Cell1917" 0.00527498902392614
"129" "Cell13" "Cell1256" 0.00558811085961206
"130" "Cell13" "Cell780" 0.00565471949064383
"131" "Cell14" "Cell1543" 0.00552101351826032
"132" "Cell14" "Cell118" 0.00683296796538286
"133" "Cell14" "Cell1743" 0.00689012289370179
"134" "Cell14" "Cell1081" 0.00704679578118403
"135" "Cell14" "Cell2088" 0.00759919524334569
"136" "Cell14" "Cell1088" 0.00810168639275914
"137" "Cell14" "Cell670" 0.00954657794068
"138" "Cell14" "Cell995" 0.00973765448851324
"139" "Cell14" "Cell354" 0.0101575330866363
"140" "Cell14" "Cell813" 0.0102540130980097
"141" "Cell15" "Cell183" 0.00586933566714589
"142" "Cell15" "Cell251" 0.00628052281759817
"143" "Cell15" "Cell1964" 0.00660902108405052
"144" "Cell15" "Cell1385" 0.00673876331552016
"145" "Cell15" "Cell873" 0.00737000435008383
"146" "Cell15" "Cell1714" 0.00763035878242303
"147" "Cell15" "Cell1336" 0.00767248699155024
"148" "Cell15" "Cell2015" 0.00768105336097593
"149" "Cell15" "Cell2021" 0.00792133748909411
"150" "Cell15" "Cell870" 0.00888491342230054
"151" "Cell16" "Cell155" 0.00275031775926507
"152" "Cell16" "Cell194" 0.00325146486051885
"153" "Cell16" "Cell1279" 0.00427606231326136
"154" "Cell16" "Cell633" 0.00453394951701734
"155" "Cell16" "Cell1314" 0.00459715186307041
"156" "Cell16" "Cell1592" 0.00483378780471555
"157" "Cell16" "Cell2075" 0.00485953741411719
"158" "Cell16" "Cell1431" 0.00499221791471884
"159" "Cell16" "Cell578" 0.00499672452565931
"160" "Cell16" "Cell406" 0.00502012192720104
"161" "Cell17" "Cell503" 0.00476099887340625
"162" "Cell17" "Cell868" 0.0057953380946359
"163" "Cell17" "Cell2080" 0.00598766840539931
"164" "Cell17" "Cell574" 0.00652739752851599
"165" "Cell17" "Cell352" 0.00668275960191721
"166" "Cell17" "Cell787" 0.00670967107327427
"167" "Cell17" "Cell1118" 0.00674334487321787
"168" "Cell17" "Cell982" 0.00676682821520531
"169" "Cell17" "Cell197" 0.00701274457513211
"170" "Cell17" "Cell409" 0.00707774880415105
"171" "Cell18" "Cell1720" 0.00255356088303798
"172" "Cell18" "Cell1217" 0.00402792397590151
"173" "Cell18" "Cell1979" 0.00417144359620753
"174" "Cell18" "Cell297" 0.00444018655032747
"175" "Cell18" "Cell1986" 0.00460266530844108
"176" "Cell18" "Cell357" 0.00499079261331845
"177" "Cell18" "Cell1284" 0.00502578728491762
"178" "Cell18" "Cell1130" 0.00513424450135772
"179" "Cell18" "Cell647" 0.00513638101055197
"180" "Cell19" "Cell557" 0.00403302009799342
"181" "Cell19" "Cell1291" 0.00532464896979277
"182" "Cell19" "Cell1017" 0.0054581108530348
"183" "Cell19" "Cell1925" 0.00559312209774336
"184" "Cell19" "Cell592" 0.00563560013705642
"185" "Cell19" "Cell2031" 0.00603483668032442
"186" "Cell19" "Cell885" 0.00621381883465675
"187" "Cell19" "Cell304" 0.00626364038015034
"188" "Cell19" "Cell1799" 0.0063475165737441
"189" "Cell19" "Cell498" 0.00659742826330669
"190" "Cell20" "Cell1545" 0.00240763110734806
"191" "Cell20" "Cell134" 0.00304670034728087
"192" "Cell20" "Cell43" 0.00361248197176476
"193" "Cell20" "Cell729" 0.00420320366837071
"194" "Cell20" "Cell220" 0.00446680390385316
"195" "Cell20" "Cell1784" 0.00479600296841274
"196" "Cell20" "Cell1366" 0.00483900322534826
"197" "Cell20" "Cell384" 0.00499687543484631
"198" "Cell20" "Cell758" 0.00524756831590275
"199" "Cell20" "Cell1051" 0.0052544831646742
"200" "Cell21" "Cell1687" 0.0033276908955751
"201" "Cell21" "Cell2068" 0.00367079587739828
"202" "Cell21" "Cell835" 0.00414579282460712
"203" "Cell21" "Cell956" 0.00421899731237888
"204" "Cell21" "Cell253" 0.00450505399383023
"205" "Cell21" "Cell1717" 0.005100212381438
"206" "Cell21" "Cell613" 0.00522475534258608
"207" "Cell21" "Cell989" 0.00522818268157658
"208" "Cell21" "Cell1357" 0.00536372496391284
"209" "Cell21" "Cell788" 0.00545618813879262
"210" "Cell22" "Cell216" 0.00417224934469236
"211" "Cell22" "Cell91" 0.00438562937111439
"212" "Cell22" "Cell1388" 0.00445563672733797
"213" "Cell22" "Cell1601" 0.0045465748850756
"214" "Cell22" "Cell825" 0.00471719039387486
"215" "Cell22" "Cell1070" 0.00475294919463267
"216" "Cell22" "Cell1315" 0.0049359871191025
"217" "Cell22" "Cell1573" 0.00543279334391929
"218" "Cell22" "Cell484" 0.00566071217794111
"219" "Cell22" "Cell2055" 0.00575806936988367
"220" "Cell23" "Cell1546" 0.00616465853184794
"221" "Cell23" "Cell1704" 0.00701519330660367
"222" "Cell23" "Cell945" 0.00704739919795319
"223" "Cell23" "Cell1727" 0.00745952675236187
"224" "Cell23" "Cell1649" 0.00751576761957943
"225" "Cell23" "Cell723" 0.00753864761327452
"226" "Cell23" "Cell40" 0.00801623434349666
"227" "Cell23" "Cell894" 0.00805026503704671
"228" "Cell23" "Cell158" 0.00820162610576696
"229" "Cell23" "Cell1896" 0.00843194175497704
"230" "Cell24" "Cell1409" 0.00628239366159824
"231" "Cell24" "Cell416" 0.00922705520150046
"232" "Cell24" "Cell1407" 0.0103188642720315
"233" "Cell24" "Cell288" 0.0109505197873264
"234" "Cell24" "Cell42" 0.0110642024696761
"235" "Cell24" "Cell1683" 0.0127595081828584
"236" "Cell24" "Cell1918" 0.0133831826835014
"237" "Cell24" "Cell515" 0.0137473876435568
"238" "Cell24" "Cell219" 0.0138859163607287
"239" "Cell24" "Cell127" 0.0139400750896068
"240" "Cell25" "Cell1223" 0.00295938848613865
"241" "Cell25" "Cell1418" 0.0041281508275913
"242" "Cell25" "Cell1498" 0.00542406569712254
"243" "Cell25" "Cell686" 0.00557116332948914
"244" "Cell25" "Cell1370" 0.00561194422457005
"245" "Cell25" "Cell593" 0.00565879105217691
"246" "Cell25" "Cell1734" 0.00568094636110918
"247" "Cell25" "Cell1669" 0.00605748252464896
"248" "Cell25" "Cell255" 0.00615434803905896
"249" "Cell25" "Cell1561" 0.00617228506344012
"250" "Cell26" "Cell1897" 0.0019568100465166
"251" "Cell26" "Cell663" 0.00301058763505001
"252" "Cell26" "Cell977" 0.00389461517578871
"253" "Cell26" "Cell1141" 0.0057986028827133
"254" "Cell26" "Cell343" 0.0058197718283553
"255" "Cell26" "Cell480" 0.00597213531793518
"256" "Cell26" "Cell1880" 0.00599982103642106
"257" "Cell26" "Cell1598" 0.00613517438175446
"258" "Cell26" "Cell1626" 0.0061362489979154
"259" "Cell26" "Cell431" 0.00619792724479056
"260" "Cell27" "Cell1471" 0.00235284119708397
"261" "Cell27" "Cell808" 0.00249162672442025
"262" "Cell27" "Cell2070" 0.0026919095420479
"263" "Cell27" "Cell188" 0.00291285869613519
