"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.870896919930779 0.793665951227297 -0.120720534617706 -0.63478473535574 -0.030291434604144
"C2" 0.868058235961839 -0.325435275644904 -0.0605237265036219 0.130879226361015 0.0270156309893929
"C3" -0.0327873631536547 -0.0176679961933355 0.123592186565001 -0.0345069867853238 -0.300543067817556
"C4" -2.16550269019849 -0.201753208550455 -0.0834553577036315 -0.587117639237041 0.618381078415497
"C5" -0.613312162637138 -0.327071860737485 -0.223339040050903 -0.816306119322049 0.0400131860320416
"C6" 0.0216207378275611 -0.00851966587344402 0.131184435499939 -0.040354907515672 -0.240478003058833
"C7" 0.438413878811855 1.03995535952119 0.493090788857865 -0.0451559575051783 0.0849553517925418
"C8" -1.10955794185472 0.661438644104506 -0.797391257415706 0.366795235026162 0.0639827626226328
"C9" 0.485267871595206 1.03908539561435 0.468499477806215 -0.0218303208807781 0.0782805316444258
"C10" -1.75006548322295 0.612913207634393 -0.675194000047138 0.12831238397056 0.278463040274828
"C11" -0.703889009170395 -0.395112585020213 -0.222195885532232 -0.839317527980384 0.0637035656969841
"C12" -0.997554944234232 -0.656711772086326 0.249023406032591 -0.155577092169694 -0.209099591472249
"C13" 0.854366733717625 -0.283784328113214 -0.0624034698938308 0.137398797866771 0.0145525410491004
"C14" 0.369280750845721 -0.347692875347868 -0.0716266117569965 0.0579168795738477 -0.120257573345587
"C15" -1.93679624767503 -0.473360254907547 0.440731853453801 0.129918540825574 0.190481725666369
"C16" -1.53839178296455 0.828108274608546 -0.802304619912305 0.286395850545709 0.12122476113807
"C17" -1.16924086909119 0.628751457715734 -0.68361758901893 0.230933559417213 -0.0160704127748529
"C18" -1.63782810541106 0.711206430066103 -0.593976798830622 0.0259424940287465 0.298447720268145
"C19" 0.87927305344671 -0.358778124707784 -0.0793539292828666 0.130726667152271 0.0336556686645239
"C20" 0.743008162560926 -0.326140650267221 -0.19212004556841 -0.0359894542901937 0.15886716525809
"C21" -1.12106096308545 0.636115778505818 -0.777271961994606 0.334031552416508 0.0691384074842042
"C22" 0.404669488277645 1.00232279973252 0.434223566036962 -0.0549582210301636 0.100689772629331
"C23" 0.545910697789496 0.739476022025637 0.420012631099545 -0.0367819391766355 -0.00258741786858786
"C24" 0.719456112791126 -0.357270225515523 -0.19524324573173 -0.0648127160876346 0.169195259056275
"C25" -1.47423863848965 0.829583604335758 -0.780736551834419 0.302647518530484 0.11671734280865
"C26" -2.62117461953333 -1.19018384060204 1.50724821308196 0.489915080535982 0.323051632820388
"C27" -0.750075834747107 0.454662603747317 -0.44740706130351 0.0984862569482398 -0.102867906642555
"C28" 0.995915403923983 -0.497127114533981 -0.198261512211485 0.0710396308845435 0.155679622133026
"C29" -0.8367333094428 0.652376561043647 -0.12564298177359 -0.677380439381076 -0.0999549429611778
"C30" -0.868454973456415 -0.792457695243429 0.31828388467492 -0.0217709032286324 -0.16605825841639
"C32" 0.965040067330055 -0.395858257817341 -0.090248115968119 0.149497797771809 0.0602301686745168
"C33" 0.408309399807642 1.0367425458395 0.456192145976959 -0.0481298454745399 0.0838832697702431
"C34" -0.585442645112078 -0.0557688817736475 -0.0466558341744881 -0.0577224386167363 -0.208165145825491
"C35" 0.6505901553975 -0.839179844254029 -0.283692726178568 -0.270362809941723 0.414147364459647
"C36" -0.714958533715317 -0.346050885127041 -0.237385522208117 -0.842478058111793 0.00726060519069138
"C37" -2.60807702762623 -1.27246287110355 1.50898045604634 0.475992811346197 0.293785369415325
"C38" -1.12254206209981 -0.167161351231157 0.0182528854650027 -0.0212606259353222 0.0622002630627597
"C39" 0.930343960716553 -0.397548467351671 -0.106815174622568 0.0990315325981375 0.0881564641054611
"C40" -2.24331795814633 -1.15121111742037 1.34070123417125 0.378962442685298 0.143619135986906
"C41" -1.12603923415239 0.645180201132691 -0.694410220433302 0.232070255512301 0.0107214582796716
"C42" -0.661201339382996 -0.463223132141461 0.173040236996014 -0.0834305513922489 -0.308748599089923
"C43" -1.7569705287918 -1.35500562460117 0.841179410016036 0.0216184094990119 0.219983012825991
"C44" 0.816281999731647 -0.343103582009899 -0.05819446663986 0.137208858135836 -0.042853110558919
"C45" -1.2070725435503 0.647467107215046 -0.736841725551425 0.242049914836529 -0.00625564658333423
"C46" 1.00790240605044 -0.514151896474572 -0.201504252897687 0.0574417709726762 0.177146697817919
"C47" 0.225209650555253 1.64637086053393 0.648520272965088 -0.167517486073088 0.131825828638365
"C48" 0.214912368664588 -0.249912197995927 0.00514101484732566 0.027536187275335 -0.193055566680237
"C49" -1.66268604289378 -1.31579044421727 0.855051645965877 0.0540577320501617 0.230723363027735
