"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -27.1812001956173 -13.9130219714635 -8.87790864923748 8.42032927827661 -4.03921316896753
"C3" 11.8187250321721 5.68591629376949 -2.86671893028134 12.270331746192 -6.91115104962428
"C4" 16.1476643722549 8.53960868656677 11.827909737757 15.5148712570976 14.3440113702534
"C5" 45.1482055218957 6.87009483987333 1.78098640064905 -3.62442269941474 -5.3276599826705
"C6" -21.6688357131808 25.5088529208147 38.5438488825611 -16.3473617524778 -16.3307259207249
"C7" -48.3346352133843 -24.2095681844168 31.4404945897706 10.9185565626649 0.729988678437921
"C8" -46.7400966537047 -24.6657656270616 13.3212143281492 8.33383301367755 -8.30609264162864
"C9" 0.867813743284521 11.3629147967458 0.782720197427469 11.5449382640111 -19.174385453263
"C10" 10.2981815195409 8.16575932544789 -2.967048105675 11.96761697387 -10.947070356978
"C11" -33.886789368959 -6.3408657365368 30.1200867480112 -16.0414549983375 9.21688090672017
"C12" 23.7596700740235 -23.2299451461141 -2.34903744830767 0.521494951877852 7.37563165950845
"C13" -12.775592860151 -18.2586639779403 0.460559545899833 1.937982974574 6.70109071153967
"C14" 28.0410108604227 14.6938823109003 5.29817047563166 12.938524502346 3.53219426972079
"C15" 44.5606973629896 13.1043470959019 3.81255762669541 -10.7240892930848 -7.45865118708418
"C16" -45.1941017203525 -21.1562280767252 5.63830808225609 2.64434556012524 -9.42940891500643
"C17" -30.638323436609 28.4254998072708 -25.316883692166 -6.60598102478504 1.31334099391242
"C18" -37.5616835103165 27.8101727494679 -20.8676316985967 -6.36358028933838 6.68340781326525
"C19" 10.5785217864231 7.69042253571888 -3.04836828121353 14.3716740131213 -8.5220335388233
"C20" 17.6677976040901 -36.0912453927646 3.13197897743291 -9.65233979821609 7.20683116422607
"C21" 17.9370228021112 10.1238691259474 9.19052256360014 15.8061909507431 9.34582332425137
"C22" -37.1709489023296 24.9610357862165 -23.1522283301336 -4.68495391988427 4.25075015081145
"C23" 28.5579208053008 -38.9778588023493 -14.8707619787374 -10.7322743388692 -5.27957425448305
