"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0924912300552495 0.0132462688270492 -0.0349836867782734 -0.0137614072106019 0.00111168103987125
"C2" 0.0954105844556612 -0.139508601410423 0.0243026659640617 -0.00927543056345617 0.00597017547944667
"C3" 0.0941084354735741 -0.074866704271319 0.000842452303370729 0.00773897312174609 -0.00417124018955286
"C4" 0.092275478156801 -0.150650459175648 0.0281131835731413 -0.0113562336597344 -0.00509218440376518
"C5" 0.0399815261279992 0.0131404156810917 -0.0191939511174238 0.00536043024785934 0.0068873794484829
"C6" 0.0408591178508188 0.0148109910718522 -0.0130452848187152 0.00341225360722489 -0.00390045771816055
"C7" 0.046573569874348 0.0396079749169238 -0.00721078150992575 0.00361702725445296 0.00505252398848179
"C8" 0.0700619122117536 -0.0386834772968603 -0.017021110109549 0.00446405865651303 0.000172948498979696
"C9" 0.100701941435488 -0.117840580472451 0.0122467836618525 -0.00168685710142722 -0.00407651959561555
"C10" 0.0319559637317124 0.00663457374423304 -0.0118650865694467 0.000317615502484133 0.000253503694042617
"C11" 0.0203662390520292 0.0916059842465469 0.0218492473285051 -0.00123033882997168 0.00193235689804138
"C12" 0.0307426139857251 0.0627094907794908 -0.00196776952366037 0.00628348989487481 0.00661789372288354
"C13" 0.0958262017630832 -0.134578148018177 0.0211957844290717 -0.00651431204008979 0.00460053732511151
"C14" 0.0897346114023194 -0.138373321412367 0.0237406945789028 -0.00688818356400535 -0.00101259958876547
"C15" 0.0165201476193214 0.066990015437709 0.0016910236974919 -0.000696472550080143 -0.00103210090195436
"C16" 0.073711416826954 -0.0354902457842986 -0.00982200120040888 0.00830102672926428 -0.00263426677104623
"C17" 0.0372500229526348 0.0129301907869695 -0.0157169130560573 0.00115212678338768 0.000332589966341346
"C18" 0.0367396309387894 0.00952505284887478 -0.0200375560257479 0.00481490414414686 -0.0038218680338097
"C19" 0.0486865161419228 0.00842984143271722 -0.0136905376322961 0.0052247447437374 0.0106364289112411
"C20" 0.0333177207379263 0.0595461011022395 0.010084513992914 0.00454771844360868 0.00238536231894207
"C21" 0.00722845418539426 0.110455302435826 0.0315682892552827 -0.00757078925291476 0.00705400340885738
"C22" 0.0377540279152867 0.0192783915186261 -0.0150341202011978 0.00400771695282932 0.00377171009998735
"C23" 0.0993047769715078 -0.0957961883408295 -0.000750783681503947 0.00723776712568154 -0.00209798277028294
"C24" -0.0577742236136992 0.0227253890627229 -0.0303644006286568 -0.00802657774720355 -0.00470009237146294
"C25" -0.303051667302708 -0.0639681563566527 0.0240641979724933 0.0148215403885009 -0.000503743039631614
"C26" 0.0935845899931426 -0.0927017388258965 0.00777060966806726 0.00228835083886237 -0.00318741467943415
"C27" -0.311466583112188 -0.063387285195452 0.0234541782680171 0.0127124996030985 -0.000892452940127487
"C28" -0.0404146006787731 0.0186704131435022 -0.0309397740987643 -0.011577846709603 0.00146726208910921
"C29" 0.0461858770825504 0.00727501288361666 -0.0174200083874247 0.00303688374917527 0.00582797282279813
"C30" 0.0395700123868125 0.0108485614524093 -0.0167174070399433 0.0057520759952412 0.00420200091219963
"C31" 0.016877171883677 0.0914571601439306 0.0250783590083745 -0.00096186567618438 0.000244900988896793
"C32" -0.0802302007573038 0.0137851403799055 -0.032358985758445 -0.00649846830083881 0.00281913756055386
"C33" 0.0468251721710929 0.0556474382438866 -0.00777845336864847 0.00532969879809377 0.00183154693031657
"C34" 0.0294433974251784 0.0500049912963403 -0.00403652992497949 0.002059779829274 -0.00491799125426797
"C35" 0.0988408928310668 -0.103002631684721 0.00366299297157789 0.00201963246371331 0.00150907527189174
"C36" -0.304774637497753 -0.0604271343835922 0.0236966830327959 0.00975093806274275 -3.53328025487402e-06
"C37" 0.0433026542241936 0.0376587227828543 -0.00997090863203444 0.00402605243150815 0.0027169649236058
"C38" 0.0644727808298679 -0.0277123975512478 -0.0130322925988144 0.0042376212523052 -0.00568286206189827
"C39" 0.0396319607600737 0.0320008067142956 -0.0132691887254907 0.00626782153633734 0.00302533516646256
"C40" 0.0386309349615486 0.0121809240252484 -0.01535470166684 0.00178023762044635 -0.00353770425413985
"C41" 0.033901465000136 0.0853043905173078 0.0126782108105178 0.00532455419549327 -0.00256351809404888
"C42" 0.0483192110876858 0.000735124913622489 -0.0149283074274688 0.0053910291684277 -0.00787559871602751
"C43" 0.0331797196163942 0.0599243572907062 0.00096814921234956 0.00406716556023652 -0.00419624551609185
"C44" 0.0443362795819577 0.0203396548637206 -0.00962857687925589 0.000914335354749713 0.000699646326166552
"C45" 0.0925758579371037 -0.129842297989995 0.0200986011104217 -0.00290765536136702 0.00657238037676853
"C46" 0.0441536419253324 0.0200989995001618 -0.0120863449780173 0.00426963052393061 0.00766026903193645
"C47" 0.040400475502593 0.0170809772490791 -0.0178936009471883 0.0061667495289669 -0.00176427472676824
"C48" 0.0466623114607681 0.0150164880348763 -0.0198544031743926 0.00602228935119856 -0.00136606357618781
"C49" 0.0229721640350115 0.100352095048596 0.0242542261965324 -0.00256667384288788 -0.00360214555447703
"C50" 0.0530141384419679 0.00136955132257015 -0.00971381318952474 0.00655407433159343 -0.00661933984273516
"C51" 0.00755188538281837 0.104709435431392 0.0360946918547697 -0.00743137435224435 -0.000115599130230549
"C52" -0.134575538646265 0.00463412354026493 -0.0323954652230335 -0.0160819986311818 -0.00794372002017535
"C53" 0.0900954204013683 -0.0607596724815708 -0.00506518806858787 0.00700704583880491 0.00315995564684333
"C54" 0.0886706358162761 -0.124593236559037 0.0187101570404542 -0.0051538831056667 0.00224899927469111
"C55" 0.0048723812910755 0.103321053800258 0.0347090301315833 -0.00822142721241076 -0.00508268006028373
"C56" 0.0290831014902417 0.0847466731057273 0.00979554502835727 0.000619007354156817 0.00314324593137623
"C57" 0.00897311142645178 0.0141889986057166 -0.026615152864372 0.00274940485725884 0.00155217472844949
"C58" 0.0998637025007789 -0.133339882541951 0.0232236181625788 -0.00472226399070007 0.0073755193724563
"C59" 0.0960688142315933 -0.10447047517886 0.00891705141204254 -0.00309627667327094 0.00191460476536787
"C60" -0.157789064629846 0.00296772634728996 -0.0365236827363161 -0.0145621809631979 0.00270083194142419
