"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0135036417980148 0.0317483182761656
"4" 0 0.0159285551844103 0.0840447984003057
"5" 0 0.0424031396394747 0.0627592461160714
"6" 0 0.0585020693809479 0.0840447984003057
"7" 0 0.0600236778055722 0.0627592461160714
"8" 0 0.0778238124487272 0.105913141855644
"9" 0 0.0835816547821429 0.0926572548806424
"10" 0 0.0921988791930565 0.217025505883059
"11" 0 0.0925299663069384 0.0993970671336588
"12" 0 0.096492060417512 0.137041554395697
"13" 0 0.103127681510378 0.156020348114215
"14" 0 0.107152700982468 0.108332604818534
"15" 0 0.112987543291701 0.211048341922769
"16" 0 0.114030092965932 0.203381206898004
"17" 0 0.127534572566584 0.168721566819815
"18" 0 0.128684698865054 0.18475096476715
"19" 0 0.130681024131088 0.14456191380915
"20" 0 0.134717054896347 0.194741806483918
"21" 0 0.137830100292373 0.147763206950129
"22" 0 0.139224653606972 0.14334532664181
"23" 0 0.141644236316939 0.155686080445019
"24" 0 0.144586630495682 0.166171838401804
"25" 0 0.145647235697024 0.165826913384923
"26" 0 0.148324247886072 0.156020348114215
"27" 0 0.148488734896725 0.153530977934194
"28" 0 0.151787398058476 0.16017000584366
"29" 0 0.152990749217336 0.158488384102562
"30" 0 0.154360659037947 0.159380998875337
"31" 0 0.154713623342111 0.161197615984096
"32" 0 0.166741479448789 0.172086180456367
"33" 0 0.174928836621014 0.183700921784035
"34" 0 0.175229404534869 0.185501590958092
"35" 0 0.187903254373641 0.264000947472307
"36" 0 0.192412896259717 0.23946240430292
"37" 0 0.192535167329798 0.208246606935012
"38" 0 0.19443168262916 0.198176612265234
"39" 0 0.217731475310091 0.238857551610022
"40" 0 0.230391983949173 0.23946240430292
"41" 0 0.233819885610472 0.237163444161145
"42" 0 0.238482963498199 0.332792764559932
"43" 0 0.251329032618935 0.257530351685723
"44" 0 0.272405844728945 0.277454337534427
"45" 0 0.290400922077034 0.302832301603689
"46" 0 0.290759582585725 0.450609886543891
"47" 0 0.302759640013679 0.352635622100584
