"from" "to" "weight"
"1" "C1" "C3593" 0.933870051469327
"2" "C1" "C2486" 1.11256778234931
"3" "C1" "C5747" 1.41227024844827
"4" "C1" "C5939" 1.47051420182086
"5" "C1" "C3487" 1.58743314770116
"6" "C1" "C7498" 2.23482220478981
"7" "C1" "C7241" 2.26999301628372
"8" "C1" "C5729" 2.30432675950274
"9" "C1" "C1202" 2.3262207812843
"10" "C1" "C7801" 2.46670061783416
"11" "C2" "C7510" 1.65060690618849
"12" "C2" "C6220" 1.83543771491905
"13" "C2" "C6941" 2.43272869148464
"14" "C2" "C6209" 2.52355079776561
"15" "C2" "C7384" 2.65167014014654
"16" "C2" "C8121" 2.85424060069176
"17" "C2" "C3206" 2.86188730512329
"18" "C2" "C2269" 2.99456733514623
"19" "C2" "C1676" 3.00784936493134
"20" "C2" "C57" 3.12470829559721
"21" "C3" "C2766" 1.69544163814835
"22" "C3" "C7069" 1.75728679825112
"23" "C3" "C1657" 2.23567992287279
"24" "C3" "C6138" 2.24857365629389
"25" "C3" "C6193" 2.40760626381877
"26" "C3" "C7632" 2.41112661461103
"27" "C3" "C3680" 2.46114344203936
"28" "C3" "C5159" 2.54179266620046
"29" "C3" "C6961" 2.70453966736632
"30" "C3" "C4590" 2.70707883283349
"31" "C4" "C1048" 2.28746229864041
"32" "C4" "C1945" 3.57200675778747
"33" "C4" "C6932" 4.05108375758051
"34" "C4" "C6068" 4.06130942433691
"35" "C4" "C2227" 4.61593207152292
"36" "C4" "C1927" 4.73385532591278
"37" "C4" "C4952" 4.89835154641356
"38" "C4" "C2551" 4.92895431994473
"39" "C4" "C646" 5.0173899307105
"40" "C4" "C598" 5.04909651487323
"41" "C5" "C7808" 2.03769223770366
"42" "C5" "C965" 2.16947232891561
"43" "C5" "C3480" 2.46968034209613
"44" "C5" "C4261" 2.47504870272358
"45" "C5" "C3138" 2.63775089675103
"46" "C5" "C2512" 2.863488674504
"47" "C5" "C7803" 2.89157957998513
"48" "C5" "C3028" 3.15933848155975
"49" "C5" "C897" 3.18763424503393
"50" "C5" "C7595" 3.21893283910704
"51" "C6" "C8231" 1.84107645231175
"52" "C6" "C956" 2.03602419616004
"53" "C6" "C5848" 2.7873905560182
"54" "C6" "C5701" 2.92877175610754
"55" "C6" "C4221" 2.97772499129121
"56" "C6" "C6125" 3.00589689392311
"57" "C6" "C4229" 3.1827254400234
"58" "C6" "C8265" 3.26834020083575
"59" "C6" "C3823" 3.3108335257946
"60" "C6" "C2454" 3.32221155765429
"61" "C7" "C378" 1.63473219309713
"62" "C7" "C8295" 2.31548346946846
"63" "C7" "C935" 2.35548163225002
"64" "C7" "C1538" 2.43123477981978
"65" "C7" "C6654" 2.54039885558154
"66" "C7" "C1804" 2.69475045587828
"67" "C7" "C645" 2.89096025594166
"68" "C7" "C1609" 2.91866955422831
"69" "C7" "C5047" 2.96924186279494
"70" "C7" "C7921" 2.99507466516674
"71" "C8" "C4383" 2.22748034911564
"72" "C8" "C7101" 2.77412306901514
"73" "C8" "C4223" 3.44725460371602
"74" "C8" "C1928" 3.49924101289225
"75" "C8" "C7763" 3.58869821194299
"76" "C8" "C6990" 3.79840004911042
"77" "C8" "C3355" 3.82052905450399
"78" "C8" "C2813" 3.98999224427967
"79" "C8" "C3306" 4.11732237011124
"80" "C8" "C4597" 4.1414340632373
"81" "C9" "C7401" 3.02206819637963
"82" "C9" "C3160" 3.02240783769378
"83" "C9" "C2676" 3.19207003813091
"84" "C9" "C4365" 3.24956411286075
"85" "C9" "C4414" 3.25243380460066
"86" "C9" "C669" 3.34190297233641
"87" "C9" "C2222" 3.34720374063429
"88" "C9" "C2550" 3.47090334436784
"89" "C9" "C5408" 3.4875380564297
"90" "C9" "C7060" 3.48877539656897
"91" "C10" "C3232" 2.44871107190149
"92" "C10" "C7281" 2.45296396227878
"93" "C10" "C5864" 2.46107330310087
"94" "C10" "C860" 2.8786140165808
"95" "C10" "C6925" 3.01373543678991
"96" "C10" "C6661" 3.0788747508864
"97" "C10" "C1573" 3.41760214834046
"98" "C10" "C7974" 3.4657010572161
"99" "C10" "C2425" 3.65688426563955
"100" "C10" "C5548" 3.68772492019191
"101" "C11" "C2717" 2.6537754910211
"102" "C11" "C5215" 2.8408765512641
"103" "C11" "C7611" 2.87792019184666
"104" "C11" "C5903" 2.99249767934014
"105" "C11" "C6454" 3.01575497730646
"106" "C11" "C322" 3.02961777577003
"107" "C11" "C5980" 3.21110763138765
"108" "C11" "C6088" 3.25503176536598
"109" "C11" "C2901" 3.29890724901221
"110" "C11" "C1786" 3.37056411274388
"111" "C12" "C5474" 1.56397298738083
"112" "C12" "C3410" 1.80726172563024
"113" "C12" "C5329" 1.82588192716218
"114" "C12" "C7802" 2.05834159164187
"115" "C12" "C5963" 2.26717279646906
"116" "C12" "C196" 2.29275887144671
"117" "C12" "C3028" 2.34346137839768
"118" "C12" "C4214" 2.47793127335927
"119" "C12" "C5746" 2.5570640303164
"120" "C12" "C757" 2.6458874221218
"121" "C13" "C5634" 1.56202624938258
"122" "C13" "C707" 1.59529088535317
"123" "C13" "C2017" 1.87728121591993
"124" "C13" "C122" 2.06478779848495
"125" "C13" "C7851" 2.14168375917799
"126" "C13" "C4739" 2.19972524313258
"127" "C13" "C2142" 2.29662188502233
"128" "C13" "C2292" 2.49349605832028
"129" "C13" "C2680" 2.51197504168023
"130" "C13" "C4409" 2.52741006480442
"131" "C14" "C2931" 1.539652031392
"132" "C14" "C3133" 2.01993341735648
"133" "C14" "C3923" 2.12096978202604
"134" "C14" "C2137" 2.2497744058596
"135" "C14" "C3281" 2.32754283568589
"136" "C14" "C3567" 2.41421588660248
"137" "C14" "C772" 2.52992303885982
"138" "C14" "C3022" 2.65867730654958
"139" "C14" "C1554" 2.79446245964468
"140" "C14" "C6534" 2.81706406387679
"141" "C15" "C1455" 1.5683295546097
"142" "C15" "C3837" 2.29117833300769
"143" "C15" "C4526" 2.2934626546423
"144" "C15" "C6404" 2.54647466966952
"145" "C15" "C1182" 2.5632048080972
"146" "C15" "C1285" 2.93600633933028
"147" "C15" "C2245" 3.04796103915
"148" "C15" "C167" 3.11837646877134
"149" "C15" "C1803" 3.3566154646605
"150" "C15" "C1282" 3.4060687279451
"151" "C16" "C7684" 2.06184578115778
"152" "C16" "C3681" 2.43672190915264
"153" "C16" "C6054" 2.60958358622783
"154" "C16" "C5059" 2.63880349587124
"155" "C16" "C5925" 2.80253856051013
"156" "C16" "C6277" 2.89861058794564
"157" "C16" "C3793" 2.94210398033221
"158" "C16" "C7838" 2.97824923572063
"159" "C16" "C3257" 3.00237637946881
"160" "C16" "C6545" 3.05963928038726
"161" "C17" "C7523" 2.25470600380613
"162" "C17" "C5528" 2.93421176162614
"163" "C17" "C5170" 3.53396929085021
"164" "C17" "C4709" 3.68477811228958
"165" "C17" "C4778" 3.82664091720659
"166" "C17" "C980" 3.88356888588884
"167" "C17" "C1003" 4.00224293317492
"168" "C17" "C1831" 4.11929282652707
"169" "C17" "C8015" 4.18680898198666
"170" "C17" "C6794" 4.18873299203449
"171" "C18" "C2173" 1.73703174768628
"172" "C18" "C7888" 1.8166056702551
"173" "C18" "C2614" 2.09972195595517
"174" "C18" "C4772" 2.37064153634932
"175" "C18" "C2012" 2.37452004739301
"176" "C18" "C3331" 2.44821308374224
"177" "C18" "C6855" 2.47043377623502
"178" "C18" "C388" 2.55372474454905
"179" "C18" "C3692" 2.66158201662143
"180" "C18" "C5937" 2.69014926547481
"181" "C19" "C3564" 2.66198434700225
"182" "C19" "C6797" 2.89391072159763
"183" "C19" "C2664" 3.11900460967352
"184" "C19" "C2874" 3.2018320431142
"185" "C19" "C4230" 3.32189707284372
"186" "C19" "C4252" 3.44733968570292
"187" "C19" "C2125" 3.46593022775504
"188" "C19" "C7225" 3.48980720483779
"189" "C19" "C1353" 3.5795970875797
"190" "C19" "C1060" 3.692406371869
"191" "C20" "C201" 1.67494454215888
"192" "C20" "C3890" 1.83446109287462
"193" "C20" "C1608" 2.03809262985536
"194" "C20" "C2695" 2.18005610241734
"195" "C20" "C5449" 2.599771650544
"196" "C20" "C8348" 2.67689438236212
"197" "C20" "C299" 2.71673600247759
"198" "C20" "C4868" 2.88613997158156
"199" "C20" "C5315" 2.99157845984844
"200" "C20" "C6424" 3.0347400367472
"201" "C21" "C3443" 1.26454482912693
"202" "C21" "C6305" 2.11531262102001
"203" "C21" "C571" 2.73617940611696
"204" "C21" "C6706" 2.85306003456237
"205" "C21" "C1786" 2.9261997015153
"206" "C21" "C2753" 2.96023420907061
"207" "C21" "C3902" 3.14245145950156
"208" "C21" "C6454" 3.1440942232608
"209" "C21" "C2503" 3.17514528883165
"210" "C21" "C5903" 3.2755139068316
"211" "C22" "C1129" 3.1599424841062
"212" "C22" "C4052" 3.27338644814634
"213" "C22" "C5446" 3.56211903430576
"214" "C22" "C7891" 3.72874443359985
"215" "C22" "C786" 3.99349133147976
"216" "C22" "C5374" 4.04821658341124
"217" "C22" "C7064" 4.06870229906249
"218" "C22" "C4019" 4.29307065620235
"219" "C22" "C3592" 4.61059404031048
"220" "C22" "C1614" 4.68729887940352
"221" "C23" "C1026" 1.37441949695062
"222" "C23" "C4381" 1.62559079029049
"223" "C23" "C7467" 1.66509568592689
"224" "C23" "C5091" 1.87392302648753
"225" "C23" "C800" 1.88763279334356
"226" "C23" "C7725" 1.98063787000565
"227" "C23" "C2333" 2.05919337173601
"228" "C23" "C5941" 2.25745851674961
"229" "C23" "C7290" 2.3975653460413
"230" "C23" "C1250" 2.50259993188035
"231" "C24" "C7657" 1.61852157147449
"232" "C24" "C4401" 1.72611625012589
"233" "C24" "C4761" 1.89974348244027
"234" "C24" "C8069" 1.94008992480193
"235" "C24" "C7236" 2.10039252153881
"236" "C24" "C7553" 2.13079218496085
"237" "C24" "C6822" 2.33018476884226
"238" "C24" "C3369" 2.37921513605056
"239" "C24" "C8115" 2.38781873700331
"240" "C24" "C7724" 2.41655316943601
"241" "C25" "C400" 2.92637228692513
"242" "C25" "C2402" 2.93041656204967
"243" "C25" "C7196" 3.15570678939215
"244" "C25" "C752" 3.27095198197837
"245" "C25" "C8295" 3.33938587798924
"246" "C25" "C7071" 3.4259629935684
"247" "C25" "C4891" 3.47068695176851
"248" "C25" "C6076" 3.48988350417558
"249" "C25" "C2612" 3.4973328317228
"250" "C25" "C3928" 3.5529628775359
"251" "C26" "C3928" 2.29572693092226
"252" "C26" "C8099" 2.86345760990511
"253" "C26" "C6076" 2.86849203301403
"254" "C26" "C7196" 3.0475375795854
"255" "C26" "C156" 3.17748283556092
"256" "C26" "C383" 3.21843074349222
"257" "C26" "C5974" 3.33155821662916
"258" "C26" "C2467" 3.49224137510026
"259" "C26" "C4328" 3.57695326952604
"260" "C26" "C2487" 3.85230335814933
"261" "C27" "C5770" 1.32175397911342
"262" "C27" "C6170" 2.04212784143771
"263" "C27" "C4174" 2.0873431938639
"264" "C27" "C4164" 2.12130981147704
"265" "C27" "C5709" 2.16701874983141
"266" "C27" "C586" 2.33133355758216
"267" "C27" "C2459" 2.48224951465289
"268" "C27" "C414" 2.55925549751557
"269" "C27" "C7269" 2.67659656330299
"270" "C27" "C7992" 2.68663069833654
"271" "C28" "C6377" 1.32655760724693
"272" "C28" "C6695" 1.36486710804519
"273" "C28" "C7950" 1.44806289982637
"274" "C28" "C4940" 2.05807782417005
"275" "C28" "C7476" 2.07219553191558
"276" "C28" "C3394" 2.21253031513262
"277" "C28" "C7314" 2.22826519873546
"278" "C28" "C3807" 2.2425438416398
"279" "C28" "C4116" 2.29695753488374
"280" "C28" "C5463" 2.35360654920009
"281" "C29" "C7439" 1.76418331829777
"282" "C29" "C6989" 2.22270693855862
"283" "C29" "C3487" 2.28343657913274
"284" "C29" "C1852" 2.42196031409434
"285" "C29" "C2316" 2.49676515776753
"286" "C1" "C29" 2.49923352052536
"287" "C29" "C4985" 2.50940200763519
"288" "C29" "C5747" 2.55612244630626
"289" "C29" "C5830" 2.56950832338743
"290" "C29" "C7144" 2.58625192295517
"291" "C30" "C1204" 1.08041373339656
"292" "C30" "C7936" 1.36120640497975
"293" "C30" "C5063" 1.77226759562089
"294" "C30" "C1176" 2.20817320271787
"295" "C30" "C3270" 2.28033278420069
"296" "C30" "C3065" 2.35314776649971
"297" "C30" "C5450" 2.49476116857466
"298" "C30" "C3192" 2.58717064662387
"299" "C30" "C7973" 2.63028267918706
"300" "C30" "C7183" 2.64060022357507
"301" "C31" "C6107" 2.09531630290514
"302" "C31" "C1246" 2.15769476757626
"303" "C31" "C3686" 2.80740293413357
"304" "C31" "C2823" 2.92418690086327
"305" "C31" "C7655" 2.93355743334104
"306" "C31" "C5351" 2.9637111143462
"307" "C31" "C5389" 3.16243389076033
"308" "C31" "C3407" 3.18032958355531
"309" "C31" "C2871" 3.30432171486643
"310" "C31" "C7098" 3.35589131092616
"311" "C32" "C2751" 1.83081218637424
"312" "C32" "C2889" 1.98656274056181
"313" "C32" "C6761" 2.61162321890877
"314" "C32" "C524" 2.75517763232536
"315" "C32" "C7175" 2.88932492699791
"316" "C32" "C4627" 2.96539094649827
"317" "C32" "C3434" 2.97635429930722
"318" "C32" "C8284" 2.99218794183334
"319" "C32" "C3113" 3.07419299126214
"320" "C32" "C6473" 3.07446100266363
"321" "C33" "C224" 1.93621372783212
"322" "C33" "C6709" 1.98360855947787
"323" "C33" "C4286" 2.32950569055998
"324" "C33" "C5763" 2.38682327720689
"325" "C33" "C6912" 2.54064781744998
"326" "C33" "C53" 2.69123219095276
"327" "C33" "C5334" 2.7141763207243
"328" "C33" "C7659" 2.98406372952841
"329" "C33" "C6760" 3.27066879081184
"330" "C33" "C1779" 3.27913961901707
"331" "C34" "C1917" 4.28272200435122
"332" "C34" "C193" 4.62687076395173
"333" "C34" "C2227" 4.66563434273474
"334" "C34" "C2246" 5.01652189795428
"335" "C34" "C4741" 5.10583657097072
"336" "C34" "C6932" 5.28621071085936
"337" "C34" "C1048" 5.43803344043565
"338" "C34" "C6681" 5.49109042849866
"339" "C34" "C7190" 5.4963280310068
"340" "C4" "C34" 5.95351108358368
"341" "C35" "C2495" 1.4601797630986
"342" "C35" "C1241" 1.72659025398986
"343" "C35" "C652" 1.73039867395549
"344" "C35" "C6267" 1.80916439230423
"345" "C35" "C6278" 1.81408575335382
"346" "C35" "C6719" 1.87314006395867
"347" "C35" "C2974" 1.92888047035859
"348" "C35" "C1770" 1.9888687083504
"349" "C35" "C5727" 1.99053218716726
"350" "C35" "C7498" 2.01071162804759
"351" "C36" "C2045" 1.84152348005426
"352" "C36" "C6468" 1.91855234787126
"353" "C36" "C4796" 2.15744374570064
"354" "C36" "C4038" 2.22708108101603
"355" "C36" "C1157" 2.23167044387465
"356" "C36" "C2711" 2.52735443803097
"357" "C36" "C689" 2.53263201083468
"358" "C36" "C7005" 2.81690789288955
"359" "C36" "C5327" 2.88037321650751
"360" "C36" "C4737" 2.89001802296546
"361" "C37" "C3148" 2.73533159876118
"362" "C37" "C6959" 3.31682898236497
"363" "C37" "C7877" 3.70933650496518
"364" "C37" "C924" 3.78141683394759
"365" "C37" "C2491" 4.04944330603458
"366" "C37" "C2926" 4.05543112658019
"367" "C37" "C3492" 4.12611530506554
"368" "C37" "C4927" 4.31855329253909
"369" "C37" "C7238" 4.33559491800556
"370" "C37" "C7260" 4.37054104011521
"371" "C38" "C5772" 1.51870520918232
"372" "C38" "C4276" 2.29191046864137
"373" "C38" "C3638" 2.34280777176898
"374" "C38" "C7825" 2.39841258734355
"375" "C38" "C1923" 2.60863316069773
"376" "C38" "C5759" 2.70034177414612
"377" "C38" "C5809" 2.84680695575501
"378" "C38" "C3790" 2.93140305256088
"379" "C38" "C3037" 2.94275903645594
"380" "C38" "C780" 3.06804106459677
"381" "C39" "C8101" 1.25641418775517
"382" "C39" "C1629" 2.11585488526483
"383" "C39" "C984" 2.43628977566863
"384" "C39" "C1851" 2.60419232245635
"385" "C39" "C4850" 2.79318501300049
"386" "C39" "C78" 2.91254328924482
"387" "C39" "C7050" 2.91268518799163
"388" "C39" "C7629" 3.01311481499309
"389" "C39" "C1894" 3.07670677079179
"390" "C39" "C7691" 3.12637763492858
"391" "C40" "C3793" 1.59790966842628
"392" "C40" "C740" 2.7029403203255
"393" "C40" "C2023" 2.72664439552883
"394" "C40" "C6841" 2.82965587656585
"395" "C40" "C7838" 2.93182789933303
"396" "C40" "C735" 3.00524366689932
"397" "C40" "C4452" 3.03753293302492
"398" "C16" "C40" 3.34962952493766
"399" "C40" "C687" 3.50171655883739
"400" "C40" "C5172" 3.6190168898907
"401" "C41" "C6020" 1.6760060846589
"402" "C41" "C2625" 1.72955958816212
"403" "C41" "C3031" 1.79579499077553
"404" "C41" "C515" 1.93012962980364
"405" "C41" "C2781" 2.10737424621279
"406" "C41" "C6647" 2.18905919525791
"407" "C41" "C3075" 2.19737874119629
"408" "C41" "C1663" 2.27058068037773
"409" "C41" "C5821" 2.37993496771612
"410" "C41" "C4610" 2.41235213815035
"411" "C42" "C7427" 2.51860733672149
"412" "C42" "C3786" 2.90606601500354
"413" "C42" "C7253" 3.37939566809093
"414" "C42" "C6906" 3.45902963065457
"415" "C42" "C7805" 3.64749740263843
"416" "C42" "C5026" 3.72367840326726
"417" "C42" "C4613" 3.80198376160134
"418" "C42" "C5262" 3.9411320370815
"419" "C42" "C8200" 3.95540480519523
"420" "C42" "C2208" 4.08070908512866
"421" "C43" "C6032" 1.42914432373227
"422" "C43" "C5242" 1.47652477247982
"423" "C43" "C7346" 2.41692734185441
"424" "C43" "C4098" 2.84372070215244
"425" "C43" "C7434" 2.95073812001641
"426" "C43" "C4716" 3.0405930368608
"427" "C43" "C3361" 3.19285365554196
"428" "C43" "C181" 3.19416632965785
"429" "C43" "C1910" 3.38305405519642
"430" "C43" "C5126" 3.3943199220049
"431" "C44" "C5436" 2.0522683586269
"432" "C44" "C6492" 2.32954775846479
"433" "C44" "C683" 2.54199084903314
"434" "C44" "C710" 2.55506252667429
"435" "C44" "C1974" 2.59057936337244
"436" "C44" "C3977" 2.68530962029607
"437" "C44" "C5718" 2.75268027186195
"438" "C44" "C2904" 2.81836033086148
"439" "C44" "C6528" 2.82155177064979
"440" "C44" "C4405" 2.82701528876692
"441" "C45" "C1585" 2.44809265854073
"442" "C45" "C4119" 2.5364248061727
"443" "C45" "C8272" 2.58196029452345
"444" "C45" "C6007" 3.0194694896581
"445" "C45" "C2188" 3.14831629307252
"446" "C45" "C1267" 3.18113425454379
"447" "C45" "C3215" 3.20233749821626
"448" "C45" "C4629" 3.30043941804759
"449" "C45" "C7509" 3.38775874209041
"450" "C45" "C7754" 3.43011251028843
"451" "C46" "C5235" 1.18661593995536
"452" "C46" "C1756" 2.26481668735979
"453" "C46" "C5468" 2.36423899394819
"454" "C46" "C4867" 2.38466925675033
"455" "C46" "C2998" 2.40467992310274
"456" "C46" "C5037" 2.53851908044081
"457" "C46" "C6962" 2.64157012771455
"458" "C46" "C1418" 2.75425469310182
"459" "C46" "C3316" 2.77022710419767
"460" "C46" "C1688" 2.80135242242942
"461" "C47" "C5123" 1.46129040538545
"462" "C47" "C3887" 1.57649039577279
"463" "C47" "C3345" 1.68547585714387
"464" "C47" "C2540" 1.75473405959949
"465" "C47" "C3631" 1.80207248046115
"466" "C47" "C2337" 2.01827515817381
"467" "C47" "C6535" 2.01960455352212
"468" "C47" "C115" 2.02309764792024
"469" "C47" "C6492" 2.14780476115351
