"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 7.00038150844419e-16 0.910173629552378
"3" 0 0.132006721117164 0.731043351946709
"4" 0 0.257097703282975 0.772735542752299
"5" 0 0.26078691731242 0.783747001381788
"6" 0 0.555230684555938 0.556591869032597
"7" 0 0.571114172790775 0.685783696308774
"8" 0 0.57714478090495 0.916448336542081
"9" 0 0.643164349954124 0.657552026487292
"10" 0 0.724794156121805 0.733984754047438
"11" 0 0.729516733047517 0.787239601004777
"12" 0 0.761425808044719 0.775891513500368
"13" 0 0.764239513061684 0.768243628897464
"14" 0 0.78792202758097 0.788596484335059
"15" 0 0.867857161343459 0.877401055823123
"16" 0 0.918079452505002 0.922182818843645
"17" 0 0.926742922990624 0.938707994610824
"18" 0 0.928013348441921 0.928614381303345
"19" 0 0.935022099349574 0.937160940003719
