"from" "to" "weight"
"1" "5" "113" 2.73759603455702e-05
"2" "105" "173" 0.000125427538602885
"3" "20" "239" 0.000304969976459498
"4" "21" "130" 0.000306655819038677
"5" "3" "160" 0.000334729286085873
"6" "153" "218" 0.000378134012942456
"7" "40" "150" 0.000383586735603176
"8" "179" "215" 0.000401894987759442
"9" "45" "79" 0.000448405454912015
"10" "170" "244" 0.000515678456045073
"11" "79" "117" 0.000524650117757258
"12" "84" "182" 0.000554167892861769
"13" "30" "234" 0.00056554451965427
"14" "10" "172" 0.000568170626414502
"15" "170" "63" 0.000625028015265344
"16" "48" "74" 0.000665359870774452
"17" "15" "97" 0.000685698539755624
"18" "121" "139" 0.000701130336155833
"19" "82" "86" 0.000703059354514745
"20" "16" "141" 0.000728476548672498
"21" "71" "89" 0.00076467573931734
"22" "47" "169" 0.000792434367654306
"23" "121" "140" 0.000872146290269931
"24" "114" "177" 0.000888622775354749
"25" "44" "127" 0.00093331494086727
"26" "65" "229" 0.000974962730181158
"27" "36" "149" 0.000984480980811963
"28" "191" "226" 0.00100135286563061
"29" "30" "163" 0.00102646523199878
"30" "139" "177" 0.00107558494889264
"31" "35" "39" 0.00107990136338057
"32" "23" "66" 0.00110127335047122
"33" "104" "230" 0.00111816918463284
"34" "133" "187" 0.0011382560018154
"35" "60" "203" 0.0011661644634464
"36" "105" "157" 0.00117793122717907
"37" "67" "152" 0.00118380700642082
"38" "139" "90" 0.001211127175209
"39" "140" "192" 0.0012282835548916
"40" "141" "150" 0.0012297747571636
"41" "207" "221" 0.00126388937238444
"42" "84" "226" 0.0012718159433396
"43" "215" "237" 0.00127635389547466
"44" "156" "208" 0.00127760030680723
"45" "3" "26" 0.00128083087896672
"46" "89" "95" 0.00128283597688066
"47" "88" "109" 0.00130555672366597
"48" "127" "180" 0.00132852845221909
"49" "171" "208" 0.00134670058627989
"50" "71" "4" 0.0013479390215159
"51" "174" "220" 0.00136811443554621
"52" "19" "224" 0.00139199362393784
"53" "32" "234" 0.00142226546524039
"54" "37" "103" 0.00145692419336929
"55" "16" "164" 0.00151088718865997
"56" "134" "214" 0.00152144242051296
"57" "191" "28" 0.00153116431867131
"58" "180" "200" 0.00154009549363251
"59" "44" "124" 0.00159407713071458
"60" "42" "228" 0.00159461923998635
"61" "104" "220" 0.00159936794103427
"62" "41" "229" 0.00161374079015398
"63" "29" "154" 0.00165951884577243
"64" "28" "218" 0.00166218959400676
"65" "36" "77" 0.0016939416959859
"66" "21" "150" 0.00173169931928587
"67" "146" "244" 0.00176451692162424
"68" "90" "42" 0.0018070729137919
"69" "65" "175" 0.00186425374044384
"70" "23" "4" 0.00186648099653662
"71" "42" "2" 0.00187158338707108
"72" "158" "243" 0.00188478004305328
"73" "62" "242" 0.00189269309090085
"74" "228" "244" 0.00189750117109738
"75" "36" "138" 0.00190930230306985
"76" "41" "108" 0.00191672571185096
"77" "142" "217" 0.00193410538221106
"78" "74" "195" 0.00201961715243079
"79" "104" "107" 0.00202398886588801
"80" "131" "222" 0.00204680731684787
"81" "85" "209" 0.002077247276388
"82" "74" "87" 0.00208037669608998
"83" "40" "24" 0.00210159118509555
"84" "202" "205" 0.00212142199943356
"85" "134" "162" 0.00213937971698657
"86" "44" "155" 0.00217591537091598
"87" "110" "173" 0.00219760485972596
"88" "55" "64" 0.0022176029936721
"89" "21" "192" 0.00223015583204753
"90" "26" "34" 0.002233371667464
"91" "191" "95" 0.00231264636613047
"92" "45" "82" 0.00231962123025103
"93" "38" "213" 0.00234046900577562
"94" "53" "118" 0.00235600677178266
"95" "117" "148" 0.00239322819673823
"96" "43" "51" 0.00242685103831248
"97" "95" "117" 0.00243260688171702
"98" "86" "160" 0.00244949862069299
"99" "17" "231" 0.00247705421731051
"100" "10" "54" 0.00249462848006289
"101" "161" "204" 0.0025541780181401
"102" "125" "168" 0.00256512161587894
"103" "156" "97" 0.00261852635318222
"104" "215" "4" 0.00262035490518064
"105" "190" "225" 0.00270606054364073
"106" "136" "164" 0.00276315883347536
"107" "9" "123" 0.00283909743461923
"108" "115" "221" 0.0028447185774347
"109" "204" "237" 0.00287939574649559
"110" "206" "221" 0.00291618791881212
"111" "183" "241" 0.00293687790398352
"112" "55" "137" 0.00296001036509051
"113" "31" "157" 0.00296900996053092
"114" "18" "152" 0.0029692722593173
"115" "37" "77" 0.002976179947173
"116" "47" "22" 0.00297869413896201
"117" "29" "51" 0.00298023984880755
"118" "128" "199" 0.0029844197978871
"119" "25" "123" 0.00301271644611421
"120" "91" "111" 0.00302386897434688
"121" "19" "32" 0.00306982259769735
"122" "201" "223" 0.0030808362179287
"123" "112" "223" 0.00310801764442191
"124" "138" "213" 0.00314938753187918
"125" "12" "211" 0.00324037371851936
"126" "185" "194" 0.00324426654946988
"127" "123" "155" 0.00325783706271975
"128" "41" "157" 0.0032687595969998
"129" "110" "43" 0.00326899935195843
"130" "202" "198" 0.00327216310399264
"131" "190" "57" 0.00327879303809862
"132" "161" "168" 0.00330498591770777
"133" "56" "148" 0.00331139976078162
"134" "60" "173" 0.0033300703795835
"135" "199" "203" 0.00335235379115477
"136" "141" "187" 0.00339743291605916
"137" "51" "205" 0.00345260265747604
"138" "93" "225" 0.00350255938469991
"139" "107" "186" 0.00353645616797364
"140" "83" "186" 0.00354445334362092
"141" "50" "58" 0.00354523707301016
"142" "146" "129" 0.00355350754140469
"143" "17" "11" 0.00356268953807195
"144" "174" "130" 0.00361465644299714
"145" "53" "162" 0.00362664171522107
"146" "69" "209" 0.00367633487929143
"147" "32" "124" 0.00369717139391245
"148" "158" "230" 0.00370386924107402
"149" "171" "18" 0.00371573107657161
"150" "26" "195" 0.00379946937163187
"151" "136" "98" 0.00380248854896678
"152" "145" "200" 0.00381448015068827
"153" "85" "50" 0.00384658859172117
"154" "48" "111" 0.00387503168049036
"155" "216" "241" 0.00388907252851656
"156" "58" "222" 0.00390084359207103
"157" "17" "78" 0.00390323695184716
"158" "128" "69" 0.00391917249019969
"159" "137" "227" 0.0039233819522181
"160" "25" "6" 0.00393985268722435
"161" "99" "212" 0.0040824867296029
