"from" "to" "weight"
"1" "Cell1" "Cell611" 0.00253890211298009
"2" "Cell1" "Cell666" 0.00356024963357468
"3" "Cell1" "Cell377" 0.00421433666504917
"4" "Cell1" "Cell391" 0.00432930280887317
"5" "Cell1" "Cell589" 0.00486800787029879
"6" "Cell1" "Cell521" 0.00512901858558614
"7" "Cell1" "Cell696" 0.005338856186793
"8" "Cell1" "Cell406" 0.00543942687972183
"9" "Cell1" "Cell554" 0.0054550898780271
"10" "Cell1" "Cell461" 0.00564578100828725
"11" "Cell1" "Cell370" 0.00664595475644251
"12" "Cell1" "Cell479" 0.0068581874962294
"13" "Cell1" "Cell851" 0.00708077304676432
"14" "Cell1" "Cell198" 0.00726648367210013
"15" "Cell1" "Cell768" 0.00728049341450952
"16" "Cell2" "Cell833" 0.00227740880479047
"17" "Cell2" "Cell342" 0.00361429485213279
"18" "Cell2" "Cell262" 0.0042300941372279
"19" "Cell2" "Cell14" 0.00468755303526493
"20" "Cell2" "Cell550" 0.00481253202445995
"21" "Cell2" "Cell39" 0.00565815393161855
"22" "Cell2" "Cell588" 0.00579419164338535
"23" "Cell2" "Cell654" 0.00607067450824216
"24" "Cell2" "Cell179" 0.00649011138765359
"25" "Cell2" "Cell866" 0.00680650281114889
"26" "Cell2" "Cell633" 0.0076134166856968
"27" "Cell2" "Cell656" 0.00769887068776078
"28" "Cell2" "Cell442" 0.00770404691827431
"29" "Cell2" "Cell358" 0.00830940994390621
"30" "Cell2" "Cell362" 0.00842139797688597
"31" "Cell3" "Cell566" 0.00149313348760979
"32" "Cell3" "Cell669" 0.00179076799969224
"33" "Cell3" "Cell920" 0.00190025312013976
"34" "Cell3" "Cell365" 0.00203392872406169
"35" "Cell3" "Cell744" 0.00234902728623773
"36" "Cell3" "Cell647" 0.00252799242813098
"37" "Cell3" "Cell808" 0.00370025140400122
"38" "Cell3" "Cell44" 0.00481324227717521
"39" "Cell3" "Cell581" 0.00485194745008187
"40" "Cell3" "Cell828" 0.00511084782688593
"41" "Cell3" "Cell925" 0.00617937438320944
"42" "Cell3" "Cell879" 0.00636482816086325
"43" "Cell3" "Cell695" 0.00701172686098479
"44" "Cell3" "Cell79" 0.00723814626432768
"45" "Cell3" "Cell367" 0.00802790357315689
"46" "Cell4" "Cell224" 0.00350690541323915
"47" "Cell4" "Cell10" 0.0036208495403126
"48" "Cell4" "Cell541" 0.0036327488891341
"49" "Cell4" "Cell600" 0.00418970193560307
"50" "Cell4" "Cell474" 0.00420398187125957
"51" "Cell4" "Cell188" 0.00439309719145415
"52" "Cell4" "Cell861" 0.00540888150738923
"53" "Cell4" "Cell731" 0.00645634379285982
"54" "Cell4" "Cell571" 0.00702446757574908
"55" "Cell4" "Cell249" 0.00704303778289198
"56" "Cell4" "Cell217" 0.00710348199667014
"57" "Cell4" "Cell616" 0.00755496848773506
"58" "Cell4" "Cell562" 0.00835541776949635
"59" "Cell4" "Cell332" 0.00873838673051706
"60" "Cell4" "Cell288" 0.00892927681461503
"61" "Cell5" "Cell467" 0.00326290878103246
"62" "Cell5" "Cell740" 0.00367732720781656
"63" "Cell5" "Cell384" 0.00404913574031038
"64" "Cell5" "Cell125" 0.00431950654969173
"65" "Cell5" "Cell395" 0.0044439489553692
"66" "Cell5" "Cell677" 0.00470013304041204
"67" "Cell5" "Cell539" 0.00473593050876152
"68" "Cell5" "Cell507" 0.00479329765916741
"69" "Cell5" "Cell701" 0.00493559668116685
"70" "Cell5" "Cell323" 0.00504371725225461
"71" "Cell5" "Cell860" 0.00515162325884593
"72" "Cell5" "Cell171" 0.00544528996528732
"73" "Cell5" "Cell387" 0.00546067956862503
"74" "Cell5" "Cell310" 0.00556320078284429
"75" "Cell5" "Cell841" 0.0056235447586769
"76" "Cell6" "Cell297" 0.000967242715416303
"77" "Cell6" "Cell59" 0.00122303263143417
"78" "Cell6" "Cell504" 0.00277360456283864
"79" "Cell6" "Cell51" 0.00290198591885193
"80" "Cell6" "Cell867" 0.0034068583839423
"81" "Cell6" "Cell341" 0.0038657060798972
"82" "Cell6" "Cell145" 0.00443392803973192
"83" "Cell6" "Cell191" 0.00521850936370605
"84" "Cell6" "Cell152" 0.00533056209713808
"85" "Cell6" "Cell650" 0.0054197342601461
"86" "Cell6" "Cell55" 0.00567150435934118
"87" "Cell6" "Cell850" 0.006610059819503
"88" "Cell6" "Cell773" 0.00676979832887127
"89" "Cell6" "Cell870" 0.00681410949175007
"90" "Cell6" "Cell410" 0.0071692103287905
"91" "Cell7" "Cell807" 0.00236437672832863
"92" "Cell7" "Cell862" 0.00252724514088408
"93" "Cell7" "Cell831" 0.00312938147214285
"94" "Cell7" "Cell552" 0.00319553165691801
"95" "Cell7" "Cell380" 0.00321032967049591
"96" "Cell7" "Cell220" 0.00387313602967814
"97" "Cell7" "Cell734" 0.00407510072014205
"98" "Cell7" "Cell186" 0.00455354495275485
"99" "Cell7" "Cell763" 0.0048213219739188
"100" "Cell7" "Cell86" 0.00508175762584191
"101" "Cell7" "Cell567" 0.00556942476705288
"102" "Cell7" "Cell48" 0.00591355141068754
"103" "Cell7" "Cell134" 0.00600793567716727
"104" "Cell7" "Cell215" 0.00616995287969896
"105" "Cell7" "Cell349" 0.00648075557753525
"106" "Cell8" "Cell873" 0.00186575666600692
"107" "Cell8" "Cell387" 0.00302565369139028
"108" "Cell8" "Cell384" 0.00361137564322351
"109" "Cell8" "Cell84" 0.00410018735725275
"110" "Cell8" "Cell310" 0.00447261464532585
"111" "Cell8" "Cell125" 0.00455427453822188
"112" "Cell8" "Cell677" 0.00499909768471825
"113" "Cell8" "Cell467" 0.00531007894104697
"114" "Cell8" "Cell579" 0.00551052521907624
"115" "Cell8" "Cell851" 0.00675112304456137
"116" "Cell5" "Cell8" 0.00733427183389917
"117" "Cell8" "Cell554" 0.00776832951796059
"118" "Cell8" "Cell539" 0.00791903092367599
"119" "Cell8" "Cell150" 0.00816234197756133
"120" "Cell8" "Cell323" 0.00842438238346088
"121" "Cell9" "Cell889" 0.0010806700344827
"122" "Cell9" "Cell868" 0.00148638944798816
"123" "Cell9" "Cell485" 0.00255144505530727
"124" "Cell9" "Cell703" 0.00321607834611062
"125" "Cell9" "Cell839" 0.00369977667082915
"126" "Cell9" "Cell92" 0.00421925380509221
"127" "Cell9" "Cell560" 0.00449986327432515
"128" "Cell9" "Cell804" 0.00496530814636507
"129" "Cell9" "Cell203" 0.00503472667496516
"130" "Cell9" "Cell907" 0.00569067015345164
"131" "Cell9" "Cell154" 0.00617484507193815
"132" "Cell9" "Cell196" 0.00653622921488067
"133" "Cell9" "Cell657" 0.00693904016470399
"134" "Cell9" "Cell301" 0.00732245992033729
"135" "Cell9" "Cell561" 0.00742338557608614
"136" "Cell10" "Cell731" 0.00308641881436949
"137" "Cell10" "Cell600" 0.00459384931467535
"138" "Cell10" "Cell188" 0.00484340739569817
"139" "Cell10" "Cell217" 0.0049933373792711
"140" "Cell10" "Cell224" 0.00633000791702468
"141" "Cell10" "Cell541" 0.00653788056297313
"142" "Cell10" "Cell474" 0.00739295309023013
"143" "Cell10" "Cell537" 0.00750464215300296
"144" "Cell10" "Cell375" 0.00770471396383976
"145" "Cell10" "Cell616" 0.00857286401831713
"146" "Cell10" "Cell249" 0.00857541564558175
"147" "Cell10" "Cell861" 0.0086578563868352
"148" "Cell10" "Cell571" 0.00960365832092717
"149" "Cell10" "Cell216" 0.010464672243702
"150" "Cell11" "Cell681" 0.00194846178447915
"151" "Cell11" "Cell538" 0.00461165606575423
"152" "Cell11" "Cell92" 0.00630014905842647
"153" "Cell11" "Cell455" 0.00676622593211483
"154" "Cell11" "Cell657" 0.00741132479861925
"155" "Cell11" "Cell203" 0.00777105945984691
"156" "Cell11" "Cell845" 0.00804517277255999
"157" "Cell11" "Cell154" 0.00843812480676842
"158" "Cell11" "Cell839" 0.00878137882699267
"159" "Cell11" "Cell58" 0.0100276183961038
"160" "Cell9" "Cell11" 0.0105032331309804
"161" "Cell11" "Cell561" 0.0110168977901201
"162" "Cell11" "Cell868" 0.011035899176354
"163" "Cell11" "Cell301" 0.0110541415192725
"164" "Cell11" "Cell802" 0.0112495390743485
"165" "Cell12" "Cell148" 0.00238670471215029
"166" "Cell12" "Cell211" 0.00362578844622259
"167" "Cell12" "Cell813" 0.00426795778285882
"168" "Cell12" "Cell732" 0.00431205031138035
"169" "Cell12" "Cell243" 0.00468454647550128
"170" "Cell12" "Cell910" 0.00493949633234397
"171" "Cell12" "Cell111" 0.00555096646955535
"172" "Cell12" "Cell739" 0.00561647975415956
"173" "Cell12" "Cell85" 0.00711668667305363
"174" "Cell12" "Cell344" 0.00774296091693808
"175" "Cell12" "Cell692" 0.00784208349365152
"176" "Cell12" "Cell376" 0.00809371341655066
"177" "Cell12" "Cell437" 0.0088606505947747
"178" "Cell12" "Cell17" 0.00949957783820328
