"from" "to" "weight"
"1" "20" "537" 2.46021008304697e-05
"2" "350" "392" 5.56723271127075e-05
"3" "173" "212" 5.68674599463629e-05
"4" "26" "338" 6.61835038316507e-05
"5" "174" "533" 6.8348882354334e-05
"6" "359" "389" 8.41878910955969e-05
"7" "210" "312" 9.95236085360754e-05
"8" "100" "492" 0.000102338197953185
"9" "116" "530" 0.000108780328601001
"10" "142" "396" 0.000113276527524646
"11" "103" "469" 0.000117371426819
"12" "72" "113" 0.000138796868659043
"13" "462" "532" 0.000172499997312289
"14" "420" "489" 0.000180974043570223
"15" "107" "293" 0.000187808246122008
"16" "63" "133" 0.00019087893193077
"17" "178" "290" 0.000207360938770766
"18" "99" "287" 0.000234036828272115
"19" "154" "255" 0.000252336228820165
"20" "93" "532" 0.000256994137116593
"21" "66" "453" 0.000258101825809089
"22" "450" "464" 0.000263984322022592
"23" "133" "335" 0.00026615570810257
"24" "364" "538" 0.000266523678802382
"25" "421" "434" 0.000280470821291672
"26" "56" "179" 0.000287393837058141
"27" "147" "394" 0.000292732431038252
"28" "310" "464" 0.000317360937730845
"29" "157" "235" 0.000319893224928667
"30" "91" "548" 0.000335990904107875
"31" "393" "506" 0.00035546630661112
"32" "213" "320" 0.000356339621451965
"33" "252" "490" 0.000375835466704826
"34" "12" "286" 0.000376646639330524
"35" "110" "519" 0.000379054755237914
"36" "101" "169" 0.000391128054446885
"37" "58" "333" 0.000403423891779238
"38" "124" "331" 0.000411263863910491
"39" "274" "346" 0.000416945695311491
"40" "81" "472" 0.000422586033289784
"41" "188" "505" 0.00042720998220749
"42" "193" "216" 0.000431832960771856
"43" "307" "484" 0.000434917953138207
"44" "440" "546" 0.000445834285374866
"45" "14" "378" 0.00044647185997093
"46" "501" "545" 0.000450148463363384
"47" "231" "529" 0.000451831514891322
"48" "182" "228" 0.000460657809300463
"49" "63" "134" 0.000461504487220842
"50" "59" "356" 0.00046539753612711
"51" "385" "513" 0.000468457591958759
"52" "4" "362" 0.00046991281122845
"53" "238" "453" 0.000484539077638092
"54" "28" "484" 0.000485598944252194
"55" "23" "184" 0.000487080782792449
"56" "271" "389" 0.00049435058376447
"57" "339" "404" 0.000502080501656283
"58" "282" "451" 0.000513891373353
"59" "12" "245" 0.000518164672170906
"60" "265" "326" 0.00051848102736532
"61" "372" "514" 0.000521290963844435
"62" "466" "499" 0.000523258052539416
"63" "287" "479" 0.000524220045688441
"64" "354" "502" 0.000528947498845698
"65" "285" "535" 0.000529576346802005
"66" "157" "15" 0.000531127351320445
"67" "40" "171" 0.000534289214341659
"68" "130" "184" 0.000535141746326364
"69" "281" "519" 0.00054025343242177
"70" "69" "496" 0.000542547684043448
"71" "305" "490" 0.000542934589015215
"72" "27" "44" 0.000544408045891573
"73" "420" "80" 0.000550349848844361
"74" "364" "451" 0.000555653429283806
"75" "115" "235" 0.000557216746251907
"76" "387" "444" 0.000561050431456699
"77" "72" "392" 0.000567566505973285
"78" "85" "117" 0.000569935108104685
"79" "89" "202" 0.000571050306980644
"80" "126" "315" 0.000577209315074172
"81" "69" "362" 0.000577508784819176
"82" "31" "86" 0.000585835153796467
"83" "440" "87" 0.000588014819208157
"84" "321" "366" 0.000593181755241546
"85" "310" "479" 0.000599776478314505
"86" "61" "218" 0.000610246734977594
"87" "501" "167" 0.000620023609087862
"88" "289" "391" 0.000621977241930334
"89" "450" "184" 0.000622154047697159
"90" "495" "542" 0.00062443133112354
"91" "254" "537" 0.000630609730659242
"92" "251" "472" 0.000640486250665702
"93" "321" "141" 0.000640644011660588
"94" "325" "429" 0.000649884170785362
"95" "35" "475" 0.000656716561449522
"96" "315" "363" 0.000665378555689725
"97" "238" "265" 0.000666800754819492
"98" "411" "546" 0.000675330418127513
"99" "11" "267" 0.000676432082662027
"100" "319" "477" 0.000677640997898444
"101" "258" "512" 0.000680506286063051
"102" "116" "426" 0.000685069033322497
"103" "424" "502" 0.000687016544744185
"104" "125" "275" 0.000689338639073278
"105" "148" "428" 0.000691045726989751
"106" "4" "52" 0.000692306892120993
"107" "2" "497" 0.000700679616271118
"108" "93" "365" 0.000705684103861137
"109" "267" "536" 0.000706131406337834
"110" "255" "300" 0.000715494525110803
"111" "145" "531" 0.000724519168229288
"112" "495" "292" 0.000727908889366075
"113" "26" "221" 0.000728119733069323
"114" "307" "279" 0.000743273045637724
"115" "458" "544" 0.000748346920554178
"116" "279" "473" 0.000752224942140779
"117" "274" "245" 0.000752863726623232
"118" "68" "306" 0.000756091540459529
"119" "421" "299" 0.00076117582179663
"120" "454" "488" 0.000767610745483214
"121" "83" "398" 0.000771584588201509
"122" "77" "499" 0.000772881726505788
"123" "274" "69" 0.000782605811330339
"124" "124" "302" 0.000787094617813624
"125" "62" "221" 0.00079184607926823
"126" "185" "463" 0.000810900077644784
"127" "188" "189" 0.000811079946598864
"128" "434" "484" 0.000812882764161297
"129" "203" "493" 0.000814385340638192
"130" "178" "331" 0.000827110492019182
"131" "358" "363" 0.000834813747939647
"132" "149" "179" 0.000841647961120533
"133" "55" "531" 0.000843707308618501
"134" "114" "414" 0.000844440714642242
"135" "385" "219" 0.000844859023798828
"136" "1" "328" 0.000848114784504091
"137" "104" "381" 0.000849884636028361
"138" "17" "143" 0.000854420351729074
"139" "247" "308" 0.000859945517544477
"140" "204" "493" 0.000865582327928891
"141" "210" "102" 0.000866944226908308
"142" "324" "558" 0.000872733726260889
"143" "271" "333" 0.000873291213560162
"144" "359" "107" 0.000877654403998669
"145" "144" "371" 0.000878335996074248
"146" "106" "236" 0.000882008895926242
"147" "180" "459" 0.000882389473035549
"148" "32" "151" 0.00088258372437937
"149" "102" "224" 0.000886047631489281
"150" "338" "478" 0.000898958999404064
"151" "35" "10" 0.000900873063956129
"152" "187" "190" 0.000901107255867455
"153" "135" "520" 0.00090113553069035
"154" "219" "104" 0.000904583666455301
"155" "132" "208" 0.000905293652931794
"156" "71" "139" 0.00090950769846177
"157" "240" "423" 0.000915067746614347
"158" "79" "163" 0.000924399459280526
"159" "339" "513" 0.000926349673745949
"160" "324" "29" 0.000928249941207896
"161" "348" "515" 0.000928628109352126
"162" "171" "539" 0.000930029554548029
"163" "181" "528" 0.000934135759257139
"164" "129" "168" 0.000934910400763018
"165" "374" "465" 0.000937798570108436
"166" "176" "499" 0.000942238716252986
"167" "301" "535" 0.000946764464982385
"168" "120" "208" 0.000950386132879276
"169" "17" "65" 0.000954573796489268
"170" "28" "335" 0.000954823403366509
"171" "167" "413" 0.000955623868976739
"172" "35" "47" 0.000959722016528887
"173" "157" "281" 0.00095979284889057
"174" "195" "465" 0.000960769064728109
"175" "144" "30" 0.00096641148872753
"176" "17" "37" 0.000975085403510662
"177" "393" "386" 0.000977830355335022
"178" "66" "397" 0.000979643013979992
"179" "222" "256" 0.000986408596209217
"180" "220" "557" 0.000987595378929184
"181" "110" "355" 0.000988751356619489
"182" "319" "470" 0.000991491414115077
"183" "256" "336" 0.000992718299982628
"184" "205" "448" 0.000996125881145377
"185" "305" "191" 0.00100021064239999
"186" "1" "155" 0.00100408933457941
"187" "175" "507" 0.00101034674110699
"188" "230" "551" 0.00101167755916712
"189" "271" "239" 0.00101437511411787
"190" "356" "481" 0.00101732995869465
"191" "88" "496" 0.00102409108238265
"192" "292" "381" 0.00102703594586794
"193" "146" "415" 0.00102866134036346
"194" "56" "27" 0.00103682994220733
"195" "411" "312" 0.00104496827362528
"196" "79" "487" 0.0010464421013258
"197" "39" "378" 0.00104735099520813
"198" "214" "316" 0.00105674335082985
"199" "73" "137" 0.00105939556472119
"200" "130" "46" 0.00105951066540268
"201" "115" "44" 0.00106189856445666
"202" "270" "278" 0.00106365579578284
"203" "126" "48" 0.00106539162971974
"204" "192" "460" 0.00107012340670407
"205" "397" "418" 0.00107561300414297
"206" "9" "218" 0.00108641436841937
"207" "448" "467" 0.0010867898948173
"208" "334" "373" 0.00109520037160045
