"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 5.1412244803001e-16 0.857414363695653
"3" 0 0.10645527514718 0.12913995593893
"4" 0 0.132780608093712 0.437644859604655
"5" 0 0.135482332031356 0.142458973964479
"6" 0 0.146419029088591 0.150142231855899
"7" 0 0.155583866845826 0.158360904860483
"8" 0 0.155735587435771 0.168012692626228
"9" 0 0.15835926929432 0.158480027252946
"10" 0 0.173683200250826 0.193478756872144
"11" 0 0.187319088349951 0.210702305130872
"12" 0 0.39959715265961 0.418838552542294
"13" 0 0.566265385645045 0.571989891908945
