"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.725482201996721
"3" 0 0.0135804067736198 0.0269795996928811
"4" 0 0.127919362847127 0.154248217323523
"5" 0 0.175927558313544 0.305899669654538
"6" 0 0.261551148366828 0.530057836758686
"7" 0 0.295192523389141 0.345763907215939
"8" 0 0.371717625513583 0.538751947732239
"9" 0 0.389991931755568 0.555085363412279
"10" 0 0.452971689344019 0.522099403452634
"11" 0 0.460385054500889 0.514074821319757
"12" 0 0.463422894713983 0.47800352806966
"13" 0 0.469560732657926 0.470839168540542
"14" 0 0.683735242976159 0.685413126240561
