"from" "to" "weight"
"1" "C1" "C74" 0.00591686531556359
"2" "C1" "C726" 0.00996634833164547
"3" "C1" "C430" 0.0105996229888424
"4" "C1" "C636" 0.0123767138365855
"5" "C1" "C605" 0.0131116789443122
"6" "C1" "C9" 0.013452116084635
"7" "C1" "C554" 0.0139340266374739
"8" "C1" "C599" 0.0141059627434638
"9" "C1" "C485" 0.0143464298505779
"10" "C1" "C242" 0.0169887832697973
"11" "C2" "C494" 0.0085698775045822
"12" "C2" "C959" 0.0112340748102788
"13" "C2" "C897" 0.0142099113018928
"14" "C2" "C896" 0.0142405578552451
"15" "C2" "C178" 0.0152740076483664
"16" "C2" "C880" 0.0194053098277802
"17" "C2" "C310" 0.0245752290380677
"18" "C2" "C446" 0.0246742161659807
"19" "C2" "C246" 0.0284403573235487
"20" "C2" "C697" 0.0290279201958115
"21" "C3" "C714" 0.00872136354103231
"22" "C3" "C684" 0.0105190979754074
"23" "C3" "C743" 0.0107760313515475
"24" "C3" "C426" 0.0111565741100133
"25" "C3" "C290" 0.0146443826905151
"26" "C3" "C395" 0.015178966503502
"27" "C3" "C129" 0.0161366909008826
"28" "C3" "C359" 0.0177185058439257
"29" "C3" "C832" 0.0178430771932537
"30" "C3" "C847" 0.0179872297055039
"31" "C4" "C927" 0.00556259043517922
"32" "C4" "C51" 0.00595740939429941
"33" "C4" "C614" 0.00612300942062825
"34" "C4" "C615" 0.00629126312527863
"35" "C4" "C189" 0.0078417832936855
"36" "C4" "C511" 0.00791415677595398
"37" "C4" "C135" 0.0087056028037231
"38" "C4" "C65" 0.00908748899014613
"39" "C4" "C190" 0.00927305382955134
"40" "C4" "C573" 0.00943372819631738
"41" "C5" "C938" 0.00580412694102436
"42" "C5" "C465" 0.00725225109924912
"43" "C5" "C165" 0.00743231815072046
"44" "C5" "C487" 0.00749618369821087
"45" "C5" "C420" 0.0076610214214215
"46" "C5" "C63" 0.00822846787759329
"47" "C5" "C978" 0.00834066117704898
"48" "C5" "C218" 0.00838270057959149
"49" "C5" "C854" 0.00839043412405127
"50" "C5" "C756" 0.00878833882410754
"51" "C6" "C15" 0.0106685677081624
"52" "C6" "C197" 0.0118916588495232
"53" "C6" "C85" 0.0131441484990748
"54" "C6" "C417" 0.0137376098363026
"55" "C6" "C561" 0.0168640613826173
"56" "C6" "C249" 0.0186252218149817
"57" "C6" "C145" 0.0190536564273907
"58" "C6" "C585" 0.0191501805080579
"59" "C6" "C935" 0.0195095304371356
"60" "C6" "C217" 0.0196819714661905
"61" "C7" "C29" 0.00873174194827131
"62" "C7" "C478" 0.0109618180175766
"63" "C7" "C645" 0.0121715554887862
"64" "C7" "C27" 0.0124196294459423
"65" "C7" "C174" 0.0129571418069894
"66" "C7" "C992" 0.0129909596062171
"67" "C7" "C861" 0.0138032450209463
"68" "C7" "C805" 0.0139543504673867
"69" "C7" "C594" 0.014571596342998
"70" "C7" "C313" 0.0145811701639792
"71" "C9" "C726" 0.00592503584614668
"72" "C9" "C554" 0.00919023982606611
"73" "C9" "C74" 0.00923333670781916
"74" "C9" "C599" 0.00991884707299007
"75" "C9" "C605" 0.010732525755608
"76" "C9" "C430" 0.0109940691213092
"77" "C9" "C499" 0.0126035142609987
"78" "C9" "C242" 0.0135785891738362
"79" "C9" "C659" 0.0147151552292783
