"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.00493155426092675 0.00926306612935593 0.0103525749167698 0.0100394701639228 0.00563835033268977
"Cell2" -0.0085096140393746 0.00818636988181414 -0.00749576227175265 0.00278699558044393 0.0015472749624121
"Cell3" 0.0106566154966211 0.000210618770179685 -0.00522735242400981 0.0152225380354971 0.00713717428007773
"Cell4" -0.00180553720704526 -0.0121612008440756 0.0098643547725423 0.00907175073740445 -0.00198287288117098
"Cell5" 0.00264353580245392 0.00980135866590828 -0.000861465801169511 0.00971436212227838 -0.0035765722168693
"Cell6" -0.00344982597067602 0.0105955358680173 0.00295208434608483 -0.000396242655165397 -0.00236888055028703
"Cell7" -0.0172608169819153 -0.000792649332319783 0.00161989513129584 -0.00496733009260006 0.0041128453928857
"Cell8" -0.00917838825355864 -0.00560951324236013 0.00253219625427067 -0.00145327623243563 5.60281801368862e-05
"Cell9" -0.00204437821984207 -0.00365646703704875 -0.000957984540179108 0.00267476623476828 0.0134285795394001
"Cell10" -0.00873926373553342 0.00766910005513124 -0.000785245144026241 -0.00411236759634139 0.00152163819152754
"Cell11" -0.00847956725802468 0.00706733289498542 -0.00119533135763294 0.000413212391489031 0.0040239827301722
"Cell12" -0.00996008477967383 0.00237730268586378 0.00745044413059021 -0.00429586973592185 -0.00178498712104339
"Cell13" 0.0035177339689459 0.000264107697373507 -0.00634906070209967 0.00707988620835602 -0.000214701748188952
"Cell14" 0.0120995289889803 -0.014572975600015 0.00593509225283363 0.00378356639108424 -0.00941574899436083
"Cell15" 0.0166427845977351 -0.00621342334107365 0.00133296550548423 -0.00268194344083653 0.00169641390275086
"Cell16" 0.00113611616568921 -0.000753094613610324 0.00526714082980022 -0.00288565756748659 0.00408635873527177
"Cell17" 0.00520517073172022 0.00261479089189137 -0.00541315879788067 -0.009737129532124 -0.00695820240387844
"Cell18" -0.00677919497607292 0.00779788713998968 -0.00268505529768491 0.00176965432643891 0.00299127029938165
"Cell19" 0.00101371477024942 0.00544582764239849 0.00326192057801442 0.0109372700375575 -0.000311236257319957
"Cell20" -0.00207382081739992 -0.00315480514168894 -0.002866522647725 0.0023678766169272 0.00769947944770578
"Cell21" -0.00308576492903613 0.00155262251693676 -0.00610396085851223 -0.00570308244223313 0.00409689974777482
"Cell22" 0.00177083417048961 -0.00154896994157423 0.00048632398163592 0.00410350215654802 -0.00801710359848246
"Cell23" 0.0115599366199192 0.0120120391853005 -0.00516298888143302 0.00528324414422997 -0.00417605474762967
"Cell24" 0.0132117239080967 0.00102427486173648 -0.0206426762551441 0.00772161622723859 0.0061690980344632
"Cell25" -0.00919882170386118 -0.00689116136666476 -0.00573306115171089 0.0016646977063675 0.00537802469630527
"Cell26" 0.0122418567826588 0.000825547486449461 -0.00293353873654113 0.0034965592128016 -0.00666444979201193
"Cell27" -0.00591941492471215 0.00424457799723097 0.00406329735990313 0.00406786912795941 0.00111554041392532
"Cell29" -0.00418518352824684 -0.00126395484067447 -0.0075922444169758 0.0076106411105016 0.00345399118716369
"Cell30" -0.00341285777999051 -0.00177527466699701 -0.0160376696023165 2.6400119526672e-05 -0.00702249081717779
"Cell31" -0.00889041194910914 0.00252109544892075 -0.00577014887996217 -0.00422292544115969 0.00275609327152739
"Cell32" -0.00399381225560974 0.00402030814209136 0.00492285522897052 0.000590591364366545 -0.00154451796947683
