"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 6.69319601579304e-16 0.958491117350274
"3" 0 3.59817103824576e-05 0.003585651675999
"4" 0 0.0289122138093924 0.0717493638319942
"5" 0 0.220527354961668 0.258780225659998
"6" 0 0.249304718412572 0.255962946165738
"7" 0 0.25401750578387 0.258637617139902
"8" 0 0.78381892483528 0.793793236452725
"9" 0 0.804849753622897 0.946955310632049
"10" 0 0.819663368505959 0.877386958764211
"11" 0 0.826358383573983 0.828106063311866
"12" 0 0.835349309752736 0.847578711571321
"13" 0 0.850795910172464 0.857617189906118
"14" 0 0.858404900898243 0.862747037618982
"15" 0 0.872729068349799 0.875534244074865
