"from" "to" "weight"
"1" "C1" "C138" 0.000713034622940003
"2" "C1" "C71" 0.000970911670015024
"3" "C1" "C305" 0.00174303125835849
"4" "C1" "C238" 0.00327710443221065
"5" "C1" "C140" 0.00329851711514062
"6" "C1" "C431" 0.00349258274284315
"7" "C1" "C243" 0.00393284129149156
"8" "C1" "C308" 0.00429876162619585
"9" "C1" "C178" 0.00432345558069126
"10" "C1" "C226" 0.00515854859079161
"11" "C2" "C302" 0.0037857932155421
"12" "C2" "C104" 0.00585774693682577
"13" "C2" "C12" 0.00596519589641666
"14" "C2" "C435" 0.0063195995539536
"15" "C2" "C200" 0.00643105651017485
"16" "C2" "C120" 0.00670723055875029
"17" "C2" "C384" 0.00745764685403005
"18" "C2" "C152" 0.00783945392440958
"19" "C2" "C461" 0.00837982618970693
"20" "C2" "C218" 0.00883606214102771
"21" "C3" "C263" 0.00197090958399352
"22" "C3" "C146" 0.00520205834939818
"23" "C3" "C151" 0.0088538057465042
"24" "C3" "C378" 0.00907501208790496
"25" "C3" "C285" 0.0140041284505372
"26" "C3" "C296" 0.0193438584420157
"27" "C3" "C201" 0.0210425638096418
"28" "C3" "C213" 0.0215045366441959
"29" "C3" "C396" 0.0233319538443648
"30" "C3" "C261" 0.0236982454778111
"31" "C4" "C160" 0.00330428717051348
"32" "C4" "C217" 0.00445870651136037
"33" "C4" "C109" 0.00832869306557468
"34" "C4" "C170" 0.00919946698090565
"35" "C4" "C19" 0.00927628246636881
"36" "C4" "C89" 0.00972271964050537
"37" "C4" "C184" 0.0118049110942949
"38" "C4" "C269" 0.0126267351341347
"39" "C4" "C386" 0.0136247982632669
"40" "C4" "C456" 0.0138153353153132
"41" "C5" "C227" 0.00660473748746667
"42" "C5" "C463" 0.00920240925065625
"43" "C5" "C292" 0.0104003506462105
"44" "C5" "C434" 0.0113472326084031
"45" "C5" "C223" 0.0133732836323152
"46" "C5" "C23" 0.0167340110915182
"47" "C5" "C468" 0.0173445557489201
"48" "C5" "C233" 0.017893586041182
"49" "C5" "C36" 0.0180264454577356
"50" "C5" "C268" 0.0185898846102829
"51" "C6" "C325" 0.00169091882444749
"52" "C6" "C241" 0.00208274496062949
"53" "C6" "C74" 0.00275396523880988
"54" "C6" "C13" 0.0033008523811701
"55" "C6" "C180" 0.00374918451072422
"56" "C6" "C156" 0.00418118055886329
"57" "C6" "C340" 0.00446764491160739
"58" "C6" "C183" 0.00448569198343215
"59" "C6" "C260" 0.0047246164862331
"60" "C6" "C460" 0.00520232981160964
"61" "C7" "C319" 0.00469358582814536
"62" "C7" "C182" 0.00880908198832582
"63" "C7" "C400" 0.0089729964322844
"64" "C7" "C299" 0.00961489035981736
"65" "C7" "C140" 0.0100715250511816
"66" "C7" "C382" 0.0129705059023183
"67" "C7" "C431" 0.0130339296237767
"68" "C1" "C7" 0.0132110892784362
"69" "C7" "C112" 0.0136142160660004
"70" "C7" "C114" 0.0138240148505784
"71" "C8" "C449" 0.0020658851745002
"72" "C8" "C188" 0.00276739076989404
"73" "C8" "C25" 0.00421853034444435
"74" "C8" "C87" 0.0052096860289278
"75" "C8" "C360" 0.00608616889337451
"76" "C8" "C194" 0.00679691780145527
"77" "C8" "C293" 0.00697366056804805
"78" "C8" "C17" 0.00700253753943422
"79" "C8" "C171" 0.00723009887251924
"80" "C8" "C277" 0.00766966038152878
"81" "C9" "C329" 0.00507516108976816
"82" "C9" "C173" 0.00688064865466775
"83" "C9" "C429" 0.00971389100238657
"84" "C9" "C375" 0.0238573092346465
"85" "C9" "C222" 0.0319962700863861
"86" "C9" "C10" 0.0364912232507855
"87" "C9" "C165" 0.0365731430523589
"88" "C9" "C344" 0.0634795981994638
"89" "C9" "C414" 0.0652553612688374
"90" "C9" "C444" 0.0756069416931834
"91" "C10" "C222" 0.0125433702103937
"92" "C10" "C344" 0.0290078758320463
"93" "C10" "C329" 0.0389491929837913
"94" "C10" "C173" 0.0427797872844875
"95" "C10" "C429" 0.0460392813898653
"96" "C10" "C203" 0.058332541598916
"97" "C10" "C375" 0.060213529915053
"98" "C10" "C421" 0.0683634256392348
"99" "C10" "C165" 0.072117197356367
"100" "C11" "C178" 0.00325683598175755
"101" "C11" "C226" 0.00373690017159195
"102" "C11" "C116" 0.00417295955936193
"103" "C11" "C327" 0.00438412966998766
"104" "C11" "C87" 0.0048497908664564
"105" "C11" "C305" 0.00553892531231928
"106" "C11" "C321" 0.00567650377652693
"107" "C11" "C238" 0.00653029633312556
"108" "C11" "C138" 0.00654764282857929
"109" "C11" "C71" 0.00662901588780658
"110" "C12" "C459" 0.00313446860093923
"111" "C12" "C104" 0.00570191048878968
"112" "C12" "C457" 0.00662102045388749
"113" "C12" "C120" 0.00742072397516768
"114" "C12" "C302" 0.00817837031867717
"115" "C12" "C259" 0.00891275571327388
"116" "C12" "C218" 0.00960413801513088
"117" "C12" "C115" 0.00992371516092978
"118" "C12" "C411" 0.0100185356082503
"119" "C13" "C74" 0.00114262092443062
"120" "C13" "C260" 0.00162947237409407
"121" "C13" "C460" 0.00200253811186588
"122" "C13" "C241" 0.00252731302761185
"123" "C13" "C180" 0.00294353778974684
"124" "C13" "C66" 0.00347708982206526
"125" "C13" "C350" 0.00383496612983727
"126" "C13" "C256" 0.00404971796414382
"127" "C13" "C403" 0.00435777733549938
"128" "C15" "C371" 0.00501499840174384
"129" "C15" "C283" 0.00789282552727253
"130" "C15" "C28" 0.0113680395599532
"131" "C15" "C145" 0.0124528389796101
"132" "C15" "C166" 0.0146056962723906
"133" "C15" "C158" 0.0174068228644639
"134" "C15" "C418" 0.0189091007570787
"135" "C15" "C139" 0.0207121725123213
"136" "C15" "C397" 0.0229839129953459
"137" "C15" "C219" 0.0244234898003788
"138" "C17" "C293" 0.00136063026526558
"139" "C17" "C90" 0.0029451017907891
"140" "C17" "C425" 0.00327473523940585
"141" "C17" "C114" 0.00394166337173155
"142" "C17" "C308" 0.00401074421670627
"143" "C17" "C243" 0.00437304252676036
"144" "C17" "C171" 0.00469403452898043
"145" "C17" "C360" 0.00483513384872305
"146" "C17" "C449" 0.00509677001827111
"147" "C17" "C87" 0.00542648257859928
"148" "C18" "C393" 0.00244351917316822
"149" "C18" "C61" 0.004669332483852
"150" "C18" "C245" 0.00511989050558402
"151" "C18" "C196" 0.00530169186787418
"152" "C18" "C252" 0.00568799642377591
"153" "C18" "C466" 0.00579317921000302
"154" "C18" "C235" 0.00788293386043476
"155" "C18" "C83" 0.00867974958329681
"156" "C18" "C321" 0.00902495182817753
"157" "C18" "C367" 0.00911398241878434
"158" "C19" "C109" 0.00639561292526032
"159" "C19" "C160" 0.0101343202284179
"160" "C19" "C184" 0.0124663774140057
"161" "C19" "C217" 0.0126424738429322
"162" "C19" "C386" 0.0149915200661072
"163" "C19" "C269" 0.015751049855293
"164" "C19" "C170" 0.015759343651973
"165" "C19" "C27" 0.0157936260113022
"166" "C19" "C456" 0.016575411791381
"167" "C20" "C190" 0.0104893138309061
"168" "C20" "C88" 0.0135065368828714
"169" "C20" "C211" 0.0150949513997325
"170" "C20" "C233" 0.015542308180375
"171" "C20" "C406" 0.0192433850082223
"172" "C20" "C50" 0.0215375479090825
"173" "C20" "C174" 0.0223451118667345
"174" "C20" "C31" 0.0224767663613946
"175" "C20" "C463" 0.0234017377093423
"176" "C20" "C322" 0.0263300309951128
"177" "C21" "C231" 0.0130524675777912
"178" "C21" "C391" 0.0131754399258868
"179" "C21" "C214" 0.0352021434118236
"180" "C21" "C276" 0.0364549536000609
"181" "C21" "C343" 0.0461099809225813
"182" "C21" "C409" 0.0506470255496808
"183" "C21" "C337" 0.0578932934335982
"184" "C21" "C221" 0.0587521743223655
"185" "C21" "C63" 0.0597833578470767
"186" "C21" "C289" 0.125788893289018
"187" "C23" "C422" 0.00377888553829251
"188" "C23" "C446" 0.00420195566659373
"189" "C23" "C207" 0.00463449313935863
"190" "C23" "C434" 0.00554570266868167
"191" "C23" "C237" 0.00686195514842505
"192" "C23" "C292" 0.0073144205005719
"193" "C23" "C208" 0.0082997790484052
"194" "C23" "C81" 0.00841556715394527
"195" "C23" "C24" 0.00932193844424824
"196" "C23" "C239" 0.0105837352879025
"197" "C24" "C81" 0.00106640352000641
"198" "C24" "C208" 0.00130019335568887
"199" "C24" "C207" 0.00495776078654501
"200" "C24" "C279" 0.00559524670635571
"201" "C24" "C454" 0.00657992699974952
"202" "C24" "C422" 0.00689564666126941
"203" "C24" "C45" 0.00697999608909591
"204" "C24" "C338" 0.00723469111991566
"205" "C24" "C121" 0.00726409276924962
"206" "C24" "C446" 0.00774977923624184
"207" "C25" "C449" 0.00481369219346568
"208" "C25" "C87" 0.00497447026457968
"209" "C25" "C188" 0.00655790277784233
"210" "C25" "C327" 0.00781698459527474
"211" "C11" "C25" 0.00817182080431366
"212" "C25" "C293" 0.00884957041571751
"213" "C17" "C25" 0.00947374208172194
"214" "C25" "C178" 0.00978175883082267
"215" "C25" "C360" 0.0100773304948646
"216" "C26" "C103" 0.000614238908488613
"217" "C26" "C310" 0.00255179733002096
"218" "C26" "C175" 0.00295707467827784
"219" "C26" "C398" 0.00304328704964666
"220" "C26" "C373" 0.0037360377516057
"221" "C26" "C155" 0.00465227681989244
"222" "C26" "C224" 0.00494465086740184
"223" "C26" "C62" 0.00532085231347911
"224" "C26" "C187" 0.0053633795556521
"225" "C26" "C410" 0.00563721409179404
"226" "C27" "C386" 0.00596679881820878
"227" "C27" "C184" 0.0062243122020794
"228" "C27" "C366" 0.00754737970531613
"229" "C27" "C456" 0.00812751299793165
"230" "C27" "C269" 0.00872867547504814
"231" "C27" "C109" 0.0103164898247145
"232" "C27" "C70" 0.0141794327436094
"233" "C27" "C160" 0.0149776761153429
"234" "C27" "C189" 0.0150796337340055
"235" "C28" "C166" 0.00600930927351342
"236" "C28" "C158" 0.00610705287817923
"237" "C28" "C371" 0.0102993369039485
"238" "C28" "C139" 0.0119430149114335
"239" "C28" "C418" 0.0122234860257883
"240" "C28" "C397" 0.0126723124629407
"241" "C28" "C219" 0.0130554670480413
"242" "C28" "C85" 0.016476344850569
"243" "C28" "C41" 0.0168149983250271
"244" "C29" "C358" 0.00281791011496138
"245" "C29" "C315" 0.00624965170708348
"246" "C29" "C405" 0.0113446012064025
"247" "C29" "C395" 0.0141434489673217
"248" "C29" "C141" 0.0264238045947337
"249" "C29" "C229" 0.027798484687981
"250" "C29" "C264" 0.0339530291220772
"251" "C29" "C311" 0.0372954044452904
"252" "C29" "C462" 0.0467446913354054
"253" "C29" "C465" 0.0468608639504482
"254" "C30" "C110" 0.000489987281841887
"255" "C30" "C317" 0.00154740587873654
"256" "C30" "C297" 0.00189644946512112
"257" "C30" "C58" 0.00430689724712502
"258" "C30" "C93" 0.0047967626440762
"259" "C30" "C417" 0.0048476661513679
"260" "C30" "C359" 0.00510608388537899
"261" "C30" "C96" 0.00805210418166739
"262" "C30" "C303" 0.00822979046154667
"263" "C30" "C471" 0.00861967920413534
"264" "C31" "C349" 0.00525208120523857
"265" "C31" "C322" 0.00549528925220725
"266" "C31" "C50" 0.00798872044520308
"267" "C31" "C174" 0.00843871015781129
"268" "C31" "C211" 0.00872040260495112
"269" "C31" "C406" 0.00919959899730614
"270" "C31" "C88" 0.0129001312065799
"271" "C31" "C323" 0.0131482696598438
"272" "C31" "C44" 0.0155300937031451
"273" "C31" "C55" 0.0180638881116927
"274" "C32" "C432" 0.00840168174083792
"275" "C32" "C177" 0.00844383218672386
"276" "C32" "C168" 0.00911186454620373
"277" "C32" "C38" 0.00935867597763589
"278" "C32" "C301" 0.0123928462789612
"279" "C32" "C98" 0.0137794583714808
"280" "C32" "C472" 0.013804218675043
"281" "C32" "C265" 0.0151807546126557
"282" "C32" "C118" 0.0228594943237509
"283" "C32" "C95" 0.0240338775089046
"284" "C33" "C339" 0.0027403501256198
"285" "C33" "C205" 0.00319709607250094
"286" "C33" "C259" 0.00415817912165627
"287" "C33" "C411" 0.00458275050870072
"288" "C33" "C394" 0.00520430189134707
"289" "C33" "C356" 0.00530329626812079
"290" "C33" "C313" 0.00568777322684936
"291" "C33" "C56" 0.00603219154387957
"292" "C33" "C278" 0.00697165923259357
"293" "C33" "C450" 0.0073326029363551
"294" "C34" "C113" 0.00281685274116637
"295" "C34" "C313" 0.00284672247183321
"296" "C34" "C232" 0.00374084017841419
"297" "C34" "C56" 0.0037828729347918
"298" "C34" "C66" 0.00421373569015537
"299" "C34" "C356" 0.004644339040856
"300" "C34" "C183" 0.00464725491419693
"301" "C34" "C394" 0.00524421335609248
"302" "C34" "C339" 0.00547924635336009
"303" "C34" "C260" 0.00558353976741487
"304" "C35" "C43" 0.0160461591255269
"305" "C35" "C469" 0.017188786270215
"306" "C35" "C451" 0.0234351420500685
"307" "C35" "C195" 0.0331232838179994
"308" "C35" "C159" 0.0400913290332068
"309" "C35" "C151" 0.0458366257664916
"310" "C35" "C146" 0.0495628477435719
"311" "C35" "C263" 0.0524654698003824
"312" "C35" "C295" 0.054051464816928
"313" "C3" "C35" 0.0544349233088371
"314" "C36" "C352" 0.00154735123135713
"315" "C36" "C468" 0.00385811748546003
"316" "C36" "C416" 0.00484361356310715
"317" "C36" "C223" 0.00555805831347515
"318" "C36" "C268" 0.00658865356873797
"319" "C36" "C290" 0.00877603430434509
"320" "C36" "C37" 0.00884858882940201
"321" "C36" "C287" 0.0106005924827951
"322" "C36" "C227" 0.0122616631699564
"323" "C36" "C384" 0.0142016754994828
"324" "C37" "C287" 0.00195346641706396
"325" "C37" "C416" 0.00451666046002173
"326" "C37" "C468" 0.00544823347933661
"327" "C37" "C202" 0.00553758588717218
"328" "C37" "C467" 0.00660584474004002
"329" "C37" "C352" 0.00898496759128975
"330" "C37" "C239" 0.0098150477011648
"331" "C37" "C80" 0.0100582097951498
"332" "C37" "C347" 0.0109423574001641
"333" "C38" "C177" 0.000950548331910858
"334" "C38" "C168" 0.00335751232468363
"335" "C38" "C98" 0.00565127914311573
"336" "C38" "C301" 0.0115352075259239
"337" "C38" "C472" 0.0154742424467794
"338" "C38" "C432" 0.0167606245830393
"339" "C38" "C210" 0.0195155447792293
"340" "C38" "C443" 0.0220751038799054
"341" "C38" "C433" 0.0238110650841109
"342" "C39" "C475" 0.00385115803770199
"343" "C39" "C153" 0.00547914988048166
"344" "C39" "C134" 0.00604465936181099
"345" "C39" "C108" 0.0102785062877862
"346" "C39" "C206" 0.0150077912259313
"347" "C39" "C204" 0.0182168817725154
"348" "C39" "C126" 0.0229899318407049
"349" "C39" "C157" 0.0231718770086126
"350" "C39" "C307" 0.0232893770312108
"351" "C39" "C320" 0.0244239072987615
"352" "C40" "C193" 0.0141016136698555
"353" "C40" "C107" 0.0175791368435724
"354" "C40" "C73" 0.0202983366208075
"355" "C40" "C348" 0.0227118778961941
"356" "C40" "C143" 0.0244111952110854
"357" "C40" "C51" 0.0283799419095881
"358" "C40" "C381" 0.0857825887982366
"359" "C40" "C78" 0.0953444411796064
"360" "C40" "C331" 0.0963692809612789
"361" "C40" "C247" 0.0997607406488161
"362" "C41" "C139" 0.00496360218225691
"363" "C41" "C448" 0.00509783936446991
"364" "C41" "C418" 0.00592709344921081
"365" "C41" "C251" 0.0118605559823939
"366" "C41" "C280" 0.0132653262284671
"367" "C41" "C423" 0.0135238847482105
"368" "C41" "C85" 0.013888032507422
"369" "C41" "C219" 0.0149850726116037
"370" "C41" "C158" 0.0157100425218302
"371" "C42" "C295" 0.0200600592530573
"372" "C42" "C369" 0.0401278629381294
"373" "C42" "C236" 0.0558128527033736
"374" "C42" "C267" 0.0668670115711639
"375" "C42" "C57" 0.06861808519873
"376" "C42" "C164" 0.0699419722813516
"377" "C35" "C42" 0.0736271881360787
"378" "C42" "C228" 0.0758734432362641
"379" "C42" "C469" 0.0783941830096597
"380" "C42" "C451" 0.0857767340611692
"381" "C43" "C469" 0.0175987223717916
"382" "C43" "C451" 0.0266647857502728
"383" "C43" "C195" 0.0333723870780079
"384" "C43" "C151" 0.0388930330162121
"385" "C43" "C146" 0.0436202560601237
"386" "C43" "C159" 0.0441700858959584
"387" "C43" "C378" 0.0454739098514229
"388" "C43" "C263" 0.045815480489359
"389" "C3" "C43" 0.0477229285224017
"390" "C44" "C402" 0.00399471227689246
"391" "C44" "C309" 0.00404624698769294
"392" "C44" "C94" 0.00512329949175554
"393" "C44" "C345" 0.00612466096390754
"394" "C44" "C291" 0.00954105355855483
"395" "C44" "C77" 0.0106603926432885
"396" "C44" "C186" 0.0134664892868099
"397" "C44" "C211" 0.0176497355752072
"398" "C44" "C349" 0.0180587479019398
