"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.979276399349315
"3" 0 0.00497523612263387 0.0243677044383838
"4" 0 0.0216464329309967 0.0243677044383838
"5" 0 0.0359022821317756 0.087723982793737
"6" 0 0.046908703113094 0.0679045655012591
"7" 0 0.0502794607592205 0.0597950483494947
"8" 0 0.0559053392013978 0.0562532354218598
"9" 0 0.0593263028295265 0.0605273148249293
"10" 0 0.094308818167091 0.102747668136305
"11" 0 0.138668946081522 0.180481462091606
"12" 0 0.193940694573723 0.199515391393316
"13" 0 0.200984778164044 0.214013436762889
"14" 0 0.297806691963552 0.308451460729971
"15" 0 0.319834450918393 0.326567985208686
"16" 0 0.465908242390702 0.477692757868136
"17" 0 0.467001569025596 0.493384571861864
"18" 0 0.65939731819225 0.660174631721728
"19" 0 0.842696349152606 0.864460670298612
