"from" "to" "weight"
"1" "C1" "C138" 0.000984494018894099
"2" "C1" "C305" 0.00250014646624638
"3" "C1" "C140" 0.00332624697061946
"4" "C1" "C238" 0.00401395495134442
"5" "C1" "C243" 0.00410390536663754
"6" "C1" "C308" 0.00434515361147508
"7" "C1" "C431" 0.00503005031292547
"8" "C1" "C182" 0.00535035234232043
"9" "C1" "C400" 0.00560338979932959
"10" "C1" "C71" 0.00638828666297852
"11" "C2" "C302" 0.00404343846775625
"12" "C2" "C12" 0.00605684958844672
"13" "C2" "C104" 0.00610353890427235
"14" "C2" "C435" 0.00650811100644052
"15" "C2" "C200" 0.00678819052569701
"16" "C2" "C120" 0.00689087083202552
"17" "C2" "C384" 0.00745854647844305
"18" "C2" "C218" 0.00939928791016443
"19" "C2" "C461" 0.0106184966960794
"20" "C2" "C152" 0.0110326749604456
"21" "C3" "C146" 0.0074110614673543
"22" "C3" "C378" 0.0100109136260166
"23" "C3" "C151" 0.0104462002142146
"24" "C3" "C263" 0.0114994472357231
"25" "C3" "C285" 0.0141254944937467
"26" "C3" "C296" 0.0193555741072443
"27" "C3" "C213" 0.0215254094783699
"28" "C3" "C201" 0.0225266670960982
"29" "C3" "C396" 0.0233461240949441
"30" "C3" "C261" 0.0248157588377481
"31" "C4" "C160" 0.00548714557137303
"32" "C4" "C109" 0.00833344327233717
"33" "C4" "C19" 0.00938548745640362
"34" "C4" "C217" 0.0101628479806858
"35" "C4" "C184" 0.0118465337398541
"36" "C4" "C269" 0.0132212292493326
"37" "C4" "C386" 0.0136838994712947
"38" "C4" "C170" 0.0137505256500693
"39" "C4" "C456" 0.0139882240082428
"40" "C4" "C89" 0.0167975512272371
"41" "C5" "C227" 0.00682997863974882
"42" "C5" "C463" 0.0092934711801284
"43" "C5" "C292" 0.011041613168555
"44" "C5" "C434" 0.0115468312180173
"45" "C5" "C223" 0.0139639440051166
"46" "C5" "C23" 0.0173109524443186
"47" "C5" "C233" 0.0181547364471146
"48" "C5" "C36" 0.0184273061634613
"49" "C5" "C468" 0.0185742023758547
"50" "C5" "C268" 0.0194073223167223
"51" "C6" "C325" 0.00180079380584946
"52" "C6" "C74" 0.00284485544066729
"53" "C6" "C180" 0.00395069309494401
"54" "C6" "C13" 0.00427849154733383
"55" "C6" "C260" 0.00474171055593283
"56" "C6" "C340" 0.00493536877695131
"57" "C6" "C183" 0.00552671540530539
"58" "C6" "C460" 0.0060797137571815
"59" "C6" "C156" 0.00615053494458451
"60" "C6" "C66" 0.00639783386998872
"61" "C7" "C319" 0.00906173094602624
"62" "C7" "C299" 0.0120009542711517
"63" "C7" "C400" 0.0139106399167759
"64" "C7" "C182" 0.0143747619621731
"65" "C7" "C71" 0.0147392409510343
"66" "C7" "C140" 0.0149101651594231
"67" "C7" "C431" 0.015191217098561
"68" "C7" "C316" 0.015883703210367
"69" "C7" "C112" 0.0161144036922285
"70" "C7" "C382" 0.0161502366534331
"71" "C8" "C449" 0.0020664946270337
"72" "C8" "C188" 0.00395458660649601
"73" "C8" "C25" 0.00472854614281971
"74" "C8" "C87" 0.00564397053225824
"75" "C8" "C360" 0.00623991345475879
"76" "C8" "C17" 0.00714568346495463
"77" "C8" "C171" 0.0075436659039168
"78" "C8" "C194" 0.00818540173324671
"79" "C8" "C474" 0.00873254898234315
"80" "C8" "C351" 0.00919577859417204
"81" "C9" "C329" 0.0065296074826093
"82" "C9" "C173" 0.00796744927204438
"83" "C9" "C429" 0.00974310652709844
"84" "C9" "C375" 0.0242706293376281
"85" "C9" "C222" 0.0328136304683812
"86" "C9" "C10" 0.0367732904755898
"87" "C9" "C165" 0.0377905533176037
"88" "C9" "C344" 0.0635291499977282
"89" "C9" "C414" 0.0653690935146408
"90" "C9" "C444" 0.0756577424501748
"91" "C10" "C222" 0.0172379716690662
"92" "C10" "C344" 0.029079326598821
"93" "C10" "C329" 0.0389516510152385
"94" "C10" "C173" 0.0436283782891083
"95" "C10" "C429" 0.0463433300971274
"96" "C10" "C203" 0.0583388119342909
"97" "C10" "C375" 0.0602135911328195
"98" "C10" "C421" 0.0685558456833346
"99" "C10" "C249" 0.0726509524441017
"100" "C11" "C178" 0.0111087920162166
"101" "C11" "C71" 0.0116028853285096
"102" "C11" "C116" 0.0116143617077954
"103" "C11" "C293" 0.0120487979786208
"104" "C11" "C226" 0.0126050364333703
"105" "C11" "C316" 0.0127105813672483
"106" "C11" "C327" 0.0136502012063433
"107" "C11" "C235" 0.0147807584068494
"108" "C11" "C431" 0.0147958660701841
"109" "C11" "C238" 0.0150135923084292
"110" "C12" "C104" 0.00574055143963797
"111" "C12" "C459" 0.00693657426004215
"112" "C12" "C457" 0.00709612408378166
"113" "C12" "C120" 0.00787297380897987
"114" "C12" "C302" 0.00818676153249875
"115" "C12" "C259" 0.00891276070904036
"116" "C12" "C218" 0.00984295943300365
"117" "C12" "C411" 0.0107826029266254
"118" "C12" "C384" 0.0108161362664831
"119" "C13" "C460" 0.00204695603053936
"120" "C13" "C180" 0.00329308374581118
"121" "C13" "C260" 0.00352375996610304
"122" "C13" "C74" 0.00362049587001744
"123" "C13" "C256" 0.00417514335666181
"124" "C13" "C403" 0.00455741125477064
"125" "C13" "C66" 0.00469181970486973
"126" "C13" "C325" 0.00522029420976995
"127" "C13" "C113" 0.00522241959685446
"128" "C15" "C371" 0.00512247012609209
"129" "C15" "C283" 0.0111235405035718
"130" "C15" "C28" 0.0120031147228569
"131" "C15" "C145" 0.013402580155713
"132" "C15" "C158" 0.0186067519482689
"133" "C15" "C418" 0.0194873964944553
"134" "C15" "C166" 0.0203348279216939
"135" "C15" "C139" 0.0208515644267008
"136" "C15" "C219" 0.0246651460777794
"137" "C15" "C41" 0.0248340854049794
"138" "C17" "C90" 0.0036042196793872
"139" "C17" "C114" 0.00394327419625798
"140" "C17" "C308" 0.00401458022364993
"141" "C17" "C243" 0.00466705710592144
"142" "C17" "C171" 0.0047503396321054
"143" "C17" "C360" 0.00483535745698996
"144" "C17" "C449" 0.00527844734574977
"145" "C17" "C87" 0.00547778770282924
"146" "C17" "C363" 0.00596100592411964
"147" "C17" "C293" 0.00601029147254089
"148" "C18" "C393" 0.00461434098243996
"149" "C18" "C245" 0.00513637317880075
"150" "C18" "C61" 0.0053440785007821
"151" "C18" "C252" 0.00568802869795237
"152" "C18" "C196" 0.00642373120613823
"153" "C18" "C235" 0.00798339188828621
"154" "C18" "C83" 0.00868006236980759
"155" "C18" "C321" 0.00913769734118306
"156" "C18" "C367" 0.00991568436295515
"157" "C18" "C354" 0.0107959137934306
"158" "C19" "C109" 0.00661998632465239
"159" "C19" "C160" 0.0116807684070422
"160" "C19" "C184" 0.012699047022134
"161" "C19" "C386" 0.0152323619182667
"162" "C19" "C27" 0.0158380229789467
"163" "C19" "C217" 0.0164726510799628
"164" "C19" "C269" 0.0166340665682113
"165" "C19" "C456" 0.0169661122656526
"166" "C19" "C439" 0.0182805378256236
"167" "C20" "C190" 0.0106409311591896
"168" "C20" "C88" 0.0139140485185381
"169" "C20" "C211" 0.0150951730001609
"170" "C20" "C233" 0.0155589585472058
"171" "C20" "C406" 0.0192549414291458
"172" "C20" "C50" 0.0219812887806232
"173" "C20" "C174" 0.0226239435005021
"174" "C20" "C463" 0.0236841216777227
"175" "C20" "C31" 0.025188321015282
"176" "C20" "C322" 0.0263746370631271
"177" "C21" "C231" 0.0130581052152078
"178" "C21" "C391" 0.0140709789142633
"179" "C21" "C214" 0.0354603382093396
"180" "C21" "C276" 0.0364621259814586
"181" "C21" "C343" 0.0461101859721118
"182" "C21" "C409" 0.0506844729553124
"183" "C21" "C337" 0.0579376802470387
"184" "C21" "C221" 0.0592624499616192
"185" "C21" "C63" 0.0601317170871396
"186" "C21" "C289" 0.1257919874806
