"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.522004801741829
"3" 0 0.127629212164888 0.311987254960054
"4" 0 0.127629212164888 0.370866919490272
"5" 0 0.141347198234945 0.287535241377456
"6" 0 0.187294519398336 0.254936497926675
"7" 0 0.229063330507775 0.356584422830113
"8" 0 0.258337143602472 0.315559991202012
"9" 0 0.260683233270869 0.428293962416653
"10" 0 0.31575371364884 0.332329647498576
"11" 0 0.338078755375849 0.367099433742068
"12" 0 0.415313861715683 0.46393779705297
"13" 0 0.432873340355995 0.46393779705297
"14" 0 0.489022247598437 0.501037332581389
"15" 0 0.498793687478141 0.571739399755438
"16" 0 0.501154850430052 0.521469637303974
"17" 0 0.553196996423833 0.556878522026928
"18" 0 0.577149951003024 0.580973580317864
"19" 0 0.601326149372833 0.638127047095973
"20" 0 0.637820518025051 0.664981727837844
"21" 0 0.648309947787584 0.666764272907133
"22" 0 0.673218844916066 0.688744651154774
"23" 0 0.706791560114025 0.725379721053788
"24" 0 0.830276572165635 0.833165748826264
