"from" "to" "weight"
"1" "Unstimulated_Replicate_S10" "LPS_1h_S41" 0.00201051906932096
"2" "Unstimulated_Replicate_S10" "LPS_1h_S52" 0.0029923857160422
"3" "Unstimulated_Replicate_S10" "LPS_1h_S31" 0.00697186694364476
"4" "Unstimulated_Replicate_S10" "LPS_1h_S10" 0.0101742956749687
"5" "Unstimulated_Replicate_S10" "Unstimulated_Replicate_S80" 0.0107126056378119
"6" "Unstimulated_Replicate_S10" "Unstimulated_S79" 0.01091496819371
"7" "Unstimulated_Replicate_S10" "Unstimulated_S41" 0.0132815850304258
"8" "Unstimulated_Replicate_S10" "Unstimulated_Replicate_S9" 0.0146255500539188
"9" "Unstimulated_Replicate_S10" "Unstimulated_S47" 0.0149722424933973
"10" "Unstimulated_Replicate_S10" "LPS_1h_S27" 0.0158633924287739
"11" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S18" 0.00620537735701227
"12" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S75" 0.0148239716580618
"13" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S43" 0.0154133293096516
"14" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S64" 0.0165953748847247
"15" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S13" 0.0174457600950347
"16" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S53" 0.0182369697137668
"17" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S71" 0.0216705299164792
"18" "Unstimulated_Replicate_S12" "Unstimulated_S29" 0.0239710476674446
"19" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S31" 0.0245764868493815
"20" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S4" 0.0247843593454263
"21" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S4" 0.0082461623943107
"22" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S75" 0.00854002391933067
"23" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S31" 0.00938300847558391
"24" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S82" 0.00959635225788407
"25" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S71" 0.00994691760690113
"26" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S32" 0.0130702036340171
"27" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S20" 0.0133326903900336
"28" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S53" 0.0134469979599864
"29" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S54" 0.0140778413109413
"30" "Unstimulated_Replicate_S13" "Unstimulated_S29" 0.0173286451829112
"31" "Unstimulated_Replicate_S14" "Unstimulated_S29" 0.00864644382116916
"32" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S32" 0.013768760669471
"33" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S53" 0.0143504080264941
"34" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S4" 0.018498516129301
"35" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S75" 0.0187164324488392
"36" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S16" 0.021712044102721
