"from" "to" "weight"
"1" "3350" "3516" 1.69184563929447e-05
"2" "322" "3857" 2.1933404043771e-05
"3" "433" "4580" 2.71928807770609e-05
"4" "16" "2985" 3.09661002664178e-05
"5" "2006" "3283" 3.21924054414003e-05
"6" "1356" "4887" 3.24674084991588e-05
"7" "1518" "2866" 3.33584131040458e-05
"8" "2957" "4673" 3.48240302448858e-05
"9" "3705" "4212" 4.10556644897118e-05
"10" "3455" "4257" 5.51340721449341e-05
"11" "787" "1988" 5.51470592315715e-05
"12" "603" "4746" 5.96307024502956e-05
"13" "1485" "4179" 6.2809006218593e-05
"14" "359" "1675" 6.54239882865365e-05
"15" "3645" "4838" 7.52859637464497e-05
"16" "3290" "4578" 7.6851097969521e-05
"17" "2435" "2879" 7.87621655020457e-05
"18" "3357" "4526" 8.18664481486536e-05
"19" "2847" "4742" 8.34150095023376e-05
"20" "1370" "2200" 8.59173893130828e-05
"21" "692" "1094" 8.75154120121164e-05
"22" "645" "3128" 8.97338172179963e-05
"23" "781" "1792" 0.000109409474270346
"24" "853" "1028" 0.000110810673542802
"25" "2964" "3294" 0.000111043574271114
"26" "305" "910" 0.000111571334907908
"27" "4429" "4904" 0.000113376849725349
"28" "591" "903" 0.000113508035307161
"29" "3277" "3769" 0.000117867908629727
"30" "311" "4418" 0.000118650939275393
"31" "2019" "3221" 0.000123997120887804
"32" "4061" "4918" 0.000128190872249554
"33" "1683" "4165" 0.000128564427707547
"34" "1915" "4415" 0.000128757220636842
"35" "715" "1807" 0.000130083906801607
"36" "2941" "3097" 0.000131394572833072
"37" "2505" "3135" 0.000131902376899705
"38" "1769" "2231" 0.000135523277884461
"39" "364" "2611" 0.000138003184342511
"40" "1825" "1962" 0.000139566203209311
"41" "2197" "2452" 0.000141118411122754
"42" "439" "3105" 0.000141983127657692
"43" "1887" "2226" 0.000142128022813822
"44" "637" "4210" 0.000143229314019973
"45" "849" "2438" 0.000143464036156111
"46" "2560" "3682" 0.000144038451799235
"47" "1929" "3663" 0.00014533917181144
"48" "905" "3400" 0.000145930384467692
"49" "2436" "2836" 0.000146792776155773
"50" "1626" "1913" 0.000151462892171159
"51" "2565" "2751" 0.000152262753005853
"52" "3874" "4534" 0.0001565348344755
"53" "341" "2492" 0.000156722553569277
"54" "934" "4916" 0.000161768585008333
"55" "2112" "4785" 0.000163999328913125
"56" "1994" "4403" 0.000167489291542328
"57" "635" "2256" 0.000167727607796096
"58" "252" "486" 0.000167771058963374
"59" "4228" "4725" 0.000168396935709888
"60" "24" "2386" 0.000171072632031261
"61" "2472" "3571" 0.000171411729891395
"62" "4315" "4571" 0.00017225973699704
"63" "3301" "4468" 0.000172287128683863
"64" "1156" "1291" 0.000173728793502373
"65" "3025" "4480" 0.000174560298940609
"66" "1873" "2674" 0.0001759936991985
"67" "1448" "2322" 0.000176608488495625
"68" "3046" "3328" 0.00017828035214517
"69" "3482" "4861" 0.000178757257832896
"70" "1125" "4327" 0.00017996111822857
"71" "807" "874" 0.000181025331229959
"72" "3443" "4286" 0.000181104028885993
"73" "3234" "4394" 0.000181550475315773
"74" "1197" "4336" 0.000181971130316113
"75" "212" "1786" 0.000183327483388676
"76" "2628" "3104" 0.000184596101561774
"77" "1518" "2697" 0.000184681723064719
"78" "31" "1616" 0.000184694694003158
"79" "2563" "4179" 0.000184698713902925
"80" "1132" "3552" 0.000185293833861257
"81" "4260" "4811" 0.000185993027463364
"82" "1085" "3555" 0.000186468876542155
"83" "1516" "4649" 0.000186990497520476
"84" "944" "2853" 0.000188527337219887
"85" "187" "1569" 0.000188895887468135
"86" "978" "3459" 0.000190566861644039
"87" "2772" "3803" 0.000190759655767715
"88" "1119" "1136" 0.000191400532344913
"89" "2317" "4645" 0.0001918207441414
"90" "1337" "2616" 0.00019321142685046
"91" "1046" "4512" 0.000195911816702962
"92" "118" "4233" 0.000196329369780192
"93" "2472" "3986" 0.000196647799755777
"94" "1600" "2723" 0.000198954380597167
"95" "252" "1604" 0.000199344113215401
"96" "2794" "3299" 0.000200271383989529
"97" "346" "4701" 0.000202379932009195
"98" "4198" "4419" 0.000202691909212929
"99" "1503" "3305" 0.000204255108204962
"100" "2321" "4497" 0.000205162556032562
"101" "482" "4393" 0.00020560977377418
"102" "241" "2923" 0.000205647365040033
"103" "193" "3922" 0.000206151953042654
"104" "767" "3801" 0.000206461856387467
"105" "1374" "4275" 0.000206733145231487
"106" "2922" "3996" 0.000207450482556447
"107" "283" "4337" 0.000208256796425099
"108" "9" "4081" 0.00021150752978121
"109" "2736" "4637" 0.000211875197756477
"110" "2922" "1354" 0.000213705360804148
"111" "696" "1702" 0.000214279938394126
"112" "2043" "3016" 0.000214366889493356
"113" "624" "1190" 0.000216852420972923
"114" "654" "2333" 0.000217344227058441
"115" "1044" "1077" 0.000217437753502529
"116" "955" "1897" 0.000218324683942352
"117" "1520" "2458" 0.000219494678364724
"118" "2510" "4272" 0.000221077693605307
"119" "385" "4227" 0.000221722872569835
"120" "2108" "3792" 0.000222594807960835
"121" "820" "3748" 0.000225079940609954
"122" "206" "4047" 0.000226590516119729
"123" "2952" "4729" 0.000227829938857798
"124" "14" "2711" 0.000229637357067551
"125" "2103" "3415" 0.000230472934207401
"126" "1435" "4720" 0.000230877176884432
"127" "1201" "4756" 0.000231190802695552
"128" "3639" "4012" 0.000231293982403466
"129" "252" "1763" 0.000231561904441456
"130" "2229" "4898" 0.000233447231154729
"131" "835" "3287" 0.000234187712212851
"132" "85" "1272" 0.000235631827878216
"133" "11" "1560" 0.000235677416422227
"134" "1094" "2615" 0.000235724448660289
"135" "2526" "3148" 0.000236934845081696
"136" "1934" "4370" 0.00023794944118634
"137" "2564" "3349" 0.000238161512416211
"138" "1051" "2286" 0.00023910357132158
"139" "9" "256" 0.000242354094751227
"140" "2343" "3648" 0.000245849733644295
"141" "1467" "4093" 0.00024740919428441
"142" "3714" "4860" 0.000247568157521786
"143" "1003" "3927" 0.000247873457396906
"144" "3143" "3646" 0.000248629035739817
"145" "995" "996" 0.000249164169357948
"146" "3379" "4007" 0.00024973800876167
"147" "975" "1633" 0.000250948157008236
"148" "2728" "4021" 0.000251875696493451
"149" "2127" "2481" 0.000252265639721336
"150" "18" "3826" 0.000252963743418586
"151" "1446" "2449" 0.000253085823653571
"152" "1844" "3020" 0.000253234382942862
"153" "2698" "3040" 0.000253683619082819
"154" "2765" "4362" 0.000253864159496864
"155" "3350" "3505" 0.000254222311031324
"156" "17" "2931" 0.000255027619684244
"157" "856" "2654" 0.000256225601433103
"158" "280" "4854" 0.000257038306980507
"159" "758" "2517" 0.000257047004928265
"160" "1454" "4585" 0.000257230208047605
"161" "1752" "2989" 0.000257776473781536
"162" "1183" "3919" 0.000257870781018651
"163" "1160" "4794" 0.000258795880936451
"164" "646" "3506" 0.000259642102736863
"165" "1381" "3655" 0.000259737871425806
"166" "528" "2789" 0.000260239451913838
"167" "146" "4418" 0.000260455654043396
"168" "376" "2476" 0.000260555163949742
"169" "3083" "4295" 0.000260803364655981
"170" "1352" "3580" 0.000261106042379424
"171" "1563" "1617" 0.0002617205230124
"172" "881" "3884" 0.000261891151752528
"173" "713" "4504" 0.000263034031747619
"174" "1496" "2947" 0.000263215799736455
"175" "1236" "1426" 0.000264024285778773
"176" "1390" "2172" 0.000265990912043111
"177" "834" "3101" 0.000266223081104984
"178" "2766" "2963" 0.000266252206918428
"179" "2964" "158" 0.000266264466040965
"180" "158" "2216" 0.000267594837030891
"181" "519" "829" 0.0002694566855086
"182" "2110" "4304" 0.000269619131356663
"183" "731" "1919" 0.000270506045196364
"184" "4403" "4741" 0.000271485371200172
"185" "2678" "3663" 0.000275025174890634
"186" "1432" "3935" 0.0002751628001033
"187" "1265" "4233" 0.000276606515521633
"188" "2195" "4828" 0.000277938754180618
"189" "3772" "4753" 0.000278127841523958
"190" "3007" "3317" 0.000278139686188921
"191" "1650" "2039" 0.000279039204030505
"192" "3075" "4451" 0.000279122246475247
"193" "1865" "2242" 0.000279631206536754
"194" "713" "1304" 0.000280379495243545
"195" "2462" "4876" 0.00028150004039159
"196" "1335" "1594" 0.000281501086775791
"197" "1760" "4891" 0.000281681782598568
"198" "3830" "4495" 0.000281834411893061
"199" "948" "3920" 0.000282253446974437
"200" "2229" "4107" 0.000282542782177184
"201" "1938" "2874" 0.000283356040314759
"202" "693" "3387" 0.000283776056237587
"203" "115" "2986" 0.000283810056514183
"204" "590" "1966" 0.000283949632731382
"205" "3417" "4332" 0.000284459256059085
"206" "2024" "3710" 0.000288430615498267
"207" "492" "4428" 0.000290168814494695
"208" "1521" "3622" 0.000290681472835187
"209" "4163" "4367" 0.000291150677033176
"210" "1397" "4439" 0.000291605636434501
"211" "199" "1910" 0.000292194382885899
"212" "1008" "3280" 0.000293068375463733
"213" "1233" "3510" 0.000293607250965786
"214" "4129" "4542" 0.000294406234285013
"215" "1351" "4104" 0.000294797400640004
"216" "3438" "4218" 0.000295169687740073
"217" "3773" "4173" 0.000295826055275723
"218" "1749" "3801" 0.0002961856951046
"219" "1594" "4131" 0.000297049834873075
"220" "1034" "1564" 0.000297630552737128
"221" "3013" "4075" 0.000299535018960202
"222" "3198" "4042" 0.000300257819903427
"223" "1949" "2160" 0.000300735141714876
"224" "1097" "3535" 0.000300787630807535
"225" "1051" "2454" 0.00030119009093246
"226" "1694" "4578" 0.000302221996461126
"227" "3534" "4240" 0.000302427852457084
"228" "1187" "2606" 0.000303618213636301
"229" "441" "4052" 0.000303686283483766
"230" "2247" "3930" 0.000304749015892811
"231" "3519" "3893" 0.000304767436264797
"232" "665" "4100" 0.000305466357213212
"233" "2158" "3596" 0.000305725399082329
"234" "4570" "4911" 0.000306041247830919
"235" "573" "4624" 0.000306495148119827
"236" "2082" "2780" 0.00030659772405369
"237" "3320" "3950" 0.000307203007301834
"238" "1383" "3360" 0.000308336472198117
