"from" "to" "weight"
"1" "A10" "E19" 0.0124241470856154
"2" "A10" "A13" 0.0140529551564118
"3" "A10" "E23" 0.0168840672613164
"4" "A10" "A20" 0.01689776495899
"5" "A10" "A21" 0.0169273056520917
"6" "A10" "A18" 0.0171709276882242
"7" "A10" "D3" 0.0182405260130172
"8" "A10" "A5" 0.0184060694007372
"9" "A10" "A9" 0.0210691715332986
"10" "A10" "E17" 0.0212165546000741
"11" "A11" "A3" 0.0102254472141844
"12" "A11" "E17" 0.0107891267926484
"13" "A11" "A14" 0.0115107000095124
"14" "A11" "A19" 0.0131316537690824
"15" "A11" "A15" 0.0157471855593706
"16" "A11" "A4" 0.0164646989271969
"17" "A11" "F4" 0.0167106593354942
"18" "A11" "A20" 0.0168290963938918
"19" "A11" "G18" 0.0188516798852229
"20" "A11" "E19" 0.018943331854897
"21" "A12" "G18" 0.0171462742234819
"22" "A12" "E13" 0.0186229824519667
"23" "A12" "A19" 0.0195567253695303
"24" "A11" "A12" 0.021220747609173
"25" "A12" "F4" 0.0212975129275588
"26" "A12" "D5" 0.0221167459080378
"27" "A12" "A3" 0.023709034866318
"28" "A12" "A15" 0.0241520903603799
"29" "A12" "A4" 0.0245734731060714
"30" "A12" "G17" 0.0251675461982864
"31" "A13" "A21" 0.0130392152678453
"32" "A13" "E19" 0.019478771532709
"33" "A13" "A18" 0.0200712164501973
"34" "A13" "A5" 0.022573217702637
"35" "A13" "E23" 0.0234324103658368
"36" "A13" "A9" 0.0248393710074777
"37" "A13" "D2" 0.0251815196681971
"38" "A13" "A16" 0.0263188544846526
"39" "A13" "A20" 0.0274994368801739
"40" "A14" "E17" 0.00964096867550227
"41" "A14" "E19" 0.0137581399368023
"42" "A14" "A20" 0.0145214307245555
"43" "A14" "D2" 0.015904684240628
"44" "A14" "D3" 0.0174712010526237
"45" "A14" "A3" 0.0182207014703911
"46" "A14" "A19" 0.018699954634658
"47" "A14" "A18" 0.0191889951438925
"48" "A14" "A21" 0.019380220743453
"49" "A15" "A4" 0.00993486918325732
"50" "A15" "E14" 0.0120449152014987
"51" "A15" "A19" 0.0123781620614192
"52" "A15" "A3" 0.0141587661533952
"53" "A15" "D5" 0.0192548963861901
"54" "A15" "A18" 0.0209558518614006
"55" "A15" "D7" 0.0225716937294929
"56" "A15" "A16" 0.0225902122690755
"57" "A15" "F4" 0.023073836834335
"58" "A16" "A9" 0.0149629024985475
"59" "A16" "A21" 0.0167656598446837
"60" "A16" "E19" 0.0168697404648475
"61" "A16" "A5" 0.0175559309971239
"62" "A16" "A3" 0.0187913340504984
"63" "A16" "A18" 0.019427155565673
"64" "A14" "A16" 0.0198205140232658
"65" "A16" "D2" 0.0208773922412598
"66" "A16" "D3" 0.0210254045822473
"67" "A16" "E17" 0.0211761611180874
"68" "A18" "E19" 0.0109950875064873
"69" "A18" "A19" 0.0134276936383681
"70" "A18" "A21" 0.0152550295322309
"71" "A18" "E17" 0.0154807671793024
"72" "A18" "A20" 0.0156858274237042
"73" "A18" "A3" 0.0184993765034662
"74" "A18" "D3" 0.0193759394444897
"75" "A19" "A3" 0.0142230252582121
"76" "A19" "A4" 0.0147023064485523
"77" "A19" "E17" 0.0172248849969071
"78" "A19" "F4" 0.0186396055179991
"79" "A19" "A20" 0.0192548242486866
"80" "A19" "E19" 0.0194306902557177
"81" "A20" "D3" 0.00831428821828109
"82" "A20" "E17" 0.0086556159081814
"83" "A20" "E19" 0.00920983375823457
"84" "A20" "A3" 0.0174566021113905
"85" "A20" "A9" 0.0180548901360553
"86" "A20" "A5" 0.0185265603605848
"87" "A21" "E19" 0.0129294429982988
"88" "A21" "D2" 0.0131503500254453
"89" "A21" "A5" 0.0169357884211341
"90" "A21" "E17" 0.0210257188858667
"91" "A21" "A9" 0.0210307290968827
"92" "A3" "E17" 0.014204227127469
"93" "A3" "D4" 0.0144750593397936
"94" "A3" "D5" 0.0161270760193973
"95" "A3" "A4" 0.0162686142402733
"96" "A4" "E14" 0.0172975652287202
"97" "A18" "A4" 0.0198112347108018
"98" "A4" "E17" 0.021872355847923
"99" "A4" "D5" 0.0219997877244892
"100" "A14" "A4" 0.024121255919504
"101" "A4" "D2" 0.0242339553217312
"102" "A5" "E19" 0.0142027379720899
"103" "A5" "D3" 0.0147250819032036
"104" "A5" "E23" 0.0148717189147318
"105" "A5" "A9" 0.0178846692372399
"106" "A14" "A5" 0.0201965729314499
"107" "A5" "E17" 0.0209759045771903
"108" "A6" "E23" 0.0129836898627465
"109" "A5" "A6" 0.0242389424581725
"110" "A10" "A6" 0.0251307876065097
"111" "A6" "D3" 0.0297499917824123
"112" "A13" "A6" 0.0298975594919043
"113" "A6" "E19" 0.0317088741414105
"114" "A20" "A6" 0.0338491066736991
"115" "A6" "A9" 0.0338592288362291
"116" "A21" "A6" 0.0345715127278056
"117" "A6" "F2" 0.0348925802842688
"118" "A7" "F2" 0.00911640953492116
"119" "A7" "A9" 0.015702703105979
"120" "A20" "A7" 0.0226729879038961
"121" "A7" "E23" 0.0238664174675444
"122" "A7" "E19" 0.0247961614085495
"123" "A7" "F4" 0.0250030862762992
"124" "A10" "A7" 0.0251423802960652
"125" "A5" "A7" 0.0253929831991013
"126" "A14" "A7" 0.0267807413261452
"127" "A7" "D3" 0.0273748444034954
"128" "A8" "E14" 0.0304552953585015
"129" "A8" "D7" 0.0312192700939396
"130" "A8" "E12" 0.036342839207266
"131" "A15" "A8" 0.0369702429458804
"132" "A8" "D5" 0.0384437797495927
"133" "A8" "J3" 0.0400788575738243
"134" "A4" "A8" 0.0413403286660788
"135" "A8" "D4" 0.0413529696842766
"136" "A8" "G13" 0.041549764133493
"137" "A3" "A8" 0.0445245910182907
"138" "A9" "E19" 0.0166536422933821
"139" "A9" "F2" 0.0180762050880124
"140" "A18" "A9" 0.0201423936339801
"141" "A9" "D3" 0.0206139742216639
"142" "D14" "F18" 0.0416238088327963
"143" "D14" "F21" 0.0446005837566612
"144" "D14" "D20" 0.04513260743495
"145" "D14" "F20" 0.0466668897984989
"146" "D14" "D16" 0.0484119852846425
