"from" "to" "weight"
"1" "Cell1" "Cell1070" 0.000258303773268075
"2" "Cell1" "Cell2246" 0.000423142967352418
"3" "Cell1" "Cell2235" 0.000493558616553256
"4" "Cell1" "Cell1437" 0.000495125722324616
"5" "Cell1" "Cell1069" 0.000504188053489425
"6" "Cell1" "Cell1409" 0.000545934807968907
"7" "Cell1" "Cell1091" 0.000546377256625105
"8" "Cell1" "Cell619" 0.000601686104307629
"9" "Cell1" "Cell820" 0.000610775005092441
"10" "Cell1" "Cell1213" 0.000646467602007412
"11" "Cell1" "Cell866" 0.000697263615385945
"12" "Cell1" "Cell85" 0.000769157974563818
"13" "Cell1" "Cell2045" 0.00082237656362583
"14" "Cell1" "Cell1976" 0.000936275495564528
"15" "Cell1" "Cell1104" 0.000938621525792644
"16" "Cell2" "Cell2331" 0.00062590048294052
"17" "Cell2" "Cell1854" 0.000745223214073191
"18" "Cell2" "Cell1661" 0.000827098026033911
"19" "Cell2" "Cell980" 0.000868303411318499
"20" "Cell2" "Cell23" 0.000883353648735054
"21" "Cell2" "Cell1771" 0.00100802469334226
"22" "Cell2" "Cell100" 0.00127938068943876
"23" "Cell2" "Cell1020" 0.00134612131997536
"24" "Cell2" "Cell389" 0.00138836618512207
"25" "Cell2" "Cell111" 0.00142080406827279
"26" "Cell2" "Cell1001" 0.00142364717751934
"27" "Cell2" "Cell630" 0.00147385015429808
"28" "Cell2" "Cell8" 0.00149016101871811
"29" "Cell2" "Cell2436" 0.00149657648057898
"30" "Cell2" "Cell113" 0.0015762180469417
"31" "Cell3" "Cell2415" 0.000623296397524373
"32" "Cell3" "Cell432" 0.000787279793505995
"33" "Cell3" "Cell863" 0.000871687806255786
"34" "Cell3" "Cell297" 0.000882623637485536
"35" "Cell3" "Cell1464" 0.000947679959414224
"36" "Cell3" "Cell1961" 0.000978240642234656
"37" "Cell3" "Cell1594" 0.000979355804774711
"38" "Cell3" "Cell1031" 0.00100168089202212
"39" "Cell3" "Cell306" 0.00103613093746119
"40" "Cell3" "Cell1999" 0.00111506735233164
"41" "Cell3" "Cell2136" 0.0012144462719842
"42" "Cell3" "Cell1112" 0.00124120331422108
"43" "Cell3" "Cell1234" 0.00129291193406129
"44" "Cell3" "Cell753" 0.00136453326085457
"45" "Cell3" "Cell588" 0.00137541243853091
"46" "Cell4" "Cell1023" 0.000232470341896435
"47" "Cell4" "Cell15" 0.000424806916553704
"48" "Cell4" "Cell1134" 0.000491827500402321
"49" "Cell4" "Cell1778" 0.000585975542566656
"50" "Cell4" "Cell1762" 0.000592990225946427
"51" "Cell4" "Cell255" 0.000621348195081456
"52" "Cell4" "Cell212" 0.000634736502616349
"53" "Cell4" "Cell618" 0.00064490241049217
"54" "Cell4" "Cell1200" 0.00078271260567141
"55" "Cell4" "Cell876" 0.000796240417044608
"56" "Cell4" "Cell2324" 0.000800048255321742
"57" "Cell4" "Cell1827" 0.00080358795651228
