"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.477245163537293
"3" 0 0.00195941495200005 0.0277864352257125
"4" 0 0.010839089196222 0.0301216209531873
"5" 0 0.010839089196222 0.134118426756271
"6" 0 0.01322443630144 0.050735382829614
"7" 0 0.0146920413382972 0.0296375966153065
"8" 0 0.0173631639741955 0.11375799892324
"9" 0 0.0478533007297671 0.0730817335630912
"10" 0 0.0971072704015725 0.109262053222825
"11" 0 0.106122479623051 0.154315941393939
"12" 0 0.114560924706943 0.118075767848026
"13" 0 0.11635388670254 0.138522789972977
"14" 0 0.116400025977819 0.119761090009412
"15" 0 0.155602347363943 0.165383625249288
"16" 0 0.164790915403788 0.166808089365911
"17" 0 0.165847043744993 0.17634820933192
"18" 0 0.178539919661773 0.237667010358753
"19" 0 0.181084953805118 0.20366935626677
"20" 0 0.198128918590023 0.219357252464454
"21" 0 0.199103691899396 0.201004197664009
"22" 0 0.200662947820801 0.206509630681074
"23" 0 0.211424748340264 0.22422344245229
"24" 0 0.224099168123256 0.22895970171101
"25" 0 0.225878537442359 0.322931073841045
"26" 0 0.244269491473821 0.276422510565878
"27" 0 0.255027777271932 0.293889005768944
"28" 0 0.267362540060516 0.271820030024523
"29" 0 0.283552957588544 0.286028152639584
"30" 0 0.288011168295568 0.288456362022371
"31" 0 0.296614429799378 0.302849401750473
"32" 0 0.296988846925636 0.301079163546926
"33" 0 0.319266505804376 0.335240667339653
"34" 0 0.329789419291936 0.397819452554183
"35" 0 0.383130659794155 0.383604196148132
"36" 0 0.387729572886869 0.391857651119742
"37" 0 0.393712414922371 0.405525537198077
"38" 0 0.404001772873708 0.440024443390548
"39" 0 0.410316978090719 0.434513951886894
"40" 0 0.443459452883898 0.451747336159807
"41" 0 0.508319460285898 0.535500671028464
"42" 0 0.544995408094005 0.545530797035768
