"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 3.80468337478846 6.11791030475268 15.3677251060765 -1.22427754453163 -15.896046200264
"C2" -30.5313495995875 -7.10162877026628 -15.8740764049053 -9.33372856618054 4.41545263727822
"C3" -17.712682257548 11.8852481315068 8.82763410450065 8.13064979657845 -4.26719987122164
"C4" 20.7301439722514 17.3562593141298 -0.427654755865389 -1.18771929276679 4.8244066300512
"C5" 22.7421880447198 -24.2957833933506 -8.4639198631347 12.3401274560536 6.0760503629959
"C6" 11.0825766438415 -27.8865010923094 -5.69446054031381 1.3096522192987 -2.13508466900647
"C7" 24.9356131976047 18.2170021548379 -10.0300238777317 -1.69981338349966 3.35073502895155
"C8" -29.1808335419184 1.49933751122096 1.853759080734 -1.68325284558902 -0.191533860623281
"C9" -13.5939525038072 2.01726966754146 14.2317133442854 0.217826553753765 -7.13168592729441
"C10" -29.4264774238613 -4.20866488419067 -1.62102075254012 -6.08371863176894 -3.28598109637536
"C11" 15.1459732572656 4.43377308353617 6.06792711600346 2.45377316386601 -6.15901697722043
"C12" 11.9144335684073 -31.6055608221128 -10.7687588101983 9.80817895267979 -1.14023941131675
"C13" 10.5132871159039 -16.7588331647427 11.7130662880002 -3.29616760893239 -8.90828567356508
"C14" -33.1910798526514 -1.77911825502184 5.54577603667176 -5.36822518616228 -5.93956198096555
"C15" 16.3223069533832 -22.570611594241 5.24721369308904 -0.95123640368274 0.392173962326659
"C16" -4.19190363355448 3.05193826885871 19.418250306652 2.30647782241771 0.528625379304642
"C17" -30.9545477206366 -5.5165459107784 -8.42738658365323 -6.12789109282699 -5.83520712915381
"C18" -26.3322660297911 -10.4913105231671 -15.4867966161544 -15.0632884668708 2.13073994351852
"C19" -29.8716666803627 1.08103678538337 -13.2994846244142 0.856273898634927 2.78810627839437
"C20" 18.246056343241 22.3138078087356 -9.23601950715446 1.92682124977161 -2.0090769434206
"C21" 14.4038080867378 -24.6990715578239 -0.994065616615127 0.819313834706675 -3.12939564468162
"C22" 15.1121961957745 -15.2320837569462 4.29740573411509 -1.81566549838135 2.56651229023232
"C23" 20.5498851107591 16.5475806221112 -3.52777853698652 1.10749055381231 5.02193712255213
"C24" 23.6130609392782 11.2460934545601 -10.6114534901547 -2.84024027916227 -3.46903224205014
"C25" 11.2801086277418 -11.5180157556456 8.61184331483334 -0.172132832586266 15.4619522082877
"C26" -9.70705227219066 3.89958600611665 13.2403403431703 -0.465811120605472 8.00281862276794
"C27" -18.2901286162885 12.7350880475415 3.2558935094607 11.7315227917333 6.8864291387018
"C28" 22.2751489557301 23.4164282273666 -7.53972092610528 -1.74317648786144 -6.2903075998047
"C29" 15.8240189403001 -11.1565284265444 8.28865044504457 -0.677353919602367 -4.17727192283916
"C30" 21.5079942642286 -18.6760424381399 2.31031451420328 -0.294029862234551 5.85319761029683
"C31" 17.7488649581002 -15.0491029630903 6.9818667651281 -0.059195003872982 14.3664519295676
"C32" -12.719520426697 4.77793517748326 13.2288003760931 -0.310921786150145 3.99072353570574
"C33" 17.8275545329245 -6.78586054647666 6.84434406596004 -4.23420303362204 1.35468984189515
"C34" 4.5394641785462 6.35210677365615 15.8879207140271 -3.07159452957687 -0.713918295441453
"C35" -29.2512601621311 -1.74739874411152 -2.73677409496335 -3.02529409137008 -2.5326798207789
