"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 8.5290210725542e-16 0.339944594817267
"3" 0 0.00867393727871123 0.121978716464582
"4" 0 0.0225181183090634 0.217885752121024
"5" 0 0.0320340285637258 0.051649184855885
"6" 0 0.033996300362757 0.0552832339663658
"7" 0 0.0342598271788388 0.0442227595746608
"8" 0 0.0403492916138474 0.0497244593037732
"9" 0 0.0727919971839911 0.358618343417945
"10" 0 0.0880796863253302 0.300859132746397
"11" 0 0.106742942996855 0.121049751528027
"12" 0 0.11562125455297 0.203160801580501
"13" 0 0.153065953807846 0.160960212755134
"14" 0 0.154057575130696 0.157681428623458
"15" 0 0.165411458818022 0.179433461908721
"16" 0 0.168235706921152 0.205989412503888
"17" 0 0.168266160159537 0.191030337306236
"18" 0 0.172608394158894 0.302144504523967
"19" 0 0.18596169919337 0.218271588002774
"20" 0 0.188337697929886 0.20115420269572
"21" 0 0.215958884916225 0.254707042135555
"22" 0 0.21976278782348 0.228562061942986
"23" 0 0.222689513897257 0.240935929811721
"24" 0 0.240204660225075 0.263742080827789
"25" 0 0.249458301665007 0.25082663277198
"26" 0 0.253620759709656 0.267577752788181
"27" 0 0.260778050475728 0.295290587238812
"28" 0 0.263442798317379 0.290216069344219
"29" 0 0.265695885367345 0.325256277463357
"30" 0 0.271453714519633 0.330989239116844
"31" 0 0.273448006778828 0.293134831064915
"32" 0 0.27491382062038 0.285042344762611
"33" 0 0.275528890838393 0.27731335335344
"34" 0 0.287061237079875 0.300859132746397
"35" 0 0.296843145828839 0.305428542824779
"36" 0 0.305906140092508 0.309577722878849
"37" 0 0.314713234527983 0.322499392366838
"38" 0 0.31492098332092 0.322499392366838
"39" 0 0.324436525711812 0.330989239116844
"40" 0 0.330281036936436 0.333991851458451
"41" 0 0.330630181348267 0.335858039493534
"42" 0 0.336989193791977 0.356099660665708
"43" 0 0.337392966037145 0.367253322775552
"44" 0 0.347331422109827 0.352585863750837
"45" 0 0.360468865919013 0.380562438312744
"46" 0 0.376246769517322 0.400521955984133
"47" 0 0.378820371858767 0.380072001659508
"48" 0 0.379018200402951 0.386254335856931
"49" 0 0.380286723747366 0.380401613078146
"50" 0 0.389996779140374 0.400265081665048
"51" 0 0.406963953753152 0.457491199084709
"52" 0 0.417130189087302 0.435534460440876
"53" 0 0.422315253538445 0.427385913437195
"54" 0 0.424650812101288 0.466252198251913
"55" 0 0.424672515784817 0.425010902685226
"56" 0 0.430232599669827 0.436106475677456
"57" 0 0.433768682706141 0.439043805826421
"58" 0 0.442427675062021 0.444170294940556
"59" 0 0.443674672100341 0.559134267098838
"60" 0 0.445989630172507 0.456188032327995
"61" 0 0.455753440705124 0.457734333535523
"62" 0 0.461155168227232 0.468209264203158
"63" 0 0.466485329033495 0.485698367521276
"64" 0 0.466904488997331 0.467165056882082
"65" 0 0.471461969549164 0.47407148666462
"66" 0 0.481079124212302 0.531128078483479
"67" 0 0.491682038574581 0.523946028313358
"68" 0 0.500800743343666 0.555054465346108
"69" 0 0.571247177063114 0.572961032912099
"70" 0 0.58569929056038 0.590621522180253
"71" 0 0.609531437455331 0.625165583844901
"72" 0 0.678948158222759 0.683884736829669
"73" 0 0.680518550833337 0.680572833281942
