"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.15352620080483 -0.000288234593355093 0.0140821770118921 -0.00206940211714956 -0.00504717258041907
"C2" 0.162900159228601 -0.0232564706050123 -0.00779179144373636 -0.00261159579146177 0.00486317695592615
"C3" -0.157420038909955 -0.0294060400778166 -0.00534731837700993 0.0104865738455785 0.00866907426692577
"C4" 0.121500686505009 -0.0020576761233166 -0.00687775435895124 -0.00111394393713359 0.00355217760775347
"C5" -0.0980015382746667 0.00789779260618031 0.0121697978935107 0.0014155207259497 0.00811701707039475
"C6" -0.0401423747564349 0.0247235104297577 -0.0181388709457941 -0.00635438351834673 -0.00760722405661691
"C7" 0.0673533893839008 0.035415118026561 0.00376710143146244 -0.00557599976153464 2.83600423247496e-05
"C8" -0.133714243422286 0.00126162497391705 -0.0225229243834566 0.00791860330037004 0.00286141078527945
"C9" -0.16707225768429 -0.0469291487925904 -0.00516223161352078 0.0108633387680073 -0.0103064584617107
"C10" 0.0569213298862789 0.0289564118840219 0.00546124477367245 0.00205163637476925 -0.00756224290496855
"C11" -0.0983152315329307 0.00595549777344715 0.00509309621794409 0.000581062456502104 0.0169499577853051
"C12" 0.148013342630072 -0.0034750664086866 0.0135258710001309 -0.0125188183878815 -0.0055604634105653
"C13" 0.159119516929712 -0.0354647369163624 -0.00311171759954107 -0.0190926035085811 -0.00603930819849843
"C14" 0.135727288399694 0.00369767592555177 -0.00554250974377132 0.0195743217028511 -0.00452025612802136
"C15" 0.0207493097584202 0.0255764216514557 0.00138496602259199 0.00391157606152922 0.000365096509550601
"C16" 0.158831521282084 -0.00887069868429301 0.00649352966775995 0.0100217793863639 0.0121436067304201
"C17" -0.147157033568032 -0.0283489304394359 -0.0139532775868398 0.0112603030860185 0.0173823124805022
"C18" 0.035425763257898 0.0275997508912307 -0.00578065840322974 0.00603989783202461 0.00189467236510397
"C19" -0.160174576456043 -0.00552833699232023 0.00188771216602964 0.00518168119119037 0.00218565270939368
"C20" -0.145726093992881 8.01149878751746e-05 0.00526423761031045 -0.000766305424515782 0.020974666352349
"C21" -0.172255282259018 -0.0458513986450442 0.0117339858838937 -0.0127653405021057 -0.00144775415837218
"C22" 0.0914240807678428 0.020781120286518 0.00213263317447252 0.0112576498612561 -0.00410163918875768
"C23" -0.117305669981665 0.0239646635492097 0.00427651071944226 -0.00203277759835193 0.0111200824139345
"C24" -0.165009454252516 -0.0472233766054287 0.00280689843246976 -0.0027686167531904 -0.0037083555857231
"C25" -0.154601376046538 -0.00688199641893524 0.00332696362824537 -0.00160851468892355 0.0127098551514579
"C26" 0.0624982506146226 0.0291129363234811 0.00759749213853122 0.00486763600136847 -0.00183839122507095
"C27" 0.180586891757642 -0.0392453664172433 0.00629645519603254 0.0073915023056393 0.0111121252237055
"C28" 0.149761607774581 -0.00176046137271263 0.0139749924862619 -0.00520785384338844 -0.0040597785773618
"C29" 0.0439544948245149 0.0274505031582339 0.00521715333518809 -0.000302552588311401 -0.00859336858838323
"C30" 0.188888743152201 -0.0247032079207623 -0.00116322857649944 2.1081162193413e-05 0.0059386675491999
"C31" 0.0714905118419779 0.0174231071458971 -0.00364688128577541 0.00447134731368154 0.00501037409362579
"C32" 0.128278340477765 0.00812468124887593 -0.00320763642076494 0.00630579110835722 0.000915843880658599
"C33" -0.0268897407787047 0.0144353960306672 -0.00678007638008636 0.00621136806322135 -0.00574036345144777
"C34" 0.179786998734931 -0.0413630763655288 0.012695593548986 0.0155930264822802 -0.000564119462090056
"C35" -0.112752125426723 0.0228895613887757 0.00595055832126793 -0.000543329780575699 -0.00650254138311557
"C36" 0.0242887759290083 0.0294695595750089 -0.00813129821140231 0.00156862798623987 0.000279279569575663
"C37" 0.125396301358732 0.00696039051150612 0.00376520720900107 0.000783848704558592 -0.00408361429071948
"C38" -0.168898691307515 -0.0322359893151435 0.0038742127526895 -0.0105350584566811 0.00705171116431453
"C39" -0.053110055003352 0.027299140672395 0.00804734855517576 0.00380771186661276 0.00107708242398645
"C40" -0.0458630283895908 0.035893677870512 -0.0155872890965819 -0.0131313561260273 0.0052342107741395
"C41" 0.0227117431014744 0.0174979215273907 0.000473549393652208 -0.0154574018446651 -0.00479467239688747
"C42" 0.123210936662936 0.00394733011319034 0.00579734447994088 0.0134155665090123 -0.0107239046386105
"C43" -0.13231497353601 -0.00133905627606617 0.000759466540659518 0.00965440707465892 0.0115708990816388
"C44" -0.0117143019943382 0.0318023685970748 0.00636533058537493 -0.00451398533986207 0.0122282757435555
"C45" 0.0446101928337906 0.0375865178258827 -0.00247982317214139 0.00267100740982688 -0.00284706833719155
"C46" -0.0184006204027728 0.0353034629186629 0.00416556493890695 9.86436758429196e-05 -0.0206672133781377
"C47" 0.146375509046494 -0.00800531347760435 0.0103529152982354 -0.0165007135748897 0.00506508471906384
"C48" 0.177351119551663 -0.0412683733504061 -0.00789685453990089 -0.00656657439715894 0.00335016427454727
"C49" -0.0428455367386769 0.0341906568884462 0.00654118444141549 -0.00680473178660955 0.00253282322591302
"C50" 0.0479753300539067 0.0262799045532967 0.00618540458980525 -0.00676831991029335 -0.00209314272577532
"C51" -0.0100699941672774 0.0372661561665962 0.00233623739856841 0.00482996916325212 -0.00033315704971041
"C52" 0.0785205837359583 0.0320056401619847 0.0172191182978118 -0.00238374663115321 0.00965658544892393
"C53" -0.149908031103844 0.00669223056287438 0.00440881992853836 -0.0132221921794327 0.00898825610091826
"C54" -0.0238429318016696 0.0264016617759025 0.000600975468063443 -0.00310835181467832 0.0121522844291993
"C55" 0.0457332748894359 0.0230098750505667 -0.0046782768401435 -0.00952971327891699 -0.00411274337694771
"C56" 0.177848564199779 -0.0478661272645892 -0.00604117250531277 -0.0106940367258218 -0.00589943139569017
