"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.78226141831644e-16 0.842609380350123
"3" 0 0.0102674492501505 0.0347378082622666
"4" 0 0.0154613531482271 0.0613069360793087
"5" 0 0.022117789699715 0.0326759025543358
"6" 0 0.0320339073538827 0.0899391677136608
"7" 0 0.0613717819750117 0.0888881410427726
"8" 0 0.0653098744875447 0.0668909675246853
"9" 0 0.134072103216877 0.692178222785151
"10" 0 0.137344485053125 0.148987768065063
"11" 0 0.146687905559564 0.164386625363352
"12" 0 0.15127315752447 0.164520832335716
"13" 0 0.169547896646071 0.170709262293471
"14" 0 0.263721628055868 0.295794896178605
"15" 0 0.355139526711559 0.357884856414072
"16" 0 0.371185230865789 0.414525891583573
"17" 0 0.38703159365773 0.391859125186605
"18" 0 0.452171518782057 0.464457519571949
"19" 0 0.551096448436921 0.552028286417679
"20" 0 0.647567027235028 0.662011073408456
"21" 0 0.822026376391605 0.844679472156642
"22" 0 0.903798695057419 0.911687943624805
"23" 0 0.936880885103141 0.94079106415719
