"from" "to" "weight"
"1" "C1" "C29" 2.59471198444142
"2" "C1" "C1114" 3.59363894287882
"3" "C1" "C189" 3.98514612103615
"4" "C1" "C1733" 4.08009571046131
"5" "C1" "C213" 4.0994973647086
"6" "C1" "C1205" 4.16442923253243
"7" "C1" "C498" 4.36571998467426
"8" "C1" "C245" 4.85773990102134
"9" "C1" "C1775" 4.99468758211078
"10" "C1" "C68" 5.10867664084276
"11" "C2" "C1099" 3.05018845089936
"12" "C2" "C786" 3.1794611048776
"13" "C2" "C1299" 4.09814168230766
"14" "C2" "C968" 4.22882121187083
"15" "C2" "C1447" 5.3658941893742
"16" "C2" "C590" 5.79739480468679
"17" "C2" "C1527" 5.95584352956675
"18" "C2" "C1499" 6.54293183506446
"19" "C2" "C184" 6.8075163055587
"20" "C2" "C609" 6.86919512099707
"21" "C3" "C1750" 1.77992634105089
"22" "C3" "C476" 2.38582643098973
"23" "C3" "C1584" 2.71614698017498
"24" "C3" "C1287" 2.90570821814939
"25" "C3" "C2012" 3.75124827188399
"26" "C3" "C1292" 3.79807752904786
"27" "C3" "C1962" 3.90063289220749
"28" "C3" "C540" 4.02602775955794
"29" "C3" "C1000" 4.48009643168691
"30" "C3" "C555" 4.53314532553239
"31" "C4" "C805" 3.10651072665446
"32" "C4" "C1342" 3.22084643543173
"33" "C4" "C784" 3.70468446868409
"34" "C4" "C1804" 3.79787568441936
"35" "C4" "C1039" 4.18753080933206
"36" "C4" "C1633" 4.25270787634965
"37" "C4" "C2081" 4.56228451597169
"38" "C4" "C344" 4.66501131042289
"39" "C4" "C1050" 4.79879554067815
"40" "C4" "C1343" 4.86458661511462
"41" "C5" "C89" 1.10728586773068
"42" "C5" "C1064" 2.05812179261446
"43" "C5" "C1615" 2.25894387740514
"44" "C5" "C397" 2.45789733755907
"45" "C5" "C1540" 2.57160609986258
"46" "C5" "C1012" 2.61555227032309
"47" "C5" "C1346" 2.70476230348164
"48" "C5" "C465" 2.82164751662138
"49" "C5" "C732" 3.05087667791231
"50" "C5" "C1881" 3.21320858610275
"51" "C6" "C177" 3.32459872209676
"52" "C6" "C619" 3.72525033029954
"53" "C6" "C1037" 3.72696343461778
"54" "C6" "C947" 3.82015208758977
"55" "C6" "C1855" 3.94731097766304
"56" "C6" "C1327" 4.00393965535825
"57" "C6" "C1070" 4.07001731054653
"58" "C6" "C1390" 4.49964047904443
"59" "C6" "C1865" 4.5976401126795
"60" "C6" "C760" 4.68329773051436
"61" "C7" "C109" 3.32114441634996
"62" "C7" "C1531" 3.45883406678626
"63" "C7" "C1910" 3.56097633327972
"64" "C7" "C956" 3.65988920224341
"65" "C7" "C979" 3.81090287498972
"66" "C7" "C112" 3.83468032301117
"67" "C7" "C970" 3.88086354256365
"68" "C7" "C1282" 3.91820390040194
"69" "C7" "C1523" 3.92725122676187
"70" "C7" "C1170" 3.99433443172645
"71" "C8" "C492" 2.40621842229702
"72" "C8" "C1671" 2.97617324704331
"73" "C8" "C645" 3.64355108799195
"74" "C8" "C1921" 3.65674898797429
"75" "C8" "C93" 3.91107860445295
"76" "C8" "C1825" 4.06768098457069
"77" "C8" "C1741" 4.13838062316022
"78" "C8" "C1335" 4.18277816498762
"79" "C8" "C1712" 4.28070227439619
"80" "C8" "C1259" 4.29498560097554
"81" "C9" "C1230" 2.80673198829335
"82" "C9" "C1130" 3.61884536898418
"83" "C9" "C812" 4.67373726036445
"84" "C9" "C1816" 5.11122146546965
"85" "C9" "C504" 5.11894484946376
"86" "C9" "C1166" 5.12623245129335
"87" "C9" "C1048" 5.39359031513924
"88" "C9" "C545" 5.40571185902224
"89" "C9" "C717" 5.6042438396856
"90" "C9" "C1592" 5.82751859725437
"91" "C10" "C1217" 1.23825978618964
"92" "C10" "C1594" 1.65434486832929
"93" "C10" "C2045" 1.97430381311361
"94" "C10" "C1178" 2.78614735128173
"95" "C10" "C31" 3.10978927885216
"96" "C10" "C1177" 3.30674962545086
"97" "C10" "C453" 3.32833036479364
"98" "C10" "C1366" 3.5030680404046
"99" "C10" "C1665" 3.66053512287939
"100" "C10" "C1718" 3.72179187746321
"101" "C11" "C1276" 3.44075008084356
"102" "C11" "C1569" 3.46249631219963
"103" "C11" "C1592" 3.61651328772914
"104" "C11" "C1048" 3.95874091887008
"105" "C11" "C1692" 4.06693766423944
"106" "C11" "C1858" 4.18212136241853
"107" "C11" "C571" 4.34473739012553
"108" "C11" "C1082" 4.40681448471665
"109" "C11" "C1693" 4.4423695718737
"110" "C11" "C933" 4.56080697136133
"111" "C12" "C986" 1.335182853321
"112" "C12" "C281" 1.9197749843208
"113" "C12" "C1718" 2.24721925951134
"114" "C12" "C767" 2.39929559090802
"115" "C12" "C581" 2.6757924735577
"116" "C12" "C1802" 2.72807912517871
"117" "C12" "C524" 2.78737533051237
"118" "C12" "C782" 2.81072007235618
"119" "C12" "C1409" 2.81537562763979
"120" "C12" "C1972" 3.01057941191663
"121" "C13" "C378" 1.65181624989112
"122" "C13" "C637" 1.95277399173298
"123" "C13" "C708" 2.5074310048691
"124" "C13" "C954" 2.92195047744259
"125" "C13" "C43" 2.97289898505902
"126" "C13" "C1450" 3.11249215361824
"127" "C13" "C1552" 3.37318809783243
"128" "C13" "C538" 3.42467667463602
"129" "C13" "C883" 3.79528489800454
"130" "C13" "C110" 3.9221560854852
"131" "C14" "C1505" 2.20424162527495
"132" "C14" "C1905" 2.65258408290468
"133" "C14" "C1785" 2.76054217206191
"134" "C14" "C1484" 3.45201678116278
"135" "C14" "C580" 3.69315092942221
"136" "C14" "C537" 4.03889270539303
"137" "C14" "C819" 4.22890396948769
"138" "C14" "C1791" 4.47700407898256
"139" "C14" "C417" 4.47840223112124
"140" "C14" "C2083" 4.5633698859047
"141" "C15" "C766" 3.05531342185637
"142" "C15" "C35" 3.15199985841515
