"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0557135594185567 0.177124265778435
"4" 0 0.0645460493285669 0.378977393331557
"5" 0 0.0756063437763559 0.285340101984986
"6" 0 0.0785097905895498 0.144923496827594
"7" 0 0.0856810253994936 0.0919709229768042
"8" 0 0.0876965062536345 0.113323443795792
"9" 0 0.0903856182411594 0.326067056583566
"10" 0 0.0907898739740848 0.453897607956905
"11" 0 0.0966804894728155 0.116205965815485
"12" 0 0.0996208794958402 0.768842716962886
"13" 0 0.114061320974005 0.160242538094866
"14" 0 0.115740472290256 0.136411809440342
"15" 0 0.11985841099332 0.287000141668248
"16" 0 0.121385541781748 0.16434014841697
"17" 0 0.121976901335979 0.140180930901397
"18" 0 0.124802719183484 0.346235793242091
"19" 0 0.125516449191302 0.139962095282343
"20" 0 0.132131419744915 0.264175031806607
"21" 0 0.134685509063495 0.155283615137253
"22" 0 0.135177676853663 0.451559245557072
"23" 0 0.136875668972173 0.333170262714506
"24" 0 0.148586865308785 0.25347188537102
"25" 0 0.149849676691117 0.245568983256947
"26" 0 0.150574128911638 0.167188630367187
"27" 0 0.15155419650342 0.161847481779997
"28" 0 0.152801084720461 0.156177051793312
"29" 0 0.153348769811711 0.253017530351086
"30" 0 0.159366677440987 0.166304020003115
"31" 0 0.159578467228203 0.167188630367187
"32" 0 0.159830104040711 0.209393568710061
"33" 0 0.160171270760634 0.167652156403341
"34" 0 0.16057701979871 0.330853214381769
"35" 0 0.163743613378094 0.183681413085091
"36" 0 0.166253828101683 0.222492565185479
"37" 0 0.180797063901765 0.192338583388212
"38" 0 0.181603610943914 0.225464433153369
"39" 0 0.183348364664287 0.220091869124976
"40" 0 0.184026070683417 0.191700597085541
"41" 0 0.185247751538165 0.303350520659329
"42" 0 0.18559461495096 0.203059585933085
"43" 0 0.186751068208754 0.230296647993075
"44" 0 0.1890778579732 0.237418783224408
"45" 0 0.189361524380259 0.250764591007717
"46" 0 0.191416810739559 0.300531136967997
"47" 0 0.191800501994644 0.218120436551664
